class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
0.0,0.5231927037239075,0.24070824682712555,0.44022950530052185,0.524224042892456,0.23726613819599152,0.4985373616218567,0.5240420699119568,0.23727938532829285,0.055743664503097534,0.5294492244720459,0.23647740483283997,0.8510792851448059,0.531918466091156,0.23638391494750977,0.02786991000175476,0.5350459814071655,0.25304874777793884,0.978629469871521,0.5373134613037109,0.2519698143005371,0.895885705947876,0.5367974042892456,0.2808314561843872,0.9366781711578369,0.5373591184616089,0.2759140133857727,0.4059751629829407,0.5285852551460266,0.3013667166233063,0.8512116074562073,0.5272759795188904,0.2874099016189575,0.37771251797676086,0.5342578887939453,0.30765870213508606,0.9889505505561829,0.537327229976654,0.30617666244506836,0.9766927361488342,0.5225081443786621,0.344862163066864,0.9866542816162109,0.5342477560043335,0.3441343307495117,0.9641291499137878,0.513515293598175,0.38021034002304077,0.9675966501235962,0.5324711799621582,0.3782736659049988,0.9324295520782471
0.0,0.413687139749527,0.27948713302612305,0.1788860559463501,0.41495028138160706,0.2762705981731415,0.2577662169933319,0.41581040620803833,0.2758636474609375,0.027559757232666016,0.42012330889701843,0.27761340141296387,0.9147485494613647,0.42982760071754456,0.27655136585235596,0.1246945858001709,0.42009592056274414,0.29621315002441406,0.9907100796699524,0.43837714195251465,0.2957835793495178,0.9616554379463196,0.4129514992237091,0.3190367817878723,0.941352367401123,0.4428393542766571,0.3249216079711914,0.5012871623039246,0.41126376390457153,0.3279934525489807,0.7646282911300659,0.43641358613967896,0.3444828391075134,0.2978706359863281,0.42290815711021423,0.34804853796958923,0.9934571385383606,0.4355297088623047,0.3472360074520111,0.9871503114700317,0.41771382093429565,0.3855518698692322,0.9903899431228638,0.4337129592895508,0.385062038898468,0.9769667387008667,0.4208917021751404,0.4223601222038269,0.9748273491859436,0.4366702735424042,0.4202192425727844,0.9519317150115967
0.0,0.5231354832649231,0.24064230918884277,0.4465975761413574,0.5240779519081116,0.23720771074295044,0.5174189209938049,0.5240944623947144,0.23718489706516266,0.058550745248794556,0.5290581583976746,0.2364906221628189,0.833153486251831,0.5314461588859558,0.23627318441867828,0.022605031728744507,0.5353572964668274,0.25335368514060974,0.9750803709030151,0.5364035964012146,0.2519392669200897,0.8762997388839722,0.5376554131507874,0.28189709782600403,0.9385170936584473,0.5366275310516357,0.27602022886276245,0.4001012146472931,0.5285839438438416,0.3043537437915802,0.8618878126144409,0.5275207161903381,0.28943347930908203,0.38605985045433044,0.5349889397621155,0.3079967200756073,0.9877503514289856,0.5359604954719543,0.30633825063705444,0.973638653755188,0.5278021693229675,0.3451820909976959,0.9862488508224487,0.5287919044494629,0.34411126375198364,0.9624187350273132,0.5226955413818359,0.3803058862686157,0.9679410457611084,0.5234529972076416,0.37803900241851807,0.932039737701416
0.0,0.4137311279773712,0.2796478271484375,0.18462508916854858,0.41492918133735657,0.27636387944221497,0.25895607471466064,0.4158203601837158,0.27597150206565857,0.029533952474594116,0.42006102204322815,0.27736741304397583,0.9051464796066284,0.429553359746933,0.27635669708251953,0.12366053462028503,0.42030656337738037,0.2958291172981262,0.9895390272140503,0.4382781982421875,0.29535579681396484,0.9586795568466187,0.41300448775291443,0.31910839676856995,0.9345794916152954,0.4429694414138794,0.32467180490493774,0.49240291118621826,0.41079437732696533,0.32841169834136963,0.7517189979553223,0.4363621771335602,0.3444037139415741,0.29588204622268677,0.42317700386047363,0.3478526175022125,0.9927687644958496,0.43543198704719543,0.3470090329647064,0.9860727787017822,0.4190933406352997,0.38566818833351135,0.9899758100509644,0.4339819550514221,0.3851032853126526,0.9767067432403564,0.42214542627334595,0.42302149534225464,0.9746717810630798,0.43609803915023804,0.42085182666778564,0.9527033567428589
0.0,0.5232449769973755,0.24067290127277374,0.4395962357521057,0.5243087410926819,0.23721319437026978,0.49258241057395935,0.5239923596382141,0.237246572971344,0.05642274022102356,0.5295479893684387,0.2364007979631424,0.8549320101737976,0.5320913791656494,0.236385315656662,0.031173378229141235,0.5346093773841858,0.2528800666332245,0.9792983531951904,0.5379541516304016,0.25194409489631653,0.9020487070083618,0.5363672375679016,0.2803307771682739,0.9327573776245117,0.5383304357528687,0.2759808897972107,0.4048798084259033,0.5292382836341858,0.29992541670799255,0.8389751315116882,0.5278586745262146,0.2871549427509308,0.3663744330406189,0.5338563919067383,0.30756711959838867,0.9889302253723145,0.5379018187522888,0.30616772174835205,0.9770790338516235,0.5213409662246704,0.3448716998100281,0.9862163066864014,0.5355241894721985,0.3442685902118683,0.963700532913208,0.5119079947471619,0.38031792640686035,0.9669861793518066,0.5339908003807068,0.378445565700531,0.9322582483291626
0.0,0.4141158163547516,0.27934569120407104,0.21847763657569885,0.4152585566043854,0.2759762406349182,0.2897842228412628,0.41604167222976685,0.2756652534008026,0.03434374928474426,0.4203014075756073,0.2770185172557831,0.8922831416130066,0.42940792441368103,0.2761451005935669,0.10570555925369263,0.4211394190788269,0.29583540558815,0.986568808555603,0.4378683269023895,0.295123428106308,0.9473838210105896,0.41576895117759705,0.3208479881286621,0.9185640811920166,0.44248858094215393,0.32451146841049194,0.4316615164279938,0.41360050439834595,0.33423471450805664,0.7266690731048584,0.43500667810440063,0.34600698947906494,0.26607853174209595,0.4235798120498657,0.34797483682632446,0.9905449748039246,0.4351102411746979,0.34707111120224,0.9818333387374878,0.42043232917785645,0.38604509830474854,0.9880549311637878,0.4340827763080597,0.3854866623878479,0.9725314974784851,0.42342501878738403,0.423720121383667,0.9723154306411743,0.4360195994377136,0.4215809106826782,0.9486711621284485
0.0,0.523193359375,0.24071866273880005,0.4507067799568176,0.5242851972579956,0.2372395545244217,0.5053909420967102,0.5238881707191467,0.23728588223457336,0.05782812833786011,0.5296450257301331,0.23650164902210236,0.8574783802032471,0.5318266749382019,0.23652535676956177,0.02998557686805725,0.5348605513572693,0.25314050912857056,0.9797470569610596,0.5377159118652344,0.2522166669368744,0.9021905660629272,0.5369420647621155,0.28070738911628723,0.9350466132164001,0.5381914973258972,0.2762959599494934,0.4056214988231659,0.529913067817688,0.30109670758247375,0.8448895215988159,0.5280224680900574,0.2881332039833069,0.3701229691505432,0.5339013934135437,0.3077022433280945,0.9891023635864258,0.5375720858573914,0.30629563331604004,0.9772107005119324,0.5215964317321777,0.34495779871940613,0.9863591194152832,0.5352710485458374,0.3443426191806793,0.9637305736541748,0.5122466087341309,0.3801511824131012,0.9670287370681763,0.5336686372756958,0.3782896101474762,0.9318561553955078
0.0,0.41369202733039856,0.2791610062122345,0.2227335274219513,0.41480815410614014,0.27586522698402405,0.30152302980422974,0.4157758951187134,0.2755359709262848,0.033450543880462646,0.42024171352386475,0.2769084870815277,0.8972184658050537,0.4288640320301056,0.27607521414756775,0.09327799081802368,0.4213620722293854,0.2956450581550598,0.986836850643158,0.43727919459342957,0.295156329870224,0.9461276531219482,0.4150296747684479,0.31950628757476807,0.923979640007019,0.44241341948509216,0.32441845536231995,0.4330499768257141,0.4126300811767578,0.3307676613330841,0.7423317432403564,0.43624523282051086,0.3458971381187439,0.2718651294708252,0.42396456003189087,0.3478659689426422,0.9907727241516113,0.4346573054790497,0.3470340669155121,0.9818675518035889,0.42189303040504456,0.3863047659397125,0.9882708787918091,0.43458497524261475,0.3856530785560608,0.9724781513214111,0.4245094954967499,0.42436617612838745,0.9723619222640991,0.43569841980934143,0.4220515489578247,0.9480040073394775
0.0,0.5232294797897339,0.24076147377490997,0.45470163226127625,0.5243186354637146,0.23732519149780273,0.5056158304214478,0.5238487124443054,0.23736964166164398,0.06141155958175659,0.5297272801399231,0.23655444383621216,0.8403851985931396,0.5313532948493958,0.23655128479003906,0.029363363981246948,0.5354963541030884,0.25310850143432617,0.9772727489471436,0.536965012550354,0.25197818875312805,0.8945362567901611,0.5375354290008545,0.2804402709007263,0.9310848712921143,0.536794900894165,0.27543386816978455,0.40558627247810364,0.5295857191085815,0.29732808470726013,0.8432219624519348,0.5268199443817139,0.2837459444999695,0.37787842750549316,0.5343064069747925,0.3074367046356201,0.9885162115097046,0.536942720413208,0.3058973550796509,0.976357102394104,0.5225165486335754,0.3448368310928345,0.9864521026611328,0.5344566106796265,0.3440142273902893,0.9647229909896851,0.5133013725280762,0.3800039291381836,0.9677342176437378,0.5327688455581665,0.3780551552772522,0.9342591762542725
0.0,0.41369888186454773,0.2795109748840332,0.24389371275901794,0.4147496521472931,0.2761572301387787,0.32726991176605225,0.4156578481197357,0.2758364975452423,0.03448164463043213,0.42024970054626465,0.27706319093704224,0.8947190046310425,0.42849427461624146,0.27620047330856323,0.07659199833869934,0.42214593291282654,0.2958149313926697,0.9846177101135254,0.43688932061195374,0.2948567867279053,0.9345410466194153,0.41749337315559387,0.320587158203125,0.9156294465065002,0.44233182072639465,0.32374340295791626,0.3814932703971863,0.4151648283004761,0.33389371633529663,0.7308130264282227,0.4359414875507355,0.3458177447319031,0.2442627251148224,0.4247136414051056,0.3475271165370941,0.9889765977859497,0.4346705675125122,0.3465106785297394,0.9778627157211304,0.42272433638572693,0.3866448402404785,0.9866135120391846,0.434375137090683,0.38579750061035156,0.9678019285202026,0.42586174607276917,0.42594224214553833,0.9694008827209473,0.43599092960357666,0.4233434200286865,0.9413899183273315
0.0,0.5231208205223083,0.24071724712848663,0.4349862337112427,0.5241671800613403,0.23729988932609558,0.4913266897201538,0.5238749980926514,0.23732630908489227,0.05617785453796387,0.5294902324676514,0.2365308403968811,0.8427324891090393,0.5316965579986572,0.2364693433046341,0.028109461069107056,0.535273015499115,0.2530849874019623,0.9774948358535767,0.5372042655944824,0.251920610666275,0.8929557800292969,0.5372382998466492,0.28040799498558044,0.933946967124939,0.5371180772781372,0.27543091773986816,0.4047362208366394,0.5292390584945679,0.29722458124160767,0.8471106886863708,0.5271022915840149,0.28386929631233215,0.3763372302055359,0.5341829061508179,0.30767273902893066,0.9887595176696777,0.5370762348175049,0.30611708760261536,0.9765444397926331,0.5225209593772888,0.34510406851768494,0.9866259098052979,0.5342498421669006,0.3442697823047638,0.964590847492218,0.5135575532913208,0.38019466400146484,0.9676230549812317,0.5324812531471252,0.3781905174255371,0.9332413673400879
0.0,0.4140734374523163,0.27974528074264526,0.23199638724327087,0.41508933901786804,0.27634093165397644,0.319193571805954,0.4159265458583832,0.2760007977485657,0.03208649158477783,0.4205506443977356,0.2771688997745514,0.8757108449935913,0.4290153980255127,0.2760830223560333,0.06138154864311218,0.42276227474212646,0.29612237215042114,0.976049542427063,0.4373139441013336,0.29405638575553894,0.8998919129371643,0.4176490902900696,0.32187896966934204,0.8837331533432007,0.4408288300037384,0.3209002614021301,0.29206377267837524,0.413992702960968,0.3301081955432892,0.672886312007904,0.4306926131248474,0.3348917067050934,0.19085931777954102,0.4249943196773529,0.34786951541900635,0.9830436706542969,0.4349554777145386,0.346370130777359,0.9659280180931091,0.4236827492713928,0.38755494356155396,0.9815889596939087,0.43435513973236084,0.3863287568092346,0.9556703567504883,0.4268942177295685,0.42740851640701294,0.9614279866218567,0.43578559160232544,0.42452573776245117,0.9261428117752075
0.0,0.5235256552696228,0.2408001720905304,0.46624234318733215,0.5246503949165344,0.23741044104099274,0.525600254535675,0.5242940187454224,0.23740291595458984,0.06244152784347534,0.5300842523574829,0.23683974146842957,0.84394770860672,0.5315855741500854,0.23669062554836273,0.026181936264038086,0.536108672618866,0.25375691056251526,0.9786251187324524,0.5365321636199951,0.25222113728523254,0.8962886333465576,0.538201093673706,0.28171008825302124,0.9417694807052612,0.5354276299476624,0.27512678503990173,0.43240898847579956,0.5296187400817871,0.30200162529945374,0.8670111894607544,0.5261049270629883,0.2849452495574951,0.4124702513217926,0.5345373749732971,0.3081027567386627,0.9893743991851807,0.5361155271530151,0.3064006268978119,0.9776463508605957,0.5240176916122437,0.34534186124801636,0.9869691133499146,0.532671332359314,0.3443431556224823,0.965203583240509,0.5157098174095154,0.380016028881073,0.9672043919563293,0.5302063822746277,0.37795794010162354,0.931871771812439
0.0,0.41417741775512695,0.2802050709724426,0.28283393383026123,0.4150988757610321,0.2767348289489746,0.38704589009284973,0.41603657603263855,0.27653685212135315,0.03490269184112549,0.4208816587924957,0.2772630751132965,0.8812453746795654,0.42811068892478943,0.276707261800766,0.03984305262565613,0.42424076795578003,0.29593557119369507,0.9745633006095886,0.435548335313797,0.29464951157569885,0.8814482688903809,0.42118263244628906,0.3213164806365967,0.8917085528373718,0.43814516067504883,0.3211926817893982,0.2630380392074585,0.41694214940071106,0.33226412534713745,0.7091533541679382,0.42787081003189087,0.33726993203163147,0.18990486860275269,0.4259185194969177,0.3480443060398102,0.9824138283729553,0.43388181924819946,0.3468296527862549,0.9625627994537354,0.4239356815814972,0.38734155893325806,0.9818172454833984,0.4338279962539673,0.38639503717422485,0.952716588973999,0.42694517970085144,0.4271482825279236,0.96302729845047,0.4356800615787506,0.4243709444999695,0.9247255325317383
0.0,0.5236067771911621,0.24077484011650085,0.4814263582229614,0.5247542262077332,0.23737508058547974,0.5387470126152039,0.5243062376976013,0.2373698502779007,0.06674772500991821,0.5302122235298157,0.23683172464370728,0.8429257273674011,0.5313590168952942,0.2366899698972702,0.026674360036849976,0.5362799763679504,0.25384801626205444,0.9786640405654907,0.5363004207611084,0.25226297974586487,0.8973155617713928,0.5384665131568909,0.28193095326423645,0.9417202472686768,0.5351747274398804,0.2751283049583435,0.4370264410972595,0.5298570394515991,0.30261898040771484,0.8682123422622681,0.5260238647460938,0.28512927889823914,0.4183990955352783,0.5346217155456543,0.3081529438495636,0.9892351627349854,0.5358749032020569,0.3064289689064026,0.97745680809021,0.5242936611175537,0.3453589081764221,0.9866987466812134,0.5323663353919983,0.34432244300842285,0.9647266268730164,0.516135573387146,0.3799208700656891,0.9664961099624634,0.5297859311103821,0.37785854935646057,0.9307620525360107
0.0,0.41481277346611023,0.2801114022731781,0.29812324047088623,0.4158002436161041,0.2766801714897156,0.3935813903808594,0.41654470562934875,0.2764250636100769,0.039552152156829834,0.4214419424533844,0.2772924304008484,0.8716311454772949,0.4285498857498169,0.27651068568229675,0.044772982597351074,0.4242175221443176,0.2960214912891388,0.9713257551193237,0.43585774302482605,0.2940150797367096,0.8757492899894714,0.41975167393684387,0.3218245506286621,0.8733779191970825,0.43764132261276245,0.31969860196113586,0.2509121894836426,0.4149317443370819,0.3304330110549927,0.6799756288528442,0.426684707403183,0.3330487310886383,0.18162372708320618,0.42570996284484863,0.34769684076309204,0.979701042175293,0.4339030086994171,0.34621405601501465,0.9582457542419434,0.4238417446613312,0.38711613416671753,0.979947566986084,0.43383917212486267,0.38589632511138916,0.9498811364173889,0.4269648790359497,0.42666536569595337,0.9609959721565247,0.435876727104187,0.4236958622932434,0.9228702783584595
0.0,0.5238098502159119,0.24085211753845215,0.5322693586349487,0.5250144600868225,0.23747296631336212,0.584881603717804,0.5242947936058044,0.23746199905872345,0.08632716536521912,0.5305083990097046,0.23693439364433289,0.8258203268051147,0.530368983745575,0.23678798973560333,0.02713528275489807,0.5369601249694824,0.25402185320854187,0.9773601293563843,0.5352370142936707,0.25220105051994324,0.8958914875984192,0.5391823649406433,0.2819752097129822,0.9419577121734619,0.5335158705711365,0.27432313561439514,0.4607919454574585,0.5295731425285339,0.2997744679450989,0.876230001449585,0.5249274969100952,0.28114596009254456,0.45149803161621094,0.5352489352226257,0.30823156237602234,0.9890149235725403,0.5346689224243164,0.3063654601573944,0.9774527549743652,0.5273514986038208,0.3455914855003357,0.9870115518569946,0.5293076038360596,0.3442888855934143,0.9665473699569702,0.5212982892990112,0.37992754578590393,0.9678634405136108,0.5247611403465271,0.37777000665664673,0.934791088104248
0.0,0.4152286946773529,0.2799791395664215,0.35493308305740356,0.41630983352661133,0.2765433192253113,0.46147647500038147,0.4167300760746002,0.27627769112586975,0.045363277196884155,0.422016441822052,0.27695605158805847,0.8757596015930176,0.4281274676322937,0.2761630117893219,0.03570646047592163,0.42504456639289856,0.2954954206943512,0.9677209854125977,0.4348015785217285,0.2931347191333771,0.8516728281974792,0.42032167315483093,0.3215440809726715,0.8713330626487732,0.4338268041610718,0.31783631443977356,0.21508273482322693,0.4135991632938385,0.3265768587589264,0.6902366876602173,0.42125701904296875,0.3263174891471863,0.16744869947433472,0.42591917514801025,0.34736862778663635,0.9759204387664795,0.43302732706069946,0.345735639333725,0.9485840797424316,0.4238080084323883,0.3865830898284912,0.975985050201416,0.43276897072792053,0.3852507472038269,0.9368431568145752,0.4274818003177643,0.42607611417770386,0.9524061679840088,0.4357417821884155,0.4230506420135498,0.902652382850647
0.0,0.5247319936752319,0.24154692888259888,0.3835011124610901,0.525482177734375,0.23754578828811646,0.4732440114021301,0.5247389674186707,0.23818747699260712,0.047076642513275146,0.5314239263534546,0.23570320010185242,0.7708773016929626,0.5301750898361206,0.23724429309368134,0.013671785593032837,0.5383032560348511,0.253096342086792,0.9509600400924683,0.5368298292160034,0.2531243860721588,0.817471981048584,0.5388557314872742,0.28229567408561707,0.9019185304641724,0.5343964695930481,0.27690622210502625,0.33551448583602905,0.5271652936935425,0.29545503854751587,0.8355284929275513,0.5240570306777954,0.27687057852745056,0.36665233969688416,0.5340409874916077,0.3100341260433197,0.9816176891326904,0.5335735082626343,0.30869463086128235,0.9624811410903931,0.5284298658370972,0.3465934991836548,0.9804672002792358,0.5300073027610779,0.3458198606967926,0.9507930278778076,0.5219533443450928,0.378934383392334,0.9611050486564636,0.5238434672355652,0.3777921199798584,0.9232101440429688
