class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.475023478269577,0.5779949426651001,0.44407355785369873,0.4697655141353607,0.5683178901672363,0.018238365650177002,0.4723251760005951,0.5731456875801086,0.5007524490356445,0.43339699506759644,0.5697841644287109,0.046000003814697266,0.4540627896785736,0.5888519287109375,0.9805005788803101,0.4340493083000183,0.5855408310890198,0.9985940456390381,0.4148699939250946,0.6525353789329529,0.9991337060928345,0.48248568177223206,0.581429123878479,0.9905298948287964,0.40324148535728455,0.7368817329406738,0.9970841407775879,0.538225531578064,0.5684114098548889,0.98480224609375,0.4463229775428772,0.7252386808395386,0.9942725300788879,0.4167940020561218,0.7116407752037048,0.9993919134140015,0.40705931186676025,0.7516863346099854,0.9995532631874084,0.45380619168281555,0.7364374399185181,0.9978229999542236,0.4452262222766876,0.8301366567611694,0.9988066554069519,0.44112202525138855,0.8008670806884766,0.9800422191619873,0.4292026162147522,0.9165617823600769,0.9827670454978943
1.0,0.5159204602241516,0.537842869758606,0.4321533143520355,0.5096813440322876,0.5304751396179199,0.03496703505516052,0.5147254467010498,0.5327222943305969,0.6136032938957214,0.47372856736183167,0.5264254808425903,0.0981067419052124,0.5012004971504211,0.5374032258987427,0.9811906814575195,0.45942917466163635,0.5394420623779297,0.9716506004333496,0.4851481318473816,0.5707205533981323,0.9976893663406372,0.4916122555732727,0.5618927478790283,0.5673216581344604,0.5364883542060852,0.6020076870918274,0.9872150421142578,0.508446991443634,0.568381130695343,0.4705979824066162,0.5488808155059814,0.5687726140022278,0.9471061825752258,0.40876153111457825,0.6538441777229309,0.9938886165618896,0.41306886076927185,0.6749542951583862,0.9984690546989441,0.46917951107025146,0.6995683908462524,0.9937429428100586,0.40064018964767456,0.7725704312324524,0.9988512396812439,0.4853585958480835,0.7617181539535522,0.9924603700637817,0.3664412200450897,0.8687381744384766,0.9972679615020752
1.0,0.5211622714996338,0.5301569700241089,0.4383809268474579,0.5170440673828125,0.5220410227775574,0.05234208703041077,0.5194376111030579,0.5247133374214172,0.5093602538108826,0.48584431409835815,0.5164238214492798,0.16824322938919067,0.5074671506881714,0.5275378823280334,0.9536393880844116,0.4626423716545105,0.5388035178184509,0.9898399114608765,0.49490323662757874,0.5597727298736572,0.9964539408683777,0.48107898235321045,0.5822575092315674,0.9108780026435852,0.5503305196762085,0.5870567560195923,0.9865151643753052,0.49981141090393066,0.6026433706283569,0.8601707220077515,0.5682740211486816,0.5664265751838684,0.9562192559242249,0.41234102845191956,0.6465770602226257,0.9974366426467896,0.4203370213508606,0.6632168292999268,0.9985480904579163,0.4729064106941223,0.7004654407501221,0.9953901767730713,0.4046870470046997,0.7656447291374207,0.9978123903274536,0.48444482684135437,0.7610440254211426,0.9899592399597168,0.35611480474472046,0.838042140007019,0.9926775097846985
1.0,0.5270130038261414,0.5165914297103882,0.531756579875946,0.5209673047065735,0.507823646068573,0.12989193201065063,0.5223851799964905,0.5112537145614624,0.5400217175483704,0.49256670475006104,0.5024648308753967,0.13508331775665283,0.5043376684188843,0.5152832865715027,0.8684524297714233,0.45897722244262695,0.5236271023750305,0.9683083295822144,0.4982440769672394,0.5544226765632629,0.9951381683349609,0.4605289697647095,0.5681498050689697,0.908624529838562,0.5652424693107605,0.5769585371017456,0.9926458597183228,0.4963943660259247,0.5835264325141907,0.7962837219238281,0.5908589959144592,0.5380098223686218,0.9610356092453003,0.42268791794776917,0.6411604285240173,0.9975319504737854,0.42646273970603943,0.6644011735916138,0.9990546107292175,0.48012450337409973,0.6861734986305237,0.9815034866333008,0.4127638638019562,0.7722403407096863,0.9919485449790955,0.4967086911201477,0.7713854312896729,0.9154500961303711,0.34106317162513733,0.8202499747276306,0.9396941661834717
1.0,0.5284642577171326,0.5122069120407104,0.6385323405265808,0.5232850313186646,0.5027480125427246,0.164947509765625,0.5234965085983276,0.5057616829872131,0.6717966794967651,0.4958327114582062,0.49748119711875916,0.13124701380729675,0.5041557550430298,0.5084521174430847,0.9127854704856873,0.45858705043792725,0.521642804145813,0.9653617143630981,0.5001041293144226,0.548677384853363,0.9964784383773804,0.456149697303772,0.5642052292823792,0.8849883079528809,0.5701409578323364,0.5650108456611633,0.9948328733444214,0.4951571226119995,0.5799259543418884,0.7781899571418762,0.6097002029418945,0.5357006192207336,0.9729018211364746,0.4263441860675812,0.6434746384620667,0.996635913848877,0.43059465289115906,0.6647621393203735,0.9989673495292664,0.48861026763916016,0.6862055063247681,0.9730657339096069,0.4139981269836426,0.7688902616500854,0.990304708480835,0.4928515553474426,0.7675067186355591,0.8818989396095276,0.3392190635204315,0.8049814701080322,0.9243837594985962
1.0,0.5262315273284912,0.5112898945808411,0.7269994020462036,0.5234882235527039,0.5031806826591492,0.2059454321861267,0.5224458575248718,0.5049644708633423,0.7426696419715881,0.4986838698387146,0.49989721179008484,0.1619197130203247,0.5062462687492371,0.5075585246086121,0.9196459054946899,0.4552752375602722,0.524448812007904,0.9700024127960205,0.5048994421958923,0.5421129465103149,0.9974164962768555,0.4237387478351593,0.5672882199287415,0.883578896522522,0.5737444758415222,0.5578538179397583,0.9965006113052368,0.4617961645126343,0.5747166275978088,0.7932982444763184,0.6261175870895386,0.5396956205368042,0.9827364683151245,0.4269431233406067,0.6521122455596924,0.9965258240699768,0.43530720472335815,0.6651549339294434,0.9990674257278442,0.4899318814277649,0.6896853446960449,0.9804103374481201,0.4160722494125366,0.7569928169250488,0.9939416646957397,0.49270814657211304,0.7677602767944336,0.9290216565132141,0.3456261157989502,0.7966235876083374,0.9592686891555786
1.0,0.5238882303237915,0.5091005563735962,0.7199515104293823,0.5210963487625122,0.5012641549110413,0.21136361360549927,0.5206702351570129,0.5026033520698547,0.7221709489822388,0.4959816038608551,0.497448593378067,0.1742127537727356,0.5049116611480713,0.5032256245613098,0.9134552478790283,0.4535936117172241,0.5220890045166016,0.9744809865951538,0.5038115382194519,0.5372194051742554,0.9970889687538147,0.41917043924331665,0.5625200867652893,0.9048382043838501,0.5753801465034485,0.5514549016952515,0.9958658218383789,0.45208483934402466,0.5795448422431946,0.8218900561332703,0.6273536682128906,0.5444026589393616,0.9807276725769043,0.43127086758613586,0.6515035629272461,0.9969218969345093,0.44001126289367676,0.6625826954841614,0.9990434646606445,0.49051633477211,0.688920795917511,0.9821457862854004,0.4168056547641754,0.7480031847953796,0.9936388731002808,0.4924624562263489,0.7650869488716125,0.9339475631713867,0.34699422121047974,0.7858150601387024,0.9593361616134644
1.0,0.6629911065101624,0.5661908388137817,0.9627580642700195,0.6721163988113403,0.5631864666938782,0.9644256830215454,0.6648193001747131,0.5573055148124695,0.611987829208374,0.688103973865509,0.5728321075439453,0.952648937702179,0.6651902794837952,0.5575321316719055,0.06266576051712036,0.6871948838233948,0.611833930015564,0.9969504475593567,0.6450786590576172,0.5740854740142822,0.9962079524993896,0.6484836339950562,0.662322461605072,0.9942961931228638,0.6048778891563416,0.574474573135376,0.9893193244934082,0.6456511616706848,0.6141390800476074,0.9929445385932922,0.6261112093925476,0.5611360669136047,0.9863923788070679,0.6452040672302246,0.6912815570831299,0.9996473789215088,0.6065067648887634,0.6730777025222778,0.9996061325073242,0.6787403225898743,0.7559570074081421,0.9990891814231873,0.5609877109527588,0.7258116006851196,0.9989016056060791,0.677650511264801,0.788864254951477,0.9942630529403687,0.5521211624145508,0.7875833511352539,0.9939982891082764
1.0,0.6601893305778503,0.5669046640396118,0.9651318788528442,0.6703255772590637,0.5636703372001648,0.9691060781478882,0.661895751953125,0.5566273927688599,0.619601309299469,0.6874505281448364,0.5722888112068176,0.9566657543182373,0.6615142822265625,0.5543750524520874,0.05577990412712097,0.6867435574531555,0.6104242205619812,0.9968446493148804,0.6415337324142456,0.5716648697853088,0.996084451675415,0.6508334279060364,0.6617191433906555,0.9942417144775391,0.6021540760993958,0.5776983499526978,0.9889474511146545,0.6445146799087524,0.6115307211875916,0.992923378944397,0.6182693243026733,0.5655888915061951,0.9861836433410645,0.6480163931846619,0.6921927332878113,0.9996345043182373,0.6077613830566406,0.6734728217124939,0.999596118927002,0.6796377301216125,0.7576673626899719,0.999026894569397,0.5622410774230957,0.7267300486564636,0.9988316297531128,0.6768936514854431,0.7871391773223877,0.9937140941619873,0.5518673658370972,0.7887468934059143,0.993449866771698
1.0,0.6575320959091187,0.5641605257987976,0.9543681144714355,0.6676650643348694,0.5609690546989441,0.9621353149414062,0.659644603729248,0.5537328124046326,0.5387349128723145,0.6845337748527527,0.5693358182907104,0.9599944949150085,0.6599847078323364,0.5509811043739319,0.04937824606895447,0.6847495436668396,0.6067572236061096,0.9970458745956421,0.6389765739440918,0.5690587162971497,0.995882511138916,0.6487457156181335,0.6588103175163269,0.9946974515914917,0.6023880243301392,0.5813198089599609,0.9876190423965454,0.6419525742530823,0.6079373359680176,0.9929012060165405,0.6132656931877136,0.5690569281578064,0.9838287234306335,0.6492347717285156,0.6901897192001343,0.9996720552444458,0.6083991527557373,0.6717671751976013,0.9996156692504883,0.6793304085731506,0.7581194043159485,0.9990927577018738,0.5632290244102478,0.7264724373817444,0.9988232851028442,0.6775016784667969,0.7871261239051819,0.9938223361968994,0.5511086583137512,0.786871075630188,0.9932076930999756
1.0,0.6527088284492493,0.5584315061569214,0.9670411944389343,0.6627875566482544,0.5553297400474548,0.9772243499755859,0.655304491519928,0.5486911535263062,0.5546064972877502,0.681494414806366,0.5640848278999329,0.9757307767868042,0.6571105122566223,0.5470861196517944,0.0346737802028656,0.6836605668067932,0.6023938059806824,0.9974521398544312,0.6377018690109253,0.5655554533004761,0.9958968758583069,0.646493136882782,0.656896710395813,0.9953882098197937,0.6013512015342712,0.5811688303947449,0.9860378503799438,0.6388974785804749,0.6049789190292358,0.993910014629364,0.6078567504882812,0.5756973028182983,0.9829807281494141,0.6491072177886963,0.6888388395309448,0.9996857047080994,0.6081567406654358,0.6703622937202454,0.9996081590652466,0.6785684823989868,0.7573269009590149,0.9992073774337769,0.5647035241127014,0.724466860294342,0.998895525932312,0.677793025970459,0.788355827331543,0.994722306728363,0.5528057217597961,0.7865606546401978,0.9939558506011963
1.0,0.4937107563018799,0.48055368661880493,0.6618784666061401,0.4913787543773651,0.4726063013076782,0.15778914093971252,0.4887465834617615,0.47377416491508484,0.7553043365478516,0.4685934782028198,0.4767705202102661,0.09950071573257446,0.46872326731681824,0.48287588357925415,0.9245575666427612,0.4391751289367676,0.5109118819236755,0.9140865802764893,0.46459639072418213,0.5305279493331909,0.9965012669563293,0.4355680048465729,0.5438008308410645,0.6366848349571228,0.5327740907669067,0.5495498776435852,0.9951726198196411,0.4593074917793274,0.5667727589607239,0.4679131507873535,0.5900436639785767,0.5587887763977051,0.9728318452835083,0.42895692586898804,0.6441094279289246,0.9910780191421509,0.4251573383808136,0.6561792492866516,0.9984996318817139,0.48993557691574097,0.6831105351448059,0.9635471105575562,0.4052775502204895,0.7382429242134094,0.9926073551177979,0.49562379717826843,0.7657738327980042,0.9189440608024597,0.3435547947883606,0.7657089233398438,0.9655367732048035
1.0,0.6474854946136475,0.5408509969711304,0.953869640827179,0.6570385694503784,0.5378963947296143,0.9707880020141602,0.6503979563713074,0.5319565534591675,0.4399948716163635,0.6752360463142395,0.5482048392295837,0.9794410467147827,0.6537373065948486,0.5328317284584045,0.029373735189437866,0.6796953082084656,0.5911784172058105,0.9978872537612915,0.6340411901473999,0.5554855465888977,0.9948800802230835,0.6446189880371094,0.650682806968689,0.9960169792175293,0.6033774018287659,0.5752219557762146,0.9775768518447876,0.630314826965332,0.5986650586128235,0.9935433268547058,0.5973926782608032,0.5798068046569824,0.970613956451416,0.6479477286338806,0.6832502484321594,0.9997217655181885,0.6070380210876465,0.6656038761138916,0.9995756149291992,0.6759760975837708,0.7524973750114441,0.9993187189102173,0.5655887722969055,0.725481390953064,0.9987961053848267,0.6778087615966797,0.790854811668396,0.9954661130905151,0.5529831647872925,0.7870286703109741,0.9936802387237549
1.0,0.474702924489975,0.47826915979385376,0.9525935649871826,0.474966436624527,0.46886688470840454,0.27569514513015747,0.46880489587783813,0.47063079476356506,0.9436721801757812,0.45991435647010803,0.4682796895503998,0.03367072343826294,0.45050475001335144,0.4751124382019043,0.958747386932373,0.42721793055534363,0.5056008100509644,0.9908974766731262,0.4425135850906372,0.5282067656517029,0.9985782504081726,0.4353259801864624,0.5401542782783508,0.9380658864974976,0.48856160044670105,0.5825901031494141,0.9974524974822998,0.4693215787410736,0.5347136855125427,0.9196138381958008,0.5369548201560974,0.5829252600669861,0.9919611215591431,0.42519187927246094,0.6391811966896057,0.9990960359573364,0.4203527867794037,0.6575605869293213,0.999635636806488,0.4883662760257721,0.6791998744010925,0.9922089576721191,0.3911249041557312,0.7419490814208984,0.997239887714386,0.4931607246398926,0.7563977837562561,0.9450728893280029,0.3405197560787201,0.7686067819595337,0.9704238772392273
1.0,0.5640901327133179,0.5525572299957275,0.9731383919715881,0.5737032890319824,0.5510778427124023,0.9849979877471924,0.5673172473907471,0.5439019203186035,0.4677543640136719,0.5942292213439941,0.5592841506004333,0.990792989730835,0.571956992149353,0.5417351126670837,0.022178471088409424,0.6085586547851562,0.5894540548324585,0.9982967376708984,0.5509486198425293,0.555798351764679,0.9978901743888855,0.600308895111084,0.656291127204895,0.9960500001907349,0.5230209231376648,0.6020448803901672,0.9901812076568604,0.5598514080047607,0.6328800320625305,0.9956248998641968,0.5144708752632141,0.658719539642334,0.9896246194839478,0.605696976184845,0.6654294729232788,0.9997370839118958,0.5611191987991333,0.650175929069519,0.9997183084487915,0.6319220662117004,0.7403813600540161,0.9991406202316284,0.5403844118118286,0.7190925478935242,0.9989771842956543,0.6545352935791016,0.8046464920043945,0.9909700751304626,0.5490238070487976,0.7904192805290222,0.9909785389900208
1.0,0.374123215675354,0.4722861349582672,0.9790946245193481,0.37358754873275757,0.4631558656692505,0.702928900718689,0.36513951420783997,0.4682875871658325,0.9801554679870605,0.3739151954650879,0.4624156951904297,0.049817025661468506,0.3448916971683502,0.47480201721191406,0.9633751511573792,0.39362895488739014,0.49243927001953125,0.9974944591522217,0.32805177569389343,0.5195627808570862,0.9973077178001404,0.43928954005241394,0.5149347186088562,0.9917898178100586,0.31931549310684204,0.5825465321540833,0.9937747716903687,0.4728516638278961,0.5485844612121582,0.9915784001350403,0.3579595983028412,0.5938315391540527,0.9939230680465698,0.4062465727329254,0.6147480010986328,0.9997531175613403,0.35877567529678345,0.6299055218696594,0.9997382164001465,0.44287702441215515,0.6904119253158569,0.9989205002784729,0.357606440782547,0.7024327516555786,0.9990003108978271,0.47194746136665344,0.7623924612998962,0.9913108944892883,0.3535565435886383,0.763378918170929,0.9917268753051758
1.0,0.5566093921661377,0.5415859222412109,0.9736582040786743,0.5650561451911926,0.5402105450630188,0.9868792295455933,0.5585709810256958,0.5350427031517029,0.4278615415096283,0.5847312211990356,0.5497402548789978,0.9919499158859253,0.5630695223808289,0.5365699529647827,0.014798760414123535,0.6010777354240417,0.5883157849311829,0.9987709522247314,0.5489105582237244,0.5466419458389282,0.996843695640564,0.6028867363929749,0.6578149199485779,0.9973078966140747,0.5043603181838989,0.5514201521873474,0.9806274771690369,0.5600790977478027,0.632087767124176,0.995294451713562,0.45855712890625,0.5728256702423096,0.974860429763794,0.607344925403595,0.6638389825820923,0.9998074769973755,0.568477988243103,0.646091878414154,0.9997061491012573,0.6320956945419312,0.740412712097168,0.9993464946746826,0.546431839466095,0.7198628187179565,0.9986453056335449,0.6565850973129272,0.8260048627853394,0.9924211502075195,0.5515663027763367,0.790133535861969,0.9879492521286011
1.0,0.3788476884365082,0.46314737200737,0.9849323034286499,0.37832140922546387,0.4534956216812134,0.7241880893707275,0.3694004714488983,0.4584256410598755,0.9909100532531738,0.37660905718803406,0.45297861099243164,0.047032952308654785,0.3481898009777069,0.4647935926914215,0.9882715344429016,0.3935590982437134,0.4793161451816559,0.9971021413803101,0.33079224824905396,0.5136560201644897,0.9985092878341675,0.4408388137817383,0.49310794472694397,0.9813433885574341,0.3358982801437378,0.5840829610824585,0.995400071144104,0.4891052842140198,0.49052467942237854,0.9820699691772461,0.376821905374527,0.5578564405441284,0.9948427677154541,0.40711742639541626,0.6104373335838318,0.999531626701355,0.3612552583217621,0.6288174986839294,0.999656617641449,0.43728122115135193,0.686621904373169,0.9983620643615723,0.359188973903656,0.707953929901123,0.9990760087966919,0.43983736634254456,0.7428269982337952,0.9897311925888062,0.35741400718688965,0.7649791836738586,0.9932987689971924
1.0,0.5538486838340759,0.5448633432388306,0.940824031829834,0.5617631673812866,0.544117271900177,0.9687355160713196,0.5560715198516846,0.5392305850982666,0.34119459986686707,0.5788189172744751,0.5546069145202637,0.9903185367584229,0.5607800483703613,0.5408857464790344,0.03732568025588989,0.5967543721199036,0.5973514318466187,0.9992327690124512,0.5478964447975159,0.548719584941864,0.9984900951385498,0.6116889715194702,0.6619333624839783,0.9977156519889832,0.5138923525810242,0.5128058195114136,0.9897240400314331,0.5665188431739807,0.6424346566200256,0.9935622215270996,0.4838922321796417,0.4864845871925354,0.9763981103897095,0.6101999878883362,0.6793333888053894,0.9999122619628906,0.5726335048675537,0.6608293652534485,0.9998794794082642,0.6377999782562256,0.7493570446968079,0.9996392726898193,0.5441045165061951,0.7256816029548645,0.9993671178817749,0.6654493808746338,0.8298296928405762,0.9960310459136963,0.5518577694892883,0.7912846803665161,0.9944901466369629
