class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.44421446323394775,0.41547977924346924,0.8898634910583496,0.44853827357292175,0.4101639986038208,0.9068246483802795,0.44751596450805664,0.41075199842453003,0.21756047010421753,0.45947834849357605,0.4154319763183594,0.9777260422706604,0.4677169919013977,0.41367316246032715,0.1095530092716217,0.44741106033325195,0.44796839356422424,0.9982820749282837,0.4828997850418091,0.44609513878822327,0.987007200717926,0.4089668095111847,0.4648245871067047,0.9922254085540771,0.50308758020401,0.47299692034721375,0.7819544672966003,0.3747901916503906,0.4508468806743622,0.9784606099128723,0.4840255081653595,0.4608312249183655,0.6978012323379517,0.4612186849117279,0.5417910218238831,0.9984379410743713,0.4852652847766876,0.5360778570175171,0.9950830936431885,0.430915892124176,0.5918843150138855,0.9979881048202515,0.48750603199005127,0.5581170916557312,0.9912246465682983,0.43019163608551025,0.6603031754493713,0.9911693930625916,0.5163196325302124,0.6091268658638,0.9778916835784912
1.0,0.4704939126968384,0.42280733585357666,0.9561202526092529,0.47372183203697205,0.41758406162261963,0.6638104319572449,0.4667723476886749,0.41644471883773804,0.965232789516449,0.4767419397830963,0.4127233028411865,0.11221957206726074,0.4530341327190399,0.4074993133544922,0.9596788883209229,0.4788093566894531,0.4386417269706726,0.9974147081375122,0.4298998713493347,0.4129650592803955,0.9965303540229797,0.5101495385169983,0.481972336769104,0.9886474013328552,0.39991262555122375,0.4093151092529297,0.9874446392059326,0.536685049533844,0.5212692022323608,0.9793405532836914,0.3817906677722931,0.4300145208835602,0.9779738187789917,0.44188016653060913,0.5027725100517273,0.9992908239364624,0.40857475996017456,0.4885644018650055,0.999083399772644,0.448423832654953,0.5668424367904663,0.9974841475486755,0.3896319568157196,0.533289909362793,0.9966795444488525,0.4688267409801483,0.6341684460639954,0.9854767322540283,0.3746882975101471,0.5832085013389587,0.9819754362106323
1.0,0.46558699011802673,0.42321836948394775,0.9406446218490601,0.4686535894870758,0.4182561933994293,0.6041938662528992,0.4621407389640808,0.41695553064346313,0.9528425931930542,0.4707621932029724,0.41332221031188965,0.10929340124130249,0.4484379291534424,0.4078548550605774,0.9483884572982788,0.47368094325065613,0.43508362770080566,0.9966177344322205,0.42512041330337524,0.41371262073516846,0.9953193664550781,0.5125085711479187,0.46513664722442627,0.9862620830535889,0.3961482644081116,0.4138752818107605,0.9832006096839905,0.5446648001670837,0.48979154229164124,0.9756808280944824,0.38358476758003235,0.43100208044052124,0.9719778895378113,0.4414561092853546,0.5014875531196594,0.9989453554153442,0.4080813229084015,0.48843103647232056,0.9986366033554077,0.44898664951324463,0.567715585231781,0.9966555833816528,0.3891633152961731,0.5304617881774902,0.9952771663665771,0.46755215525627136,0.6327217817306519,0.9813857078552246,0.37333187460899353,0.5769648551940918,0.9759352207183838
1.0,0.4636082947254181,0.4203430414199829,0.9546645283699036,0.46566876769065857,0.41518068313598633,0.5747179388999939,0.45964571833610535,0.41448870301246643,0.9634596109390259,0.4676382839679718,0.4114583134651184,0.05986487865447998,0.44444945454597473,0.40781038999557495,0.9561160206794739,0.470775306224823,0.433260977268219,0.9971153736114502,0.4238324463367462,0.41484537720680237,0.9958454966545105,0.5083184838294983,0.45815643668174744,0.9883062243461609,0.39489874243736267,0.4139143228530884,0.9871666431427002,0.5405205488204956,0.47536754608154297,0.9836874008178711,0.38337090611457825,0.43228989839553833,0.9838982224464417,0.44104355573654175,0.5040717124938965,0.9995311498641968,0.40819916129112244,0.49182504415512085,0.9993833303451538,0.4488745927810669,0.5670061707496643,0.9986724257469177,0.38857027888298035,0.5319133996963501,0.998246967792511,0.46821027994155884,0.6345478296279907,0.9928596019744873,0.3732171058654785,0.5801437497138977,0.9912199974060059
1.0,0.459366112947464,0.41952961683273315,0.93932044506073,0.4620189368724823,0.41513195633888245,0.5775096416473389,0.45558837056159973,0.4142935276031494,0.951097846031189,0.46410736441612244,0.41138356924057007,0.09420007467269897,0.44233712553977966,0.40787214040756226,0.9549787640571594,0.4690064489841461,0.43124115467071533,0.997202455997467,0.42046523094177246,0.416204035282135,0.997078537940979,0.5105401277542114,0.4548023045063019,0.9888163805007935,0.39407023787498474,0.41744065284729004,0.9916013479232788,0.5396938323974609,0.4658423066139221,0.9812395572662354,0.3822348415851593,0.43536239862442017,0.9854007959365845,0.43983203172683716,0.5045891404151917,0.99958336353302,0.4069492518901825,0.49449121952056885,0.9995310306549072,0.4474574625492096,0.5680859684944153,0.998553991317749,0.3837164640426636,0.539410412311554,0.9984583854675293,0.46853122115135193,0.6350535750389099,0.9906397461891174,0.3722289800643921,0.5840319991111755,0.9903858304023743
1.0,0.45362260937690735,0.4210524559020996,0.9540033340454102,0.4556369185447693,0.4151380658149719,0.6270557641983032,0.4491557776927948,0.41611188650131226,0.9625367522239685,0.457562655210495,0.410717248916626,0.08444765210151672,0.4355841875076294,0.41098442673683167,0.9451408982276917,0.46502912044525146,0.4295039772987366,0.9958436489105225,0.41579362750053406,0.4176616072654724,0.9943981170654297,0.5045875906944275,0.44938531517982483,0.9854607582092285,0.39065977931022644,0.42063868045806885,0.9842431545257568,0.5408205986022949,0.46111971139907837,0.9826416373252869,0.3775314390659332,0.44272851943969727,0.9825000762939453,0.4380142390727997,0.5060970187187195,0.999022364616394,0.4035051167011261,0.49751800298690796,0.9988118410110474,0.44566836953163147,0.5677056312561035,0.9972516298294067,0.38560381531715393,0.5393004417419434,0.996464729309082,0.4650399088859558,0.6313635110855103,0.9861205816268921,0.3744368851184845,0.5875709652900696,0.9828332662582397
1.0,0.44624489545822144,0.4170346260070801,0.9441283345222473,0.4478329122066498,0.41205018758773804,0.5677729845046997,0.44164958596229553,0.41254180669784546,0.9570691585540771,0.44926849007606506,0.40908491611480713,0.06918501853942871,0.42735913395881653,0.40936094522476196,0.9523407816886902,0.4574005603790283,0.425654798746109,0.9957406520843506,0.4072929620742798,0.420690655708313,0.9963027238845825,0.49753537774086,0.4412771463394165,0.9843361377716064,0.3862854242324829,0.42997074127197266,0.991243839263916,0.5326630473136902,0.45344728231430054,0.9805158376693726,0.3746296763420105,0.45039549469947815,0.9883072376251221,0.43725496530532837,0.5057402849197388,0.9994416832923889,0.40231773257255554,0.49999094009399414,0.9994387030601501,0.44342634081840515,0.5659738183021545,0.998181164264679,0.3803708553314209,0.5413819551467896,0.9982511401176453,0.4641011655330658,0.6351854205131531,0.9898616075515747,0.37322667241096497,0.5874207019805908,0.9903242588043213
1.0,0.43927621841430664,0.4070677161216736,0.9295081496238708,0.43851518630981445,0.40285229682922363,0.38572829961776733,0.4347545802593231,0.4036402702331543,0.9372169971466064,0.4370858073234558,0.4045754075050354,0.05233269929885864,0.41979214549064636,0.40601664781570435,0.9608641862869263,0.44720032811164856,0.4220348000526428,0.9978346228599548,0.3982778489589691,0.4219973683357239,0.997699499130249,0.48611685633659363,0.4345402717590332,0.9910579919815063,0.3778478801250458,0.440138578414917,0.9930022954940796,0.521262526512146,0.44914543628692627,0.9848499298095703,0.367355614900589,0.4645749628543854,0.9884860515594482,0.4324500262737274,0.5035295486450195,0.9997113943099976,0.3972755968570709,0.5000923275947571,0.9996832609176636,0.43997031450271606,0.5684600472450256,0.9988939762115479,0.38002872467041016,0.5436453819274902,0.9987456798553467,0.4669378995895386,0.6340838074684143,0.9916431903839111,0.36864346265792847,0.585551381111145,0.9907313585281372
1.0,0.3567979633808136,0.565327525138855,0.04087650775909424,0.3542022705078125,0.5649858117103577,0.007526606321334839,0.3559700548648834,0.5589526295661926,0.03329205513000488,0.32947540283203125,0.5818793177604675,0.244060218334198,0.35646605491638184,0.5672632455825806,0.832916796207428,0.3313552141189575,0.6299682259559631,0.969333291053772,0.382820188999176,0.6001554727554321,0.9807841777801514,0.3421981930732727,0.6596223711967468,0.35460957884788513,0.4063049852848053,0.6116839051246643,0.5209904313087463,0.3641497790813446,0.6382002830505371,0.05265030264854431,0.3788319230079651,0.6139029264450073,0.1011020839214325,0.3921613097190857,0.7060559988021851,0.9813562631607056,0.4306834936141968,0.6877971291542053,0.9845327138900757,0.3684612214565277,0.750580906867981,0.9691144227981567,0.443256139755249,0.6832277178764343,0.9717215895652771,0.3836422860622406,0.8168677687644958,0.9466037750244141,0.477527379989624,0.734632134437561,0.9582377076148987
1.0,0.5184422731399536,0.4983047544956207,0.9558919668197632,0.522760272026062,0.4916631877422333,0.7628213167190552,0.513433575630188,0.49108806252479553,0.9598441123962402,0.5269040465354919,0.4844450354576111,0.2251344621181488,0.5016086101531982,0.48351234197616577,0.9391977190971375,0.530821681022644,0.5041766166687012,0.9951566457748413,0.48481985926628113,0.5068602561950684,0.9966269731521606,0.5536985993385315,0.5263375639915466,0.9765418171882629,0.4454338252544403,0.5409121513366699,0.9901113510131836,0.571803867816925,0.5528935194015503,0.9643229246139526,0.39832356572151184,0.583922803401947,0.9823605418205261,0.5162658095359802,0.5705275535583496,0.997033953666687,0.4891321063041687,0.5799610614776611,0.9975073337554932,0.526512086391449,0.5939261317253113,0.9879895448684692,0.49317118525505066,0.6365295648574829,0.9922986030578613,0.5223008394241333,0.6125370860099792,0.9585366249084473,0.48253878951072693,0.7071771025657654,0.9634868502616882
1.0,0.360303670167923,0.5595217943191528,0.10697159171104431,0.35735830664634705,0.5585618019104004,0.01244497299194336,0.3587353229522705,0.5543127059936523,0.0998266339302063,0.33012285828590393,0.5738288760185242,0.2548559606075287,0.3575592041015625,0.5646515488624573,0.9254066944122314,0.3303487300872803,0.6170210838317871,0.9722268581390381,0.3829766809940338,0.596188485622406,0.9972189664840698,0.3454025387763977,0.6380143761634827,0.3851597011089325,0.41009819507598877,0.5974767804145813,0.9498622417449951,0.3720007538795471,0.5971223711967468,0.1231844425201416,0.3906870484352112,0.574108898639679,0.7103921175003052,0.39507490396499634,0.7005360126495361,0.9868860244750977,0.4341846704483032,0.6862043738365173,0.9960198402404785,0.3691650927066803,0.7476873397827148,0.9706981182098389,0.44337698817253113,0.6850391030311584,0.9906193017959595,0.384753555059433,0.8196374177932739,0.9271357655525208,0.47537004947662354,0.7322391271591187,0.9739785194396973
1.0,0.50753253698349,0.5059695243835449,0.8968708515167236,0.5131022930145264,0.5005981922149658,0.8141763210296631,0.5036892294883728,0.49878257513046265,0.7493071556091309,0.5222857594490051,0.4928523302078247,0.6788240671157837,0.49705350399017334,0.48952654004096985,0.5044101476669312,0.5329863429069519,0.5080171227455139,0.9945722818374634,0.4858577847480774,0.5089876651763916,0.9952621459960938,0.5603051781654358,0.5285212397575378,0.9838340878486633,0.4466250538825989,0.5374720096588135,0.9880986213684082,0.5760275721549988,0.5569562911987305,0.9747899770736694,0.40253758430480957,0.5652598738670349,0.9808491468429565,0.5191287398338318,0.5680848360061646,0.9980198740959167,0.49229156970977783,0.5766279697418213,0.9982443451881409,0.5217151641845703,0.5834237933158875,0.9943798780441284,0.4914066791534424,0.6307302713394165,0.9959805011749268,0.5168251991271973,0.6011526584625244,0.981658935546875,0.4834689795970917,0.6996623277664185,0.9830469489097595
1.0,0.3585640788078308,0.5526007413864136,0.06754451990127563,0.3558940887451172,0.5520232915878296,0.008685648441314697,0.3573667109012604,0.5475977659225464,0.06176850199699402,0.33047813177108765,0.5683050751686096,0.29911625385284424,0.3587266504764557,0.5584129095077515,0.9151405096054077,0.3312145173549652,0.6106597185134888,0.9698306918144226,0.3824935555458069,0.5900617241859436,0.9977672100067139,0.34869492053985596,0.6287228465080261,0.3613281846046448,0.4124869406223297,0.5892525911331177,0.9636549949645996,0.3768896758556366,0.5926164984703064,0.10646900534629822,0.4027971029281616,0.558703601360321,0.743037223815918,0.3945963978767395,0.6944918036460876,0.9887522459030151,0.432599276304245,0.680096447467804,0.9970803260803223,0.36791926622390747,0.742125391960144,0.9746608138084412,0.44236108660697937,0.6769518256187439,0.9931821823120117,0.3828912079334259,0.8159101605415344,0.9390527606010437,0.47476112842559814,0.7244892716407776,0.9813750982284546
1.0,0.5103545188903809,0.506973147392273,0.8571851849555969,0.5153149962425232,0.5007632970809937,0.5890923738479614,0.5055059790611267,0.5003183484077454,0.7636336088180542,0.5222111344337463,0.4916604459285736,0.32882869243621826,0.49549752473831177,0.49066242575645447,0.685062050819397,0.5331863760948181,0.5089200735092163,0.9949710369110107,0.4843681752681732,0.508658230304718,0.9940385818481445,0.5608605742454529,0.5339400172233582,0.9854622483253479,0.44917023181915283,0.5351206660270691,0.9861071109771729,0.5773518085479736,0.5671732425689697,0.9759224653244019,0.41107478737831116,0.5540783405303955,0.9799792766571045,0.5202517509460449,0.5641141533851624,0.9981093406677246,0.4920412003993988,0.5709312558174133,0.998094916343689,0.5230125784873962,0.5920621156692505,0.9943294525146484,0.490165650844574,0.6303912401199341,0.9951483011245728,0.5160417556762695,0.6100335121154785,0.9753607511520386,0.4807049632072449,0.7002900838851929,0.9731876850128174
1.0,0.3612690567970276,0.5495567917823792,0.07042336463928223,0.35844096541404724,0.5492627024650574,0.00801849365234375,0.36012202501296997,0.5446733832359314,0.06493574380874634,0.3326248228549957,0.5664371252059937,0.2625234127044678,0.36217257380485535,0.5553669929504395,0.920650839805603,0.33460375666618347,0.6070854067802429,0.970755934715271,0.389280766248703,0.5866503119468689,0.9977319240570068,0.3535597622394562,0.6264556050300598,0.3599873185157776,0.41819483041763306,0.5944061875343323,0.9628520607948303,0.38321349024772644,0.5906158685684204,0.10315287113189697,0.4210762679576874,0.5547966361045837,0.7306898832321167,0.39361563324928284,0.6922937035560608,0.9884973764419556,0.4343890845775604,0.6766636967658997,0.9968777894973755,0.3661603331565857,0.739854097366333,0.9746460914611816,0.4434293210506439,0.6722987294197083,0.992839515209198,0.38415244221687317,0.8152827620506287,0.9395400285720825,0.4728504419326782,0.7221386432647705,0.9808903932571411
1.0,0.5121402740478516,0.503750741481781,0.9391824007034302,0.5165087580680847,0.49699556827545166,0.7209183573722839,0.5066958665847778,0.4971351623535156,0.9463174343109131,0.5214069485664368,0.4899456202983856,0.22500592470169067,0.4941028356552124,0.48962196707725525,0.9297693371772766,0.5311583876609802,0.511440098285675,0.9956103563308716,0.47871848940849304,0.5082850456237793,0.9953176975250244,0.5595691204071045,0.5410120487213135,0.979315996170044,0.44394081830978394,0.5305348634719849,0.9852215051651001,0.5755601525306702,0.5791134238243103,0.9656225442886353,0.42219236493110657,0.5404139161109924,0.98008131980896,0.5227320194244385,0.5637954473495483,0.9975710511207581,0.4918673634529114,0.5705832242965698,0.997612714767456,0.527557909488678,0.5924480557441711,0.9929267764091492,0.49430951476097107,0.6299611330032349,0.994562029838562,0.521910548210144,0.6095508337020874,0.9761844873428345,0.4850110411643982,0.6990183591842651,0.9757916927337646
1.0,0.4987422525882721,0.4954400658607483,0.8892130851745605,0.5043137669563293,0.490165650844574,0.8701733350753784,0.49553385376930237,0.488866925239563,0.5382910966873169,0.5162724852561951,0.4869748651981354,0.9029908180236816,0.49211838841438293,0.48436179757118225,0.25884246826171875,0.5320353507995605,0.5117393732070923,0.9975939989089966,0.4772522449493408,0.5042591094970703,0.9977461099624634,0.5545343160629272,0.5487355589866638,0.9903608560562134,0.43452805280685425,0.5276294350624084,0.9910383820533752,0.5673597455024719,0.5960177779197693,0.977613627910614,0.39119499921798706,0.5595434308052063,0.9807213544845581,0.5208626985549927,0.5656965374946594,0.9990244507789612,0.48879140615463257,0.5707002282142639,0.9990829229354858,0.5300006866455078,0.5956717729568481,0.9942777156829834,0.4948732256889343,0.6353005170822144,0.9958432912826538,0.5226413607597351,0.6108081936836243,0.966522216796875,0.4801223576068878,0.7039975523948669,0.9704958200454712
1.0,0.35566818714141846,0.5491461753845215,0.035274893045425415,0.35402214527130127,0.547874927520752,0.008941680192947388,0.35514551401138306,0.5433748364448547,0.027569890022277832,0.33623483777046204,0.5631383657455444,0.4913446307182312,0.36605098843574524,0.5505510568618774,0.8618156313896179,0.3380359411239624,0.6070838570594788,0.9741998910903931,0.3939235806465149,0.5837337374687195,0.9962735772132874,0.36306050419807434,0.6337218284606934,0.40172886848449707,0.4291971027851105,0.6029627323150635,0.9195573925971985,0.39141684770584106,0.6083781123161316,0.09497278928756714,0.43834272027015686,0.5843663811683655,0.517672598361969,0.39324450492858887,0.69378662109375,0.9888265132904053,0.4349398910999298,0.677428662776947,0.9957751035690308,0.3669249713420868,0.738524317741394,0.9737588167190552,0.4453805088996887,0.6733511090278625,0.9895467758178711,0.3848852515220642,0.8139806985855103,0.9429711103439331,0.47120141983032227,0.7284872531890869,0.976931095123291
1.0,0.49612119793891907,0.48709043860435486,0.8761356472969055,0.5021986365318298,0.48202699422836304,0.8641513586044312,0.49384626746177673,0.4799889624118805,0.4693327844142914,0.5140777826309204,0.4812513589859009,0.9092708826065063,0.49243104457855225,0.47655317187309265,0.17140042781829834,0.5315137505531311,0.5105825066566467,0.9966200590133667,0.47814127802848816,0.49865594506263733,0.9962407350540161,0.5505973696708679,0.5555394291877747,0.9879316687583923,0.4305431842803955,0.5171332359313965,0.9844715595245361,0.5561842918395996,0.6079379916191101,0.9681012630462646,0.3758018910884857,0.5353387594223022,0.968299388885498,0.5194639563560486,0.5692958831787109,0.9977190494537354,0.48861220479011536,0.5715458393096924,0.9977768659591675,0.5286968350410461,0.5977267026901245,0.9890072345733643,0.49312058091163635,0.6359106302261353,0.9907186031341553,0.5138607621192932,0.6197015643119812,0.9431183934211731,0.4840591251850128,0.7066051959991455,0.9428001642227173
