class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.6404100656509399,0.37045806646347046,0.9496853947639465,0.6441659927368164,0.3649149537086487,0.6724140644073486,0.636326253414154,0.36437490582466125,0.8782943487167358,0.6482309103012085,0.3613664209842682,0.26121610403060913,0.6283504366874695,0.35824450850486755,0.7447099685668945,0.646287739276886,0.39161258935928345,0.9949630498886108,0.6113089323043823,0.36494335532188416,0.9965765476226807,0.6583271622657776,0.42808133363723755,0.9793903827667236,0.5852263569831848,0.38077253103256226,0.989662766456604,0.6530349254608154,0.40880370140075684,0.9800617694854736,0.5728747844696045,0.38993191719055176,0.9870731830596924,0.606087863445282,0.46758976578712463,0.9993761777877808,0.5808773040771484,0.449069082736969,0.9994542598724365,0.6019530296325684,0.5326164960861206,0.9981598854064941,0.5635743737220764,0.49055206775665283,0.9981766939163208,0.5831924080848694,0.5989834666252136,0.985383927822113,0.5138696432113647,0.5138904452323914,0.9869192838668823
1.0,0.5150974988937378,0.4185921549797058,0.9931806921958923,0.5197444558143616,0.41016045212745667,0.8816264867782593,0.5084643363952637,0.4100182056427002,0.9932910799980164,0.5225750803947449,0.41138774156570435,0.11989474296569824,0.49264833331108093,0.4099308252334595,0.978191614151001,0.525202214717865,0.4512993395328522,0.9966104030609131,0.46882253885269165,0.45219385623931885,0.998119592666626,0.5227060914039612,0.5069452524185181,0.975029706954956,0.45093464851379395,0.5145916938781738,0.9916333556175232,0.5234889984130859,0.554491400718689,0.9787464141845703,0.48732316493988037,0.5453646779060364,0.9916881322860718,0.5128253698348999,0.5654502511024475,0.9988833665847778,0.4743107259273529,0.5675435066223145,0.999160647392273,0.5217201113700867,0.6476138234138489,0.9965530633926392,0.4721255600452423,0.6470909118652344,0.9973564147949219,0.5115280747413635,0.6929154396057129,0.9762442111968994,0.4825250506401062,0.6914089322090149,0.9796802997589111
1.0,0.5229722261428833,0.41131821274757385,0.9830994009971619,0.5263327956199646,0.40318775177001953,0.6946591734886169,0.5164676308631897,0.40248584747314453,0.9910115003585815,0.5263340473175049,0.40359175205230713,0.046254128217697144,0.49806520342826843,0.4010045528411865,0.9877655506134033,0.5291873216629028,0.4407704472541809,0.991408109664917,0.4746483862400055,0.4417693614959717,0.997532069683075,0.5224556922912598,0.49287858605384827,0.9325869083404541,0.45375800132751465,0.49550989270210266,0.9915057420730591,0.5255166888237,0.5452640652656555,0.9506720900535583,0.4808114469051361,0.5424907803535461,0.9915204048156738,0.5149971842765808,0.5534394979476929,0.9979135990142822,0.47660401463508606,0.5569280982017517,0.9989258050918579,0.5283348560333252,0.6314559578895569,0.9945125579833984,0.4781659245491028,0.6405025720596313,0.9973981380462646,0.5208848714828491,0.6531282067298889,0.9743612408638,0.48075610399246216,0.6885066628456116,0.9838323593139648
1.0,0.5316794514656067,0.4010692834854126,0.9549944400787354,0.5319162011146545,0.39447540044784546,0.4545110762119293,0.5265044569969177,0.3941681385040283,0.9759485721588135,0.5272358655929565,0.3949040472507477,0.04154708981513977,0.5079566836357117,0.39375966787338257,0.9866878390312195,0.5330542922019958,0.42859524488449097,0.9936513304710388,0.4821123778820038,0.43314504623413086,0.9975699186325073,0.5275614857673645,0.4747384488582611,0.9592247605323792,0.4565720856189728,0.48255646228790283,0.992379903793335,0.5367642045021057,0.5215948224067688,0.962883710861206,0.4785926938056946,0.5320547223091125,0.9910740852355957,0.5173167586326599,0.5372236371040344,0.9985226392745972,0.4805386960506439,0.5429441928863525,0.9991199374198914,0.5330183506011963,0.6040564775466919,0.9966625571250916,0.4790923297405243,0.6234492063522339,0.9981592893600464,0.5277693271636963,0.6382129788398743,0.9854404926300049,0.47883835434913635,0.6890390515327454,0.9893537759780884
1.0,0.6342374086380005,0.3731297552585602,0.9799736738204956,0.6393539309501648,0.367851197719574,0.9256567358970642,0.6302473545074463,0.36650118231773376,0.9456540942192078,0.6470910310745239,0.36359232664108276,0.6944029331207275,0.6229754090309143,0.3590944707393646,0.7733546495437622,0.6528135538101196,0.39031076431274414,0.9979627132415771,0.6067341566085815,0.3715834319591522,0.9966939687728882,0.6680648326873779,0.4274420738220215,0.9874856472015381,0.5755530595779419,0.3844735622406006,0.9770553112030029,0.67538982629776,0.42516177892684937,0.9779654145240784,0.5539873838424683,0.4025707244873047,0.9615099430084229,0.6143816709518433,0.48099958896636963,0.9989583492279053,0.5821346640586853,0.46944087743759155,0.9986846446990967,0.6167691349983215,0.5484411716461182,0.9950851202011108,0.557271420955658,0.5316570401191711,0.9928267002105713,0.5973795652389526,0.5989980101585388,0.9620511531829834,0.5332638025283813,0.5792557001113892,0.949866533279419
1.0,0.549606442451477,0.38617491722106934,0.9205647110939026,0.5485491752624512,0.37992972135543823,0.29728466272354126,0.5450103282928467,0.3790680766105652,0.9460022449493408,0.5402913093566895,0.38187605142593384,0.04664504528045654,0.5261871218681335,0.37923818826675415,0.9850192666053772,0.5451509356498718,0.4167095422744751,0.9967060089111328,0.49938178062438965,0.4176206588745117,0.998288094997406,0.5444799065589905,0.4624931514263153,0.9826568365097046,0.4652916491031647,0.4527655243873596,0.9949827194213867,0.5611881613731384,0.5037733912467957,0.9846116304397583,0.48160097002983093,0.5107796788215637,0.9950094223022461,0.5278236865997314,0.5178583264350891,0.999196469783783,0.49507689476013184,0.5248043537139893,0.9994486570358276,0.5356309413909912,0.5684763789176941,0.9984265565872192,0.49047577381134033,0.6075108647346497,0.9990111589431763,0.5326381325721741,0.6111878752708435,0.9922610521316528,0.48132646083831787,0.6917760968208313,0.9932585954666138
1.0,0.3914515972137451,0.5137219429016113,0.8130383491516113,0.3899309039115906,0.5067135095596313,0.1333855390548706,0.387447327375412,0.507585346698761,0.900107741355896,0.36448055505752563,0.5033515691757202,0.07382386922836304,0.3726785182952881,0.5077418088912964,0.9912092685699463,0.34050506353378296,0.5333570241928101,0.9672987461090088,0.38033783435821533,0.5388789176940918,0.9972766637802124,0.3517141044139862,0.5711923241615295,0.3890225887298584,0.4192245602607727,0.5400498509407043,0.9749643802642822,0.37801316380500793,0.5914043188095093,0.2804633378982544,0.4420413374900818,0.5109542608261108,0.9104101657867432,0.3360210359096527,0.6418682336807251,0.9880695343017578,0.3688983917236328,0.6526126265525818,0.9966212511062622,0.34308770298957825,0.6638522148132324,0.9746852517127991,0.41930848360061646,0.6978644728660583,0.994584858417511,0.3255749046802521,0.7133797407150269,0.962713360786438,0.4299642741680145,0.7647184729576111,0.98681640625
1.0,0.39739516377449036,0.5112117528915405,0.911126971244812,0.3963870704174042,0.5042746663093567,0.18618357181549072,0.39289212226867676,0.5047906041145325,0.9635642766952515,0.37186241149902344,0.5026742219924927,0.05205771327018738,0.3775489032268524,0.5063371062278748,0.9960768222808838,0.3464350998401642,0.5323606133460999,0.9695857763290405,0.3893655240535736,0.5433611869812012,0.9986922740936279,0.3686676621437073,0.5602773427963257,0.34310364723205566,0.4265434741973877,0.5630353689193726,0.989126443862915,0.40727654099464417,0.5422372221946716,0.27190300822257996,0.4380192756652832,0.5349254012107849,0.9590690732002258,0.3416743874549866,0.6426123976707458,0.9886559844017029,0.37914371490478516,0.6537257432937622,0.9978975057601929,0.3424646556377411,0.6619747281074524,0.9738444089889526,0.42809903621673584,0.6926826238632202,0.99663245677948,0.3235049843788147,0.7095264196395874,0.9576684832572937,0.4415695369243622,0.7608300447463989,0.9899308085441589
1.0,0.40601760149002075,0.5046964883804321,0.9461807012557983,0.40454474091529846,0.4983927011489868,0.2724964916706085,0.4013916552066803,0.4972356855869293,0.9806649684906006,0.3795270025730133,0.5004656314849854,0.058646321296691895,0.38536307215690613,0.5002751350402832,0.9970146417617798,0.3533317446708679,0.5299831032752991,0.9548954367637634,0.3992444574832916,0.5417428016662598,0.998570442199707,0.36223727464675903,0.5679999589920044,0.21863293647766113,0.4297756850719452,0.5757883787155151,0.9883720874786377,0.39614081382751465,0.5533319115638733,0.22770187258720398,0.444191038608551,0.5411368012428284,0.969045877456665,0.3514028489589691,0.6454443335533142,0.974489688873291,0.3894924819469452,0.6560037732124329,0.9962181448936462,0.3471240997314453,0.6671105027198792,0.9603970646858215,0.4349716007709503,0.7004556655883789,0.9961584806442261,0.32457438111305237,0.7021512985229492,0.9529409408569336,0.44406992197036743,0.7767143845558167,0.9907498359680176
1.0,0.416333943605423,0.49967527389526367,0.9472663402557373,0.41432395577430725,0.4935094118118286,0.24869078397750854,0.41146454215049744,0.49081453680992126,0.9826959371566772,0.38814660906791687,0.49637657403945923,0.04407849907875061,0.3933395445346832,0.49216222763061523,0.9976793527603149,0.36033546924591064,0.527400016784668,0.9551156759262085,0.4097690284252167,0.5352550148963928,0.9984843730926514,0.367044597864151,0.5733127593994141,0.1824195384979248,0.43747255206108093,0.5796510577201843,0.9839069843292236,0.4020066261291504,0.5606914162635803,0.17823007702827454,0.4507671892642975,0.5418160557746887,0.954759955406189,0.3607182800769806,0.6448039412498474,0.9810982942581177,0.401136189699173,0.6531351208686829,0.9970301389694214,0.3559080958366394,0.6686744689941406,0.9777001142501831,0.44666993618011475,0.6952509880065918,0.9976450204849243,0.3245963156223297,0.6977024078369141,0.9771776795387268,0.44552749395370483,0.7739080190658569,0.9952974319458008
1.0,0.4262208342552185,0.4942055344581604,0.9106922149658203,0.42368587851524353,0.48786693811416626,0.234357088804245,0.42142045497894287,0.48712000250816345,0.9533843398094177,0.3973994851112366,0.4888850748538971,0.08481913805007935,0.4052378535270691,0.48924365639686584,0.993990421295166,0.36949315667152405,0.5224097371101379,0.9833577275276184,0.4196900725364685,0.528030514717102,0.998257040977478,0.3747239410877228,0.5848417282104492,0.5518774390220642,0.441996693611145,0.5788108706474304,0.9825391173362732,0.4120292663574219,0.5975680351257324,0.4409652650356293,0.4576113522052765,0.5432137846946716,0.9476072788238525,0.3665927052497864,0.6392496824264526,0.9904868602752686,0.407129168510437,0.6455806493759155,0.9970645904541016,0.3637015223503113,0.6788589954376221,0.9746876955032349,0.4467262923717499,0.6961281299591064,0.99394690990448,0.33911609649658203,0.7238783836364746,0.9456961154937744,0.4441436529159546,0.7711140513420105,0.979561984539032
1.0,0.4369885325431824,0.49050846695899963,0.8881722092628479,0.4354744851589203,0.48360559344291687,0.15109246969223022,0.43205732107162476,0.4828261435031891,0.9558254480361938,0.4088764190673828,0.4848705530166626,0.05329194664955139,0.4154280424118042,0.48614364862442017,0.9956700801849365,0.37870970368385315,0.5222528576850891,0.9753443002700806,0.42753520607948303,0.5299986004829407,0.9977666139602661,0.3790849447250366,0.5816053748130798,0.3672085404396057,0.45043373107910156,0.5796727538108826,0.9763854742050171,0.4148831069469452,0.5657645463943481,0.2395637035369873,0.4660404324531555,0.5463363528251648,0.9156311750411987,0.37739622592926025,0.6403527855873108,0.9868523478507996,0.41477170586586,0.647734522819519,0.9965987205505371,0.38587355613708496,0.6736566424369812,0.9788572192192078,0.4547964334487915,0.6985716223716736,0.9962865710258484,0.3679487407207489,0.7221127152442932,0.966276228427887,0.4476439356803894,0.7696874737739563,0.9896447658538818
1.0,0.44542115926742554,0.4929608404636383,0.7790763974189758,0.44309723377227783,0.48633432388305664,0.0963587760925293,0.440753310918808,0.4862043559551239,0.9049832820892334,0.4158594012260437,0.48698627948760986,0.06415769457817078,0.425559937953949,0.49001482129096985,0.9932547807693481,0.38660821318626404,0.5229463577270508,0.9634021520614624,0.43787118792533875,0.5296303629875183,0.9972761869430542,0.387009859085083,0.5820906758308411,0.23566707968711853,0.4563756287097931,0.5750862956047058,0.964421808719635,0.42525938153266907,0.5774813890457153,0.11779680848121643,0.4672646224498749,0.5502265095710754,0.8383184671401978,0.38478055596351624,0.637778639793396,0.9873099327087402,0.4231192469596863,0.6446492075920105,0.9969537258148193,0.4027867019176483,0.6790440678596497,0.9811553955078125,0.46434029936790466,0.6999527215957642,0.9968706369400024,0.39380159974098206,0.7353897094726562,0.9735230207443237,0.45889559388160706,0.7720063328742981,0.9924218058586121
1.0,0.45370349287986755,0.49720171093940735,0.8319686651229858,0.45051833987236023,0.4908076822757721,0.1686609387397766,0.44896286725997925,0.4899601340293884,0.9125959873199463,0.4247058629989624,0.49390316009521484,0.08809831738471985,0.43387240171432495,0.4939676523208618,0.9916603565216064,0.3955148160457611,0.5307244658470154,0.9806861877441406,0.44733747839927673,0.5368521809577942,0.9964663982391357,0.3933955729007721,0.5915987491607666,0.46882402896881104,0.46632736921310425,0.5922787189483643,0.9397762417793274,0.4242638945579529,0.595016598701477,0.3098439872264862,0.4759560227394104,0.568372905254364,0.8198989629745483,0.39922991394996643,0.6461730599403381,0.9918140769004822,0.43646636605262756,0.6541784405708313,0.9964625835418701,0.41884860396385193,0.6981989741325378,0.9883637428283691,0.47425538301467896,0.7202637195587158,0.9958775043487549,0.41430723667144775,0.7517156600952148,0.9811146259307861,0.4692016839981079,0.7977603077888489,0.9903801679611206
1.0,0.4613742232322693,0.5098859667778015,0.7538383603096008,0.45873796939849854,0.503463089466095,0.0961165726184845,0.45722734928131104,0.5022222995758057,0.8716174960136414,0.43184688687324524,0.5058947801589966,0.0786978006362915,0.4424738585948944,0.5055942535400391,0.9924570918083191,0.40384641289711,0.5457428097724915,0.9785154461860657,0.454673707485199,0.5518562197685242,0.9977328777313232,0.4035329222679138,0.6035931706428528,0.4371461570262909,0.4755154252052307,0.6044312715530396,0.9712384343147278,0.438404381275177,0.5918262600898743,0.2531871199607849,0.4850396513938904,0.5801007151603699,0.8778122067451477,0.41290923953056335,0.6634578108787537,0.9929959177970886,0.4515087306499481,0.6711764931678772,0.9978724718093872,0.4225804805755615,0.7126619219779968,0.9874980449676514,0.48648199439048767,0.7358565926551819,0.9970828294754028,0.4200507402420044,0.7595511674880981,0.9768812656402588,0.49743321537971497,0.8029822111129761,0.9914208054542542
1.0,0.47368308901786804,0.5190946459770203,0.8091003894805908,0.46954572200775146,0.5132538080215454,0.16356104612350464,0.46920379996299744,0.511999249458313,0.8723665475845337,0.44139420986175537,0.516804575920105,0.12281474471092224,0.45337018370628357,0.5162532925605774,0.9885778427124023,0.4164382219314575,0.5553387999534607,0.9887763261795044,0.46696117520332336,0.5568806529045105,0.9964544773101807,0.4103301167488098,0.619627058506012,0.6834360361099243,0.48408523201942444,0.6140376329421997,0.9463779926300049,0.4430679976940155,0.6106343269348145,0.4928901493549347,0.4961506128311157,0.5975742340087891,0.8424351215362549,0.4267737567424774,0.6701400876045227,0.9931024312973022,0.4651843309402466,0.6745451092720032,0.9960751533508301,0.4310479164123535,0.7287940979003906,0.977684736251831,0.498756468296051,0.7413829565048218,0.9889718294143677,0.42120134830474854,0.7730612754821777,0.9372571706771851,0.5075312256813049,0.8100279569625854,0.9593026041984558
1.0,0.48465755581855774,0.528830349445343,0.7306506633758545,0.4796814024448395,0.5241494178771973,0.09173858165740967,0.48023712635040283,0.5230215191841125,0.8095505833625793,0.4509924650192261,0.5305134057998657,0.10026594996452332,0.46538248658180237,0.5295992493629456,0.991869330406189,0.4277953803539276,0.5663650631904602,0.9906809329986572,0.48021814227104187,0.5714951753616333,0.9963101744651794,0.41841694712638855,0.6357100605964661,0.7664372324943542,0.5002591013908386,0.6289499402046204,0.9485045075416565,0.4479071795940399,0.6319143176078796,0.5820370316505432,0.5111708641052246,0.6199299097061157,0.856178879737854,0.4399755895137787,0.680793046951294,0.9920809268951416,0.47927600145339966,0.6905006170272827,0.9950580596923828,0.4380655884742737,0.7232218384742737,0.9840282201766968,0.517038881778717,0.7609623074531555,0.9913612604141235,0.4220501184463501,0.7658418416976929,0.9628082513809204,0.5206082463264465,0.8436768651008606,0.9719247221946716
1.0,0.49796000123023987,0.5370872616767883,0.6944398880004883,0.49190258979797363,0.5324382185935974,0.09192240238189697,0.49393323063850403,0.5313747525215149,0.7412638068199158,0.4612521827220917,0.5388517379760742,0.14352947473526,0.4807324707508087,0.5378645658493042,0.9905272126197815,0.43795862793922424,0.5754587650299072,0.9941835403442383,0.4982198178768158,0.5806180238723755,0.9958392977714539,0.4248681366443634,0.6457151174545288,0.8814319372177124,0.5141851902008057,0.6431207060813904,0.9413381218910217,0.4565627872943878,0.6468018293380737,0.7538823485374451,0.5175415873527527,0.6600038409233093,0.8585355281829834,0.45299819111824036,0.693164050579071,0.9909197688102722,0.497146874666214,0.7033435106277466,0.9922152757644653,0.44789519906044006,0.7307840585708618,0.9708837270736694,0.5320293307304382,0.7713390588760376,0.9768998622894287,0.42878711223602295,0.7561386227607727,0.9128521680831909,0.5300015807151794,0.8450628519058228,0.9117984771728516
1.0,0.5108040571212769,0.5411857962608337,0.7273116111755371,0.5056503415107727,0.5368624329566956,0.07421791553497314,0.5055999159812927,0.5359435081481934,0.812920331954956,0.4769924581050873,0.5430706143379211,0.10018372535705566,0.4919167459011078,0.5425004959106445,0.9951720237731934,0.4495716094970703,0.5796509981155396,0.9939734935760498,0.5142087340354919,0.5846241116523743,0.9977737665176392,0.4338943064212799,0.6474583148956299,0.8026315569877625,0.5250797271728516,0.6545679569244385,0.9609159231185913,0.4646448791027069,0.6457248330116272,0.5416058897972107,0.5194714665412903,0.6852179169654846,0.8367977142333984,0.4546508491039276,0.711715579032898,0.9911841154098511,0.504647970199585,0.7183842658996582,0.9946513175964355,0.4411690831184387,0.7650235891342163,0.9170087575912476,0.5401376485824585,0.7907185554504395,0.9530332088470459,0.42612531781196594,0.8060457706451416,0.6581950783729553,0.5404422283172607,0.865747332572937,0.7241295576095581
