class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
0.0,0.0,0.0,0.24847762286663055,0.0,0.0,0.1306135356426239,0.0,0.0,0.19181372225284576,0.0,0.0,0.4479946494102478,0.5419827103614807,0.2537503242492676,0.6648894548416138,0.5254828929901123,0.27249592542648315,0.9670970439910889,0.5474240779876709,0.27203842997550964,0.9805647134780884,0.520869791507721,0.296792596578598,0.8203883767127991,0.5539414882659912,0.2970341145992279,0.9095914363861084,0.5221772193908691,0.31516721844673157,0.6438212394714355,0.5552844405174255,0.31715452671051025,0.7626433968544006,0.5299805402755737,0.31922969222068787,0.9815036058425903,0.5442227125167847,0.319109708070755,0.9862233400344849,0.5333774089813232,0.35353371500968933,0.9504544138908386,0.5427715182304382,0.3532891869544983,0.960634171962738,0.5336225032806396,0.3830336928367615,0.9002567529678345,0.5393516421318054,0.3830118775367737,0.9146885275840759
0.0,0.0,0.0,0.1939297318458557,0.0,0.0,0.10200854390859604,0.0,0.0,0.14515863358974457,0.0,0.0,0.4243200421333313,0.5420288443565369,0.2545605003833771,0.6195862293243408,0.5249208807945251,0.2741028070449829,0.9636003971099854,0.5475308299064636,0.2734488844871521,0.9773083329200745,0.5208730697631836,0.2991562783718109,0.8228596448898315,0.5541413426399231,0.2993510365486145,0.9033547639846802,0.5218884944915771,0.3177984356880188,0.642728328704834,0.5557342767715454,0.3198922574520111,0.7495080828666687,0.5294815301895142,0.32328686118125916,0.9831021428108215,0.5441119074821472,0.3230362832546234,0.9870616793632507,0.5322319269180298,0.3599696159362793,0.9561084508895874,0.5413239598274231,0.35967254638671875,0.9639792442321777,0.5332324504852295,0.3924914002418518,0.9106062054634094,0.5380728840827942,0.3924494981765747,0.9217358827590942
0.0,0.0,0.0,0.22980739176273346,0.0,0.0,0.1151808425784111,0.0,0.0,0.17772401869297028,0.0,0.0,0.3689287602901459,0.5424085259437561,0.2557663023471832,0.6053450107574463,0.5241384506225586,0.27519872784614563,0.9575067162513733,0.5466313362121582,0.27460765838623047,0.9749265909194946,0.5189234614372253,0.3003031313419342,0.8030718564987183,0.5528619289398193,0.3005199134349823,0.8997876644134521,0.5199333429336548,0.3198496103286743,0.6351488828659058,0.5552161931991577,0.32212936878204346,0.7551345825195312,0.5289478898048401,0.32353127002716064,0.9831866025924683,0.5433919429779053,0.323356568813324,0.9875902533531189,0.5322091579437256,0.36040857434272766,0.9576197266578674,0.5415226221084595,0.36002954840660095,0.9665920734405518,0.5332832932472229,0.3934788703918457,0.9205726981163025,0.5374160408973694,0.3936002850532532,0.9329684376716614
0.0,0.0,0.0,0.23845717310905457,0.0,0.0,0.12354595959186554,0.0,0.0,0.18118183314800262,0.0,0.0,0.3877779543399811,0.5423610210418701,0.25776517391204834,0.5984387397766113,0.5242448449134827,0.2765265107154846,0.9597007036209106,0.5466254949569702,0.27621644735336304,0.9754154682159424,0.5180996656417847,0.30127111077308655,0.816953718662262,0.5528767704963684,0.3018576204776764,0.9013168215751648,0.5180583596229553,0.3214271664619446,0.6551850438117981,0.5550581812858582,0.3237900137901306,0.7606802582740784,0.5284439325332642,0.3241036534309387,0.9836658835411072,0.5426758527755737,0.32398033142089844,0.9877163171768188,0.5314117670059204,0.3604016602039337,0.9583334922790527,0.5402660369873047,0.3600938022136688,0.966363787651062,0.5326510667800903,0.3927566409111023,0.9209489822387695,0.535987138748169,0.39300185441970825,0.9321525692939758
0.0,0.0,0.0,0.18028834462165833,0.0,0.0,0.09664490073919296,0.0,0.0,0.1303768903017044,0.0,0.0,0.425324022769928,0.5422848463058472,0.2593020796775818,0.5879596471786499,0.524338960647583,0.27872294187545776,0.966432511806488,0.5469141006469727,0.2786784768104553,0.9776007533073425,0.5181005001068115,0.3030454218387604,0.8482290506362915,0.5535820126533508,0.30383867025375366,0.9058442711830139,0.515821099281311,0.3229682445526123,0.6862211227416992,0.5551360845565796,0.3242892622947693,0.7622854709625244,0.5277038216590881,0.3267872929573059,0.9875860214233398,0.5419022440910339,0.3267737329006195,0.9901177287101746,0.5305109024047852,0.3622311055660248,0.971571147441864,0.5382736921310425,0.3622714877128601,0.9754934310913086,0.5321502089500427,0.39513808488845825,0.9438859224319458,0.5347416996955872,0.39577049016952515,0.9491914510726929
0.0,0.0,0.0,0.2023184895515442,0.0,0.0,0.10450548678636551,0.0,0.0,0.1495845913887024,0.0,0.0,0.425191193819046,0.5419198870658875,0.25948914885520935,0.6154967546463013,0.523881196975708,0.2792162001132965,0.9702509045600891,0.5462909936904907,0.2793852984905243,0.981133222579956,0.5169053673744202,0.3038848340511322,0.8604298830032349,0.5530545115470886,0.30533432960510254,0.9185549020767212,0.5135947465896606,0.3244072496891022,0.7096781730651855,0.5547409653663635,0.3269577622413635,0.7884187698364258,0.5270622372627258,0.3279631733894348,0.9892226457595825,0.5410999059677124,0.3279606103897095,0.9916431307792664,0.5298239588737488,0.3635888695716858,0.9751097559928894,0.5373531579971313,0.36355066299438477,0.9790201783180237,0.5314837098121643,0.3968029022216797,0.9502236843109131,0.5337799191474915,0.3975486159324646,0.9556905627250671
0.0,0.0,0.0,0.22257983684539795,0.0,0.0,0.11078426986932755,0.0,0.0,0.16969044506549835,0.0,0.0,0.42001739144325256,0.5414320826530457,0.25946104526519775,0.6444058418273926,0.523337185382843,0.2792348265647888,0.9720858335494995,0.5453940033912659,0.2793390452861786,0.9832914471626282,0.515524685382843,0.304058700799942,0.8637078404426575,0.55180424451828,0.3049723505973816,0.9267771244049072,0.51152503490448,0.3246408700942993,0.7195092439651489,0.5537648797035217,0.3259582221508026,0.8060826659202576,0.5264339447021484,0.327443391084671,0.9897331595420837,0.5402497053146362,0.3274010419845581,0.9922869801521301,0.529193103313446,0.36282819509506226,0.9758765697479248,0.5368627309799194,0.36271315813064575,0.9803066849708557,0.5305838584899902,0.39577680826187134,0.9514254331588745,0.5333846807479858,0.39659833908081055,0.9577846527099609
0.0,0.0,0.0,0.23334860801696777,0.0,0.0,0.10711154341697693,0.0,0.0,0.18731100857257843,0.0,0.0,0.3857501745223999,0.540751576423645,0.25973179936408997,0.673314094543457,0.5225213170051575,0.2791815996170044,0.9703741073608398,0.544041633605957,0.2793731689453125,0.9836159944534302,0.5143000483512878,0.30374813079833984,0.8470114469528198,0.550204873085022,0.3046209216117859,0.9286985397338867,0.5104141235351562,0.32384568452835083,0.6997995376586914,0.5526542067527771,0.3249233067035675,0.8100840449333191,0.5250833034515381,0.3266279995441437,0.9891728758811951,0.538695216178894,0.32659173011779785,0.9922328591346741,0.5274273157119751,0.3618052005767822,0.9749387502670288,0.5363050103187561,0.3616448640823364,0.9806706309318542,0.5274174809455872,0.3946707844734192,0.9506639838218689,0.5325139164924622,0.39563626050949097,0.9589118361473083
0.0,0.0,0.0,0.2279343605041504,0.0,0.0,0.10941596329212189,0.0,0.0,0.17628583312034607,0.0,0.0,0.40217265486717224,0.5396121740341187,0.2596338391304016,0.6554743051528931,0.5211549401283264,0.2797258794307709,0.969467282295227,0.5432983636856079,0.2800281345844269,0.9818215370178223,0.5131930708885193,0.30437153577804565,0.8401339650154114,0.5489486455917358,0.3063046336174011,0.9170904159545898,0.5096370577812195,0.32501229643821716,0.6826251745223999,0.5514613389968872,0.32811087369918823,0.7850207090377808,0.5243144035339355,0.3271779417991638,0.988344669342041,0.5383437871932983,0.3272145986557007,0.9913417100906372,0.5266062617301941,0.3625541627407074,0.9737984538078308,0.5358863472938538,0.36247462034225464,0.9791260361671448,0.5266585946083069,0.3957340121269226,0.9495741724967957,0.532174289226532,0.3966221213340759,0.9570600986480713
0.0,0.0,0.0,0.24156862497329712,0.0,0.0,0.1131553128361702,0.0,0.0,0.18831613659858704,0.0,0.0,0.39333537220954895,0.5388228893280029,0.2599322497844696,0.665339469909668,0.5199282169342041,0.28001534938812256,0.9675416350364685,0.5421962738037109,0.280790776014328,0.9804852604866028,0.5118339657783508,0.3050144612789154,0.818616509437561,0.5469049215316772,0.3081216514110565,0.9059339761734009,0.5086991786956787,0.3262273669242859,0.6500171422958374,0.5491822361946106,0.33080339431762695,0.7616318464279175,0.5226505994796753,0.3278125524520874,0.9866343140602112,0.5369879603385925,0.3280191421508789,0.9900543093681335,0.5241041779518127,0.36356544494628906,0.9705182909965515,0.534944474697113,0.3636105954647064,0.976658284664154,0.5232158899307251,0.3967018127441406,0.9449157118797302,0.5312597155570984,0.39781540632247925,0.9533842206001282
0.0,0.0,0.0,0.23276753723621368,0.0,0.0,0.10935262590646744,0.0,0.0,0.17631378769874573,0.0,0.0,0.3835560083389282,0.5385499596595764,0.2608001232147217,0.6414834260940552,0.5189489722251892,0.28049659729003906,0.9641811847686768,0.5414845943450928,0.2819080948829651,0.9767247438430786,0.5107386112213135,0.3056994676589966,0.8033663034439087,0.5451201796531677,0.3102709650993347,0.8866391777992249,0.5081755518913269,0.3271511197090149,0.6274129152297974,0.5468717217445374,0.3331735134124756,0.728173017501831,0.520614504814148,0.32862231135368347,0.9851992726325989,0.5352582931518555,0.3291334807872772,0.9885408878326416,0.5224536657333374,0.36519935727119446,0.9689915180206299,0.5344645380973816,0.3655908703804016,0.9746469855308533,0.5211174488067627,0.39915913343429565,0.9438562393188477,0.5309139490127563,0.40068519115448,0.951449990272522
0.0,0.0,0.0,0.2165423035621643,0.0,0.0,0.10948344320058823,0.0,0.0,0.15113095939159393,0.0,0.0,0.4059070646762848,0.5376676917076111,0.2618938982486725,0.59150230884552,0.518006443977356,0.28149911761283875,0.9627704620361328,0.5410819053649902,0.2828560769557953,0.9717833995819092,0.5104901790618896,0.30667200684547424,0.8065444231033325,0.5439262986183167,0.3113994598388672,0.8600035309791565,0.5090422034263611,0.327372282743454,0.6252349615097046,0.544074535369873,0.3337465822696686,0.6866616010665894,0.5196415185928345,0.33050572872161865,0.9845234155654907,0.5349769592285156,0.33096563816070557,0.987014889717102,0.520426869392395,0.36813870072364807,0.968259334564209,0.5341461896896362,0.36857497692108154,0.9717392325401306,0.5184636116027832,0.4031234383583069,0.9429457783699036,0.5308883786201477,0.40453648567199707,0.9475894570350647
0.0,0.0,0.0,0.16062475740909576,0.0,0.0,0.08600645512342453,0.0,0.0,0.10835934430360794,0.0,0.0,0.39952951669692993,0.5359092354774475,0.26202768087387085,0.5389799475669861,0.51673424243927,0.2813384234905243,0.9500504732131958,0.5411494970321655,0.28193509578704834,0.9547692537307739,0.5110043287277222,0.3068389296531677,0.7759900689125061,0.5444390773773193,0.30882108211517334,0.8025298118591309,0.5115724205970764,0.32868126034736633,0.5812220573425293,0.5423766374588013,0.3306422829627991,0.6100467443466187,0.520083487033844,0.33064204454421997,0.9831441044807434,0.5368970036506653,0.3307439684867859,0.9842250347137451,0.5179574489593506,0.36946994066238403,0.9732323884963989,0.5338544249534607,0.3694740831851959,0.9735053777694702,0.5167863368988037,0.4064826965332031,0.9582820534706116,0.5330158472061157,0.40710657835006714,0.958489716053009
0.0,0.0,0.0,0.15558916330337524,0.0,0.0,0.0890824943780899,0.0,0.0,0.09645988792181015,0.0,0.0,0.43546026945114136,0.5341517329216003,0.2625640332698822,0.5092145800590515,0.5141925811767578,0.282889723777771,0.9528747797012329,0.5398296117782593,0.2831666171550751,0.951856255531311,0.509673535823822,0.30897149443626404,0.7938138842582703,0.5433856248855591,0.31025177240371704,0.7842311859130859,0.5120329856872559,0.3309205174446106,0.5966657996177673,0.5402455925941467,0.3317048251628876,0.5862981081008911,0.5181565880775452,0.3323514759540558,0.9822182059288025,0.5360158085823059,0.33241695165634155,0.9823076725006104,0.5163798928260803,0.370385080575943,0.9697774052619934,0.5342448949813843,0.3704238831996918,0.9681860208511353,0.5150088667869568,0.4064006209373474,0.9516945481300354,0.5342903733253479,0.40686970949172974,0.9498239755630493
0.0,0.0,0.0,0.1660478413105011,0.0,0.0,0.0956597700715065,0.0,0.0,0.09973761439323425,0.0,0.0,0.4540960192680359,0.5319638848304749,0.2661026120185852,0.5167980790138245,0.511750340461731,0.2865748405456543,0.9582703113555908,0.5374458432197571,0.2864737808704376,0.9580821990966797,0.507295548915863,0.3128039240837097,0.8161696195602417,0.5401939153671265,0.3140030801296234,0.8085099458694458,0.5133160352706909,0.3358757197856903,0.6274482011795044,0.5388486385345459,0.33731207251548767,0.6181262731552124,0.5163622498512268,0.33622875809669495,0.9833702445030212,0.5345025062561035,0.33624765276908875,0.9837311506271362,0.5153182148933411,0.3743039071559906,0.9690589904785156,0.5340283513069153,0.3742525577545166,0.9679229855537415,0.5138898491859436,0.4102979898452759,0.9475176334381104,0.535274863243103,0.41048556566238403,0.9461776614189148
0.0,0.0,0.0,0.24364356696605682,0.0,0.0,0.12632258236408234,0.0,0.0,0.15959346294403076,0.0,0.0,0.47427648305892944,0.5305570363998413,0.2673915922641754,0.6370025277137756,0.5105777978897095,0.28789395093917847,0.9707233905792236,0.5358725190162659,0.28729283809661865,0.9758573770523071,0.5059474110603333,0.31291839480400085,0.8263400197029114,0.53813636302948,0.3143458664417267,0.8602334856987,0.5135576725006104,0.3335776925086975,0.6396849751472473,0.53702312707901,0.3374246060848236,0.6805173754692078,0.514779806137085,0.33838215470314026,0.9853629469871521,0.5328878164291382,0.33808794617652893,0.9872637391090393,0.5135155320167542,0.3762005567550659,0.9682253003120422,0.5330291986465454,0.3757812976837158,0.970617413520813,0.5112804174423218,0.4123300313949585,0.9396308660507202,0.5343049168586731,0.4123280644416809,0.9429312944412231
0.0,0.0,0.0,0.23674972355365753,0.0,0.0,0.15037456154823303,0.0,0.0,0.15563592314720154,0.5162286758422852,0.26932308077812195,0.5623621940612793,0.5281462073326111,0.2686949372291565,0.610673725605011,0.508715808391571,0.28991732001304626,0.9650699496269226,0.5341354012489319,0.28949272632598877,0.9708237051963806,0.5054172277450562,0.31615546345710754,0.8141770958900452,0.5375080704689026,0.3168758451938629,0.8407002687454224,0.5107390284538269,0.33574986457824707,0.6194472908973694,0.5376232266426086,0.3387300670146942,0.6485729217529297,0.5132793188095093,0.33865222334861755,0.9825121760368347,0.5308997631072998,0.33893048763275146,0.9838281273841858,0.5134317874908447,0.3751870393753052,0.9684367775917053,0.5317131876945496,0.3755977153778076,0.967776894569397,0.5134731531143188,0.4136130213737488,0.9519491195678711,0.5330270528793335,0.41368770599365234,0.9507323503494263
0.0,0.0,0.0,0.2515551447868347,0.0,0.0,0.16890963912010193,0.0,0.0,0.16011033952236176,0.5153927206993103,0.2695518732070923,0.6030564904212952,0.526781439781189,0.26896482706069946,0.6067189574241638,0.5081892609596252,0.2902686893939972,0.9680570960044861,0.5332473516464233,0.2898661494255066,0.9706721901893616,0.5050392746925354,0.3162554204463959,0.822486937046051,0.5372774600982666,0.3166770040988922,0.8255025744438171,0.5088673830032349,0.3354126811027527,0.6247825622558594,0.5362898707389832,0.33731764554977417,0.6253975629806519,0.5123669505119324,0.33857250213623047,0.9827628135681152,0.5297741293907166,0.33883050084114075,0.9832082986831665,0.5123299956321716,0.3753277063369751,0.9691401720046997,0.530958890914917,0.37580323219299316,0.9667375683784485,0.5127936005592346,0.41351163387298584,0.9533719420433044,0.5329574346542358,0.41358786821365356,0.950202226638794
0.0,0.0,0.0,0.24903690814971924,0.0,0.0,0.16073478758335114,0.0,0.0,0.16334716975688934,0.5136452317237854,0.270151287317276,0.5918590426445007,0.5253029465675354,0.2693130373954773,0.6329330205917358,0.506514310836792,0.29097700119018555,0.9694740772247314,0.532270073890686,0.2899864912033081,0.9739084839820862,0.5035569071769714,0.31738051772117615,0.822832465171814,0.5370503067970276,0.3166610896587372,0.8427367210388184,0.5072153806686401,0.33583998680114746,0.6227116584777832,0.5358554720878601,0.3364241123199463,0.6452293395996094,0.5118321180343628,0.33970433473587036,0.9846649765968323,0.5296269059181213,0.3397052586078644,0.9856581091880798,0.5120857357978821,0.37814801931381226,0.9727246165275574,0.5303044319152832,0.3783048391342163,0.9717941880226135,0.5125305652618408,0.4178357720375061,0.9578808546066284,0.5316635370254517,0.4175589084625244,0.9563278555870056
0.0,0.0,0.0,0.19688110053539276,0.0,0.0,0.12185660749673843,0.0,0.0,0.12394317984580994,0.5110549926757812,0.2695288360118866,0.5688169598579407,0.52381432056427,0.26847580075263977,0.6202950477600098,0.5047408938407898,0.2905191481113434,0.9737253785133362,0.5307711958885193,0.28928273916244507,0.9800207018852234,0.5020140409469604,0.31722575426101685,0.8393648862838745,0.5354286432266235,0.3162235915660858,0.8753774166107178,0.5054518580436707,0.3364914655685425,0.6329224109649658,0.5325123071670532,0.3367651700973511,0.680321455001831,0.5109376907348633,0.3399297297000885,0.9873407483100891,0.5288692712783813,0.33984464406967163,0.9890689253807068,0.512503445148468,0.37846606969833374,0.9718096256256104,0.5294783711433411,0.37857550382614136,0.9731613993644714,0.512915313243866,0.4151762127876282,0.9467447996139526,0.5300437211990356,0.4147733449935913,0.9480860829353333
0.0,0.0,0.0,0.21224166452884674,0.0,0.0,0.1232030913233757,0.0,0.0,0.14511483907699585,0.5096600651741028,0.26982253789901733,0.538620114326477,0.5222443342208862,0.26869773864746094,0.6593711376190186,0.503254771232605,0.2914004623889923,0.9735459685325623,0.5290718674659729,0.28987279534339905,0.9819340109825134,0.5005139708518982,0.31854066252708435,0.8329389095306396,0.5337275862693787,0.3174968659877777,0.8910384178161621,0.5040521621704102,0.338265597820282,0.6272382140159607,0.5323615670204163,0.339191734790802,0.7072361707687378,0.5096775889396667,0.34072571992874146,0.9867202043533325,0.5272334814071655,0.3404265344142914,0.9891954064369202,0.5116085410118103,0.3795045018196106,0.968882143497467,0.52662593126297,0.37932896614074707,0.972315788269043,0.5110710859298706,0.41594231128692627,0.939879834651947,0.5249993801116943,0.4154525399208069,0.944225013256073
0.0,0.0,0.0,0.21578912436962128,0.0,0.0,0.15075433254241943,0.0,0.0,0.12753620743751526,0.5088402032852173,0.2705170810222626,0.6155297756195068,0.5208516120910645,0.2696940004825592,0.5713800191879272,0.5031311511993408,0.2919827997684479,0.974364697933197,0.5280316472053528,0.2910471558570862,0.9752082824707031,0.5000100135803223,0.31936541199684143,0.8669878244400024,0.532263457775116,0.31917276978492737,0.85606449842453,0.5019659996032715,0.3407890498638153,0.6842191219329834,0.5316959023475647,0.34164583683013916,0.667635440826416,0.5082107782363892,0.3406811058521271,0.9862832427024841,0.5249659419059753,0.3405238687992096,0.9864532947540283,0.5105639100074768,0.37883979082107544,0.9695349335670471,0.5241568684577942,0.37897223234176636,0.9669466614723206,0.510114312171936,0.41400814056396484,0.9425642490386963,0.5222273468971252,0.4136347770690918,0.9385967254638672
