class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.4184042513370514,0.43995821475982666,0.6982064247131348,0.42070135474205017,0.43374311923980713,0.7213431000709534,0.0,0.0,0.2368420511484146,0.4319867789745331,0.4338177442550659,0.8992999196052551,0.0,0.0,0.2762594223022461,0.43228885531425476,0.4662185311317444,0.9957502484321594,0.4634755551815033,0.4573725461959839,0.9566273093223572,0.4150753915309906,0.5017439126968384,0.987641453742981,0.4784717559814453,0.5009356737136841,0.7696088552474976,0.38690274953842163,0.4939159154891968,0.9516384601593018,0.4628063142299652,0.5138146877288818,0.6793320775032043,0.4423941373825073,0.5518236756324768,0.9967289566993713,0.46483829617500305,0.5459340810775757,0.9900028109550476,0.42061030864715576,0.6121415495872498,0.9927769303321838,0.46420198678970337,0.6046134233474731,0.9804279804229736,0.41186511516571045,0.6737463474273682,0.9718848466873169,0.47154760360717773,0.6647318601608276,0.9492774605751038
1.0,0.28164178133010864,0.4668141007423401,0.9028043746948242,0.28380298614501953,0.4608021378517151,0.5098220705986023,0.2791072130203247,0.45929643511772156,0.8933023810386658,0.0,0.0,0.23507849872112274,0.26421695947647095,0.4550453722476959,0.8872077465057373,0.27284473180770874,0.4873921573162079,0.9698523879051208,0.23412452638149261,0.4904904365539551,0.995869517326355,0.2865977883338928,0.5283277630805969,0.881990909576416,0.21454696357250214,0.5436269044876099,0.9911168813705444,0.31972917914390564,0.5466947555541992,0.8566162586212158,0.24681708216667175,0.5603888630867004,0.9790351986885071,0.2647177577018738,0.591110110282898,0.9930325746536255,0.24047762155532837,0.5959537029266357,0.997300922870636,0.2838444113731384,0.6607197523117065,0.9841930270195007,0.25420185923576355,0.6670967936515808,0.9940813779830933,0.2796737253665924,0.720809280872345,0.9560403823852539,0.25329679250717163,0.731383740901947,0.9760209321975708
1.0,0.0,0.0,0.4212873876094818,0.41669437289237976,0.44191408157348633,0.5639225840568542,0.0,0.0,0.07069195061922073,0.4265843629837036,0.4395344853401184,0.983103334903717,0.0,0.0,0.32243064045906067,0.42837101221084595,0.46559423208236694,0.9974799752235413,0.4584810137748718,0.46684879064559937,0.9887571334838867,0.40733617544174194,0.49906933307647705,0.9869482517242432,0.47478920221328735,0.5087773203849792,0.7626508474349976,0.3834228515625,0.49381107091903687,0.9347858428955078,0.4612707793712616,0.5139639973640442,0.5557351112365723,0.43877822160720825,0.5525931119918823,0.9971259832382202,0.4606807827949524,0.5514209270477295,0.9937041401863098,0.413332998752594,0.613483190536499,0.992442786693573,0.46446847915649414,0.6128445267677307,0.9772799015045166,0.40212732553482056,0.6757791042327881,0.9754141569137573,0.4672330617904663,0.6710418462753296,0.9462125301361084
1.0,0.28227657079696655,0.46663156151771545,0.8702033758163452,0.0,0.0,0.4264974594116211,0.28065454959869385,0.4588228464126587,0.851495623588562,0.0,0.0,0.2137329876422882,0.2663448750972748,0.45379114151000977,0.86359703540802,0.2715778350830078,0.4856828451156616,0.9691811800003052,0.23263508081436157,0.48650020360946655,0.9950503706932068,0.2892395257949829,0.5172426104545593,0.8953275680541992,0.2104841023683548,0.5353158712387085,0.9903426766395569,0.3302130103111267,0.5306735038757324,0.8699033260345459,0.24548043310642242,0.5592213273048401,0.97780442237854,0.2609427869319916,0.5884647965431213,0.9931764602661133,0.23686906695365906,0.5918631553649902,0.997116208076477,0.2818310260772705,0.6590755581855774,0.9832277297973633,0.2512296140193939,0.6601996421813965,0.9931367635726929,0.2804715633392334,0.7194631099700928,0.9508515000343323,0.2526174783706665,0.722435712814331,0.9715723991394043
1.0,0.0,0.0,0.26603415608406067,0.0,0.0,0.38271379470825195,0.0,0.0,0.03858568146824837,0.4219101071357727,0.45016562938690186,0.9777817726135254,0.0,0.0,0.2983887195587158,0.42316415905952454,0.47407516837120056,0.9968189001083374,0.45571088790893555,0.4755483865737915,0.9868589043617249,0.40200263261795044,0.50663822889328,0.9848614931106567,0.47168439626693726,0.5177899599075317,0.7683345675468445,0.37926816940307617,0.5002996921539307,0.9216621518135071,0.4587673246860504,0.5234307646751404,0.542654275894165,0.4324565529823303,0.5594272613525391,0.9970675110816956,0.4568885862827301,0.5582125186920166,0.9939340353012085,0.40470391511917114,0.61875981092453,0.9912628531455994,0.4634228050708771,0.6180760264396667,0.9755625128746033,0.3906499147415161,0.6773836016654968,0.9707837104797363,0.46747562289237976,0.6726969480514526,0.9397484660148621
1.0,0.28179463744163513,0.46776968240737915,0.8868081569671631,0.0,0.0,0.47461819648742676,0.2798672020435333,0.4601336121559143,0.8664043545722961,0.0,0.0,0.223099023103714,0.2654106020927429,0.45475897192955017,0.8640331029891968,0.2741651237010956,0.48608288168907166,0.9714990854263306,0.2301713526248932,0.4860017001628876,0.9949137568473816,0.29776549339294434,0.5097231268882751,0.9017294049263,0.2056007981300354,0.5300537347793579,0.9894978404045105,0.34041866660118103,0.5214799642562866,0.8750770092010498,0.23698380589485168,0.5597516298294067,0.9766134023666382,0.2593103051185608,0.5863254070281982,0.9929519891738892,0.2327396124601364,0.5891764163970947,0.9968488216400146,0.28059905767440796,0.6591106653213501,0.9820448160171509,0.25042688846588135,0.6588422060012817,0.9922921061515808,0.28069859743118286,0.716884434223175,0.9467818140983582,0.2542823255062103,0.717604398727417,0.968256413936615
1.0,0.40293681621551514,0.46227359771728516,0.6527220010757446,0.40503910183906555,0.4570786654949188,0.7047863006591797,0.0,0.0,0.19066204130649567,0.4186449646949768,0.45779356360435486,0.88498455286026,0.0,0.0,0.20130929350852966,0.42265892028808594,0.487326979637146,0.9934349656105042,0.44655540585517883,0.4785742163658142,0.9366633296012878,0.4032723009586334,0.5218284726142883,0.9822220802307129,0.45019611716270447,0.5188779830932617,0.6808790564537048,0.3747597932815552,0.5142486691474915,0.9336539506912231,0.4250542223453522,0.5202678442001343,0.5841286182403564,0.4294779896736145,0.5740400552749634,0.9941667914390564,0.4507293701171875,0.5670846700668335,0.9816031455993652,0.3973122835159302,0.6231727004051208,0.9883836507797241,0.45239943265914917,0.608525276184082,0.9666059017181396,0.3759441077709198,0.6826152205467224,0.9630866050720215,0.4622482657432556,0.6594423055648804,0.9319828748703003
1.0,0.27987512946128845,0.46929502487182617,0.9210096597671509,0.2827374339103699,0.4635140001773834,0.6028404831886292,0.27740761637687683,0.46178722381591797,0.9005383849143982,0.0,0.0,0.2799556851387024,0.2635502219200134,0.4551602602005005,0.8688503503799438,0.2753399610519409,0.48594963550567627,0.975475013256073,0.2286895364522934,0.485321581363678,0.99456387758255,0.30279433727264404,0.5063531398773193,0.9086049795150757,0.2014281004667282,0.5246134400367737,0.9869029521942139,0.3425533175468445,0.5141343474388123,0.8828750848770142,0.23209881782531738,0.5541682839393616,0.973061740398407,0.2556179165840149,0.5848089456558228,0.99112468957901,0.22848917543888092,0.5883394479751587,0.9955659508705139,0.27596938610076904,0.6582654714584351,0.9765139818191528,0.25290724635124207,0.6633931994438171,0.988826334476471,0.27705028653144836,0.7140470147132874,0.9281866550445557,0.2601366341114044,0.7231415510177612,0.9537838697433472
1.0,0.3960881531238556,0.4734494388103485,0.684350848197937,0.39703255891799927,0.4681452512741089,0.706311821937561,0.0,0.0,0.21582719683647156,0.40781623125076294,0.46746745705604553,0.8903445601463318,0.0,0.0,0.26026102900505066,0.41048333048820496,0.4941900968551636,0.9927896857261658,0.44470876455307007,0.4864487648010254,0.9549340009689331,0.3910601735115051,0.527431070804596,0.977983295917511,0.44467154145240784,0.5227900743484497,0.7527472972869873,0.37235280871391296,0.5184726715087891,0.9318597316741943,0.41382741928100586,0.5271168351173401,0.666756272315979,0.42624521255493164,0.5837551355361938,0.9912622570991516,0.4538750648498535,0.5772499442100525,0.9774182438850403,0.3942974805831909,0.6374128460884094,0.9799824953079224,0.4564673602581024,0.6181021928787231,0.9522149562835693,0.37607404589653015,0.6982464790344238,0.9252949357032776,0.46792513132095337,0.6645569205284119,0.8846784234046936
1.0,0.27975159883499146,0.4675450325012207,0.9160794019699097,0.28245195746421814,0.46141719818115234,0.5962522029876709,0.27703139185905457,0.46041616797447205,0.8878697156906128,0.0,0.0,0.28086617588996887,0.26362013816833496,0.45447444915771484,0.8507198691368103,0.2769448161125183,0.4840656816959381,0.9762099981307983,0.22817173600196838,0.4826993942260742,0.9941601753234863,0.30416980385780334,0.5044119954109192,0.9172717332839966,0.19819873571395874,0.5188108086585999,0.9862302541732788,0.3401702642440796,0.5090531706809998,0.8937332034111023,0.22831083834171295,0.5449976921081543,0.9727098941802979,0.25430524349212646,0.580255925655365,0.9916624426841736,0.2262091338634491,0.5832639932632446,0.9956026077270508,0.2706361711025238,0.6549957990646362,0.9787397980690002,0.2503814399242401,0.6588063836097717,0.9892479777336121,0.27603092789649963,0.7156685590744019,0.9333092570304871,0.26218780875205994,0.7214328050613403,0.9556414484977722
1.0,0.0,0.0,0.3585975170135498,0.0,0.0,0.47467848658561707,0.0,0.0,0.05420780926942825,0.3988662660121918,0.46981292963027954,0.9687682390213013,0.0,0.0,0.26024129986763,0.4000309109687805,0.49528470635414124,0.9930464625358582,0.43204912543296814,0.4925541281700134,0.9648300409317017,0.3898366391658783,0.533601701259613,0.9648224711418152,0.44114312529563904,0.5324249863624573,0.5152907967567444,0.38532012701034546,0.543229341506958,0.8519448041915894,0.0,0.0,0.32340601086616516,0.4181861877441406,0.5766298174858093,0.9893510341644287,0.44457516074180603,0.5748759508132935,0.9751884937286377,0.3823373019695282,0.6245454549789429,0.9765952825546265,0.4479716122150421,0.6232070922851562,0.928530752658844,0.37070930004119873,0.6880056262016296,0.9467262029647827,0.46329501271247864,0.6821564435958862,0.884115993976593
1.0,0.2823661267757416,0.4580341577529907,0.8159828782081604,0.0,0.0,0.32629257440567017,0.2809663414955139,0.45158249139785767,0.7746973633766174,0.0,0.0,0.15887683629989624,0.26727136969566345,0.4508148729801178,0.8092674016952515,0.27532127499580383,0.4818730354309082,0.9635189771652222,0.2277698963880539,0.480557382106781,0.9932032823562622,0.3077457547187805,0.5039756894111633,0.9038361310958862,0.19710350036621094,0.5152201652526855,0.9887998700141907,0.34638553857803345,0.5164644718170166,0.8828213810920715,0.22303766012191772,0.5398538112640381,0.9765284657478333,0.25293490290641785,0.576134979724884,0.9927527904510498,0.22503681480884552,0.578429102897644,0.9966711401939392,0.2686232924461365,0.6493058800697327,0.982134997844696,0.24420493841171265,0.6490753293037415,0.9920192360877991,0.27953261137008667,0.7155308723449707,0.9441814422607422,0.2575063109397888,0.7137011885643005,0.9658491015434265
1.0,0.0,0.0,0.2950427830219269,0.0,0.0,0.39772307872772217,0.0,0.0,0.034451231360435486,0.38791918754577637,0.47399044036865234,0.9532737135887146,0.0,0.0,0.15599682927131653,0.3902718424797058,0.49930205941200256,0.9925180077552795,0.42016080021858215,0.4952359199523926,0.953692615032196,0.3753173351287842,0.5418846607208252,0.9707019329071045,0.0,0.0,0.46777957677841187,0.36455509066581726,0.5536761283874512,0.8806949853897095,0.0,0.0,0.31719911098480225,0.4076002836227417,0.5888153910636902,0.992345929145813,0.4337671995162964,0.586296021938324,0.9803957343101501,0.3740185499191284,0.6241464018821716,0.9851263165473938,0.4395655691623688,0.622168242931366,0.9500094652175903,0.36239561438560486,0.6879681348800659,0.9637805819511414,0.4552677869796753,0.6817721128463745,0.9156717658042908
1.0,0.2738080620765686,0.46312108635902405,0.9023792147636414,0.27592527866363525,0.4572822153568268,0.5760186910629272,0.27137377858161926,0.4563637375831604,0.8586518168449402,0.0,0.0,0.259439617395401,0.2575380206108093,0.4517143964767456,0.8192551136016846,0.2737707495689392,0.4826177954673767,0.976701557636261,0.2220192402601242,0.47998178005218506,0.9944124817848206,0.3068336546421051,0.508812427520752,0.9294721484184265,0.1969854086637497,0.5160361528396606,0.9871720671653748,0.3464580178260803,0.527762770652771,0.902884840965271,0.21861980855464935,0.5379596948623657,0.9728679656982422,0.25553011894226074,0.5786339044570923,0.9941428303718567,0.22414402663707733,0.5806412696838379,0.9967371225357056,0.2672751247882843,0.6455302834510803,0.9860139489173889,0.23917941749095917,0.6440488696098328,0.9926906824111938,0.2829859256744385,0.708197832107544,0.958646833896637,0.2589467465877533,0.7034114003181458,0.9727290868759155
1.0,0.0,0.0,0.29704731702804565,0.0,0.0,0.39621564745903015,0.0,0.0,0.029257643967866898,0.3784633278846741,0.47740092873573303,0.9537068009376526,0.0,0.0,0.13962319493293762,0.3808284401893616,0.5026064515113831,0.9937681555747986,0.4147343039512634,0.4966723620891571,0.9641242027282715,0.3550940155982971,0.53694748878479,0.9808502793312073,0.4086223542690277,0.5285385251045227,0.570507824420929,0.3445805311203003,0.5399414896965027,0.9229840040206909,0.0,0.0,0.43057405948638916,0.40931519865989685,0.5921434164047241,0.9946524500846863,0.43608883023262024,0.5892096757888794,0.9864203333854675,0.37325456738471985,0.625760555267334,0.9887881875038147,0.4322144389152527,0.6232000589370728,0.9600676894187927,0.3666327893733978,0.6912357211112976,0.9686921238899231,0.44688063859939575,0.6833539009094238,0.9241666793823242
1.0,0.2677503526210785,0.4618186950683594,0.9193671941757202,0.26999160647392273,0.4560362994670868,0.6643184423446655,0.2654035985469818,0.45525413751602173,0.8706045150756836,0.0,0.0,0.3242364525794983,0.2521674931049347,0.45045074820518494,0.8003869652748108,0.2707670331001282,0.48031488060951233,0.9811466336250305,0.2186053991317749,0.4788670539855957,0.9933437705039978,0.3078039288520813,0.5075472593307495,0.9419921636581421,0.1971566081047058,0.5137434601783752,0.9828099608421326,0.3424513339996338,0.5316312909126282,0.9148651957511902,0.2188948541879654,0.5374250411987305,0.9659988284111023,0.2560301125049591,0.5735096335411072,0.9942224025726318,0.22392776608467102,0.5766136646270752,0.9961254000663757,0.2714492976665497,0.6362011432647705,0.9861823320388794,0.23837335407733917,0.6386576890945435,0.9913448691368103,0.29229724407196045,0.6966198682785034,0.9602223038673401,0.2590346336364746,0.6971912980079651,0.9705051183700562
1.0,0.36435407400131226,0.4886135458946228,0.5230766534805298,0.3666922152042389,0.4828806519508362,0.6442726254463196,0.0,0.0,0.07031484693288803,0.37524688243865967,0.48077619075775146,0.9628252387046814,0.0,0.0,0.13517504930496216,0.37745046615600586,0.504717230796814,0.9947264194488525,0.40389636158943176,0.49858590960502625,0.9683099985122681,0.34859493374824524,0.5320215821266174,0.9842886328697205,0.3830758333206177,0.5231231451034546,0.59657883644104,0.3366309404373169,0.5317005515098572,0.9437243938446045,0.3559589087963104,0.5279978513717651,0.5019783973693848,0.4014856219291687,0.5911890864372253,0.9945485591888428,0.4233216643333435,0.5877119898796082,0.985846221446991,0.36673444509506226,0.6279013156890869,0.9890173077583313,0.4191415011882782,0.624471127986908,0.959442138671875,0.3636402487754822,0.6883115172386169,0.9679808020591736,0.4363526701927185,0.6795932650566101,0.9199315905570984
1.0,0.2626626193523407,0.4621330499649048,0.8885592818260193,0.2642987072467804,0.4562278985977173,0.585586428642273,0.26037344336509705,0.4561041295528412,0.8209685683250427,0.0,0.0,0.2850753962993622,0.24775561690330505,0.45047521591186523,0.7486100196838379,0.2664320766925812,0.475755900144577,0.9760391116142273,0.21685104072093964,0.4768386483192444,0.9914318323135376,0.3001432716846466,0.5074723958969116,0.9374528527259827,0.1988549530506134,0.511464536190033,0.9813354015350342,0.3300662934780121,0.5368325710296631,0.9112042188644409,0.21994797885417938,0.5338090658187866,0.9643226265907288,0.2597031593322754,0.5709435343742371,0.9941457509994507,0.22838062047958374,0.5762012600898743,0.9961066842079163,0.2773395776748657,0.6314938068389893,0.9865226745605469,0.24124906957149506,0.6402309536933899,0.9915906190872192,0.29985809326171875,0.6873162984848022,0.9628156423568726,0.2597714066505432,0.6973127126693726,0.9724501967430115
1.0,0.0,0.0,0.3203046917915344,0.0,0.0,0.42020267248153687,0.0,0.0,0.03848665952682495,0.36935779452323914,0.4841301143169403,0.9439762234687805,0.0,0.0,0.1443318873643875,0.3684009909629822,0.510380208492279,0.9922569990158081,0.399270623922348,0.5051558613777161,0.9537885189056396,0.3381035625934601,0.530139148235321,0.9776528477668762,0.38407817482948303,0.524837851524353,0.5396985411643982,0.3310045599937439,0.5236525535583496,0.9159663915634155,0.0,0.0,0.42098936438560486,0.39124900102615356,0.5995452404022217,0.9924513697624207,0.41579851508140564,0.5966973304748535,0.9808300137519836,0.3601103127002716,0.6308287978172302,0.983099639415741,0.4138261675834656,0.6281678080558777,0.9423866271972656,0.360284686088562,0.6877855062484741,0.9522390365600586,0.4344528615474701,0.6806179881095886,0.8886125087738037
1.0,0.25034356117248535,0.46411842107772827,0.6266240477561951,0.0,0.0,0.2743569016456604,0.2498040795326233,0.45811590552330017,0.5570468902587891,0.0,0.0,0.2422441840171814,0.2455298751592636,0.45161867141723633,0.6295989751815796,0.247142031788826,0.4711419641971588,0.9223681688308716,0.22931461036205292,0.47480446100234985,0.97713702917099,0.25750622153282166,0.5064048767089844,0.8064742088317871,0.2294597029685974,0.5129459500312805,0.958966851234436,0.29401811957359314,0.533711314201355,0.7420738339424133,0.2608775794506073,0.5426536202430725,0.9110673666000366,0.2520766854286194,0.5672805905342102,0.9903769493103027,0.23813997209072113,0.573799192905426,0.9945119619369507,0.2801874279975891,0.6248507499694824,0.9875150918960571,0.250055193901062,0.6347912549972534,0.9934588670730591,0.30205056071281433,0.6811642050743103,0.97803795337677,0.2599360942840576,0.6985507011413574,0.9856894612312317
1.0,0.0,0.0,0.2824147343635559,0.0,0.0,0.38737407326698303,0.0,0.0,0.035478781908750534,0.3676581382751465,0.48912858963012695,0.9366148114204407,0.0,0.0,0.11943119764328003,0.3654188811779022,0.5153834223747253,0.9924505949020386,0.389801025390625,0.5126098394393921,0.9563907980918884,0.3346434235572815,0.5267320871353149,0.9824047088623047,0.37178122997283936,0.5228611826896667,0.5997210741043091,0.32079070806503296,0.5196980237960815,0.9397461414337158,0.0,0.0,0.4968518018722534,0.3789999783039093,0.6005409955978394,0.9950639009475708,0.4001472592353821,0.5987678170204163,0.9877039790153503,0.3541199564933777,0.6330312490463257,0.9880813360214233,0.4101085662841797,0.6315539479255676,0.9598736763000488,0.36064058542251587,0.6813693046569824,0.9664991497993469,0.44191640615463257,0.6765409708023071,0.9211161732673645
