class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.0,0.0,0.29469484090805054,0.0,0.0,0.2898257076740265,0.0,0.0,0.08363937586545944,0.3730945289134979,0.484823077917099,0.6677817106246948,0.0,0.0,0.15735512971878052,0.3829018473625183,0.5101776719093323,0.9623173475265503,0.4118613004684448,0.4958451986312866,0.8494449853897095,0.3920903205871582,0.5608142018318176,0.9203945398330688,0.4275546669960022,0.540118396282196,0.6337908506393433,0.40094026923179626,0.5897829532623291,0.8124016523361206,0.42103850841522217,0.5798555016517639,0.5326716899871826,0.40567833185195923,0.5950114130973816,0.9856889247894287,0.426724374294281,0.5881057977676392,0.9723246693611145,0.3899059593677521,0.6504338383674622,0.9815221428871155,0.41797688603401184,0.6414574980735779,0.9676914215087891,0.38142478466033936,0.7152223587036133,0.9600116610527039,0.4210200905799866,0.7070795297622681,0.9454095959663391
1.0,0.3389422297477722,0.47848784923553467,0.7200275659561157,0.0,0.0,0.2572869658470154,0.33587807416915894,0.4711647033691406,0.7269378900527954,0.0,0.0,0.2069692462682724,0.3265402615070343,0.47500938177108765,0.8704252243041992,0.3034946322441101,0.505869448184967,0.9259325265884399,0.31570497155189514,0.5227006077766418,0.988829493522644,0.318135142326355,0.5538700819015503,0.7340561151504517,0.3397583067417145,0.5856145024299622,0.9741193056106567,0.3500068783760071,0.5574316382408142,0.6695957183837891,0.36376744508743286,0.577011227607727,0.9321038126945496,0.2893330752849579,0.6218087077140808,0.9743963479995728,0.2964254915714264,0.6337876319885254,0.9888821244239807,0.3378617763519287,0.6844713687896729,0.9575328826904297,0.3442078232765198,0.7043982744216919,0.9829502105712891,0.3356441855430603,0.7509773969650269,0.9060560464859009,0.3352241814136505,0.7795881628990173,0.9449962973594666
1.0,0.0,0.0,0.3317185640335083,0.0,0.0,0.3426024317741394,0.0,0.0,0.09679710865020752,0.36903780698776245,0.48472118377685547,0.6885908246040344,0.0,0.0,0.1585192233324051,0.37869957089424133,0.5121052861213684,0.9634188413619995,0.40531620383262634,0.499051034450531,0.8361873626708984,0.38485610485076904,0.5607429146766663,0.9159848093986511,0.4189242422580719,0.5421516299247742,0.5746855139732361,0.3861244320869446,0.5843769907951355,0.7944554686546326,0.0,0.0,0.4738589823246002,0.39629533886909485,0.5993636250495911,0.9833624958992004,0.4164912700653076,0.5923285484313965,0.965954601764679,0.378524512052536,0.6491295099258423,0.9802722334861755,0.4118659496307373,0.6383572816848755,0.9634633660316467,0.3722051978111267,0.7156468629837036,0.9603427648544312,0.4207285940647125,0.7038310766220093,0.9438597559928894
1.0,0.3386959433555603,0.4789801239967346,0.6915138959884644,0.0,0.0,0.24125322699546814,0.3353728652000427,0.4715176224708557,0.7003757953643799,0.0,0.0,0.19710053503513336,0.32626014947891235,0.47426891326904297,0.860885500907898,0.30311205983161926,0.5039660930633545,0.9116935133934021,0.3177523910999298,0.5202615857124329,0.9861392378807068,0.32000353932380676,0.5489935874938965,0.6976528763771057,0.3444942831993103,0.5809428691864014,0.968096137046814,0.35265785455703735,0.5556032657623291,0.6323518753051758,0.3646666705608368,0.5770007371902466,0.9195996522903442,0.2890165150165558,0.620002031326294,0.968195378780365,0.2978978753089905,0.6316775679588318,0.9859921932220459,0.3366509974002838,0.6814020872116089,0.9506850838661194,0.3455020785331726,0.7015143036842346,0.9800016283988953,0.33274516463279724,0.7501602172851562,0.8973490595817566,0.3363087475299835,0.7793828845024109,0.9394659996032715
1.0,0.0,0.0,0.37583625316619873,0.0,0.0,0.39070725440979004,0.0,0.0,0.1189320832490921,0.3630164563655853,0.4835134744644165,0.7249634265899658,0.0,0.0,0.18186016380786896,0.36984461545944214,0.5108214616775513,0.9675079584121704,0.39925333857536316,0.5007610321044922,0.8453269600868225,0.3702425956726074,0.5567905902862549,0.9175856113433838,0.41005846858024597,0.5418577194213867,0.5586927533149719,0.36819109320640564,0.5711560249328613,0.791546642780304,0.0,0.0,0.45552536845207214,0.39214739203453064,0.5977669954299927,0.9822147488594055,0.4136488735675812,0.5924689173698425,0.9629356861114502,0.37282270193099976,0.6443367600440979,0.9794268012046814,0.4076248109340668,0.6366109251976013,0.9606770873069763,0.3729327321052551,0.7070544958114624,0.959770917892456,0.42232394218444824,0.6992682218551636,0.9417029619216919
1.0,0.33568140864372253,0.4807603061199188,0.6856666803359985,0.0,0.0,0.27019840478897095,0.33271920680999756,0.47275909781455994,0.6709311008453369,0.0,0.0,0.23518243432044983,0.3260543644428253,0.4731093645095825,0.8388988971710205,0.3042616546154022,0.5058741569519043,0.9155630469322205,0.31929686665534973,0.5163635015487671,0.9834043383598328,0.32148483395576477,0.5564926266670227,0.7074441909790039,0.34676578640937805,0.5761120915412903,0.9579947590827942,0.3517920970916748,0.5659366250038147,0.6276624798774719,0.36412349343299866,0.5772854685783386,0.8976122736930847,0.29166826605796814,0.6179772615432739,0.966016411781311,0.30105918645858765,0.6266855597496033,0.9832844138145447,0.3333439826965332,0.6834245920181274,0.9481271505355835,0.3413555324077606,0.6974211931228638,0.9763613343238831,0.33532100915908813,0.7513372302055359,0.8947957754135132,0.33642810583114624,0.7717182636260986,0.9341171979904175
1.0,0.0,0.0,0.24024705588817596,0.0,0.0,0.345674604177475,0.0,0.0,0.0358550101518631,0.355000376701355,0.4851049780845642,0.9451518058776855,0.0,0.0,0.21445132791996002,0.3589770793914795,0.514018714427948,0.9856951832771301,0.396970272064209,0.5051297545433044,0.9540685415267944,0.3544963598251343,0.5623483061790466,0.9282041192054749,0.408071905374527,0.5493220090866089,0.523182213306427,0.3617662191390991,0.5801892280578613,0.7460044622421265,0.0,0.0,0.3166576325893402,0.38279110193252563,0.5951116681098938,0.9862217307090759,0.4110874533653259,0.5908481478691101,0.975629448890686,0.36369264125823975,0.6505435109138489,0.9809048175811768,0.4047919511795044,0.646817684173584,0.9562855362892151,0.3583049774169922,0.7154219150543213,0.9650217890739441,0.40908974409103394,0.7059412598609924,0.9363820552825928
1.0,0.0,0.0,0.4933309257030487,0.0,0.0,0.1495644748210907,0.3330193758010864,0.4772268831729889,0.6129920482635498,0.0,0.0,0.1342492699623108,0.3232722878456116,0.4776926040649414,0.8164994716644287,0.3043138384819031,0.5048782825469971,0.7442575693130493,0.3175438344478607,0.5154566764831543,0.950625479221344,0.0,0.0,0.31484735012054443,0.3399394452571869,0.5771254301071167,0.8764903545379639,0.0,0.0,0.2549715042114258,0.3561706840991974,0.5952656865119934,0.7330554723739624,0.29170921444892883,0.6186020970344543,0.9175530672073364,0.29976698756217957,0.6264806389808655,0.9654243588447571,0.33330845832824707,0.6707664728164673,0.9276940822601318,0.3385988771915436,0.6829184889793396,0.9728880524635315,0.3374808132648468,0.7402300834655762,0.9205267429351807,0.33647993206977844,0.759791910648346,0.9568074345588684
1.0,0.0,0.0,0.40610283613204956,0.0,0.0,0.1314379870891571,0.0,0.0,0.4544549286365509,0.0,0.0,0.15652962028980255,0.32432448863983154,0.47908973693847656,0.6677035093307495,0.3032948970794678,0.508564829826355,0.7204797267913818,0.31502169370651245,0.5151203274726868,0.9324027895927429,0.0,0.0,0.38610509037971497,0.3253158926963806,0.5786026120185852,0.8681005835533142,0.0,0.0,0.3399522304534912,0.34314197301864624,0.6092619895935059,0.7463969588279724,0.2979755997657776,0.6173367500305176,0.9207234978675842,0.3059898018836975,0.6236456632614136,0.9636609554290771,0.3327825665473938,0.6707800030708313,0.9376121759414673,0.33776500821113586,0.6806443333625793,0.9735669493675232,0.33713194727897644,0.7339186668395996,0.9368677139282227,0.3381447196006775,0.7547887563705444,0.9632672667503357
1.0,0.0,0.0,0.1459488570690155,0.0,0.0,0.16030500829219818,0.0,0.0,0.03318899869918823,0.3488736152648926,0.48727771639823914,0.7933208346366882,0.0,0.0,0.2367487996816635,0.3535972237586975,0.5174039006233215,0.9603777527809143,0.39002320170402527,0.5076011419296265,0.9364965558052063,0.35580185055732727,0.5674610137939453,0.8386926054954529,0.40441253781318665,0.5514255166053772,0.6328272819519043,0.3627985715866089,0.599398672580719,0.6092566251754761,0.0,0.0,0.4144260883331299,0.3745113015174866,0.5986146926879883,0.9775832891464233,0.40056487917900085,0.5937181711196899,0.973026692867279,0.3590828776359558,0.6483076214790344,0.9709837436676025,0.38747459650039673,0.64381343126297,0.9582893252372742,0.35437721014022827,0.7128145694732666,0.9517022371292114,0.3848479092121124,0.7039223909378052,0.9374256730079651
1.0,0.0,0.0,0.15800988674163818,0.0,0.0,0.17626413702964783,0.0,0.0,0.0394781269133091,0.34396159648895264,0.49246999621391296,0.7846260070800781,0.0,0.0,0.23937129974365234,0.34818851947784424,0.5190606117248535,0.9619725346565247,0.3847813606262207,0.5096477270126343,0.9317708015441895,0.3457416594028473,0.5658818483352661,0.86293625831604,0.3979436755180359,0.5528053045272827,0.652114987373352,0.3527695834636688,0.5951443314552307,0.6443257927894592,0.0,0.0,0.43816709518432617,0.3693798780441284,0.5930482745170593,0.9709100127220154,0.39409980177879333,0.5883808135986328,0.9624044895172119,0.3681626617908478,0.6391239166259766,0.9469654560089111,0.38636910915374756,0.6346803307533264,0.9237309694290161,0.36416926980018616,0.6960431337356567,0.8969357013702393,0.3774726986885071,0.687089741230011,0.868498682975769
1.0,0.0,0.0,0.4121696650981903,0.0,0.0,0.04269827529788017,0.3367483615875244,0.4895366430282593,0.5431380271911621,0.0,0.0,0.019552499055862427,0.3270082473754883,0.48580706119537354,0.8728848099708557,0.29568251967430115,0.5088076591491699,0.7843086123466492,0.3126629590988159,0.5187585353851318,0.965649425983429,0.0,0.0,0.28168341517448425,0.3188580274581909,0.5826706886291504,0.9408208131790161,0.0,0.0,0.29230988025665283,0.34288763999938965,0.6144585609436035,0.8547301292419434,0.2872336208820343,0.6178880929946899,0.9259178638458252,0.29786622524261475,0.6258529424667358,0.9737769365310669,0.33616891503334045,0.6722039580345154,0.8650346398353577,0.34498971700668335,0.6791425943374634,0.9600098729133606,0.3337034583091736,0.7434752583503723,0.769749641418457,0.337545782327652,0.753795862197876,0.9003415703773499
1.0,0.0,0.0,0.09016560763120651,0.0,0.0,0.06271295249462128,0.0,0.0,0.0410403348505497,0.0,0.0,0.4384704828262329,0.0,0.0,0.3315550982952118,0.34260863065719604,0.5205979347229004,0.9096779823303223,0.3769400417804718,0.5121740698814392,0.8992834091186523,0.34088999032974243,0.5626755952835083,0.731056809425354,0.3912169933319092,0.5490899085998535,0.68458491563797,0.0,0.0,0.4998960494995117,0.0,0.0,0.4707070291042328,0.3615773022174835,0.5898635983467102,0.9627873301506042,0.3846639394760132,0.5861725211143494,0.9623315334320068,0.36667200922966003,0.6397200226783752,0.9455475807189941,0.3829708993434906,0.6358341574668884,0.9426335096359253,0.3626541197299957,0.700539231300354,0.9053340554237366,0.37491780519485474,0.6942656636238098,0.9025826454162598
1.0,0.3435448408126831,0.5044234395027161,0.5131198167800903,0.0,0.0,0.11307407170534134,0.3412836194038391,0.4976191520690918,0.6477692127227783,0.0,0.0,0.09598757326602936,0.33079084753990173,0.49695342779159546,0.8705056309700012,0.3028440773487091,0.5153374671936035,0.7905443906784058,0.31806471943855286,0.5333588123321533,0.98069828748703,0.0,0.0,0.4203353822231293,0.32762205600738525,0.591505765914917,0.9624883532524109,0.0,0.0,0.38574960827827454,0.3435143232345581,0.6166515946388245,0.9018086791038513,0.28629225492477417,0.6191551685333252,0.9601178169250488,0.29541683197021484,0.6328487992286682,0.9873393774032593,0.34271878004074097,0.6534529328346252,0.9592095613479614,0.3488672971725464,0.6807562112808228,0.9887224435806274,0.3350290358066559,0.7267860174179077,0.9426558613777161,0.3352854549884796,0.7681983709335327,0.9743156433105469
1.0,0.0,0.0,0.060958314687013626,0.0,0.0,0.037220995873212814,0.0,0.0,0.02978266216814518,0.0,0.0,0.3049713969230652,0.0,0.0,0.2757765054702759,0.3444952666759491,0.5229476094245911,0.8672955632209778,0.3786260485649109,0.5179356932640076,0.8607072830200195,0.3399665951728821,0.5669214725494385,0.700799822807312,0.38947805762290955,0.5584335327148438,0.68314528465271,0.0,0.0,0.4908665716648102,0.0,0.0,0.48347437381744385,0.3570384979248047,0.5955494046211243,0.9537042379379272,0.37987464666366577,0.5931327939033508,0.9546180367469788,0.3598824739456177,0.6510244607925415,0.9227648973464966,0.3761848509311676,0.6484746336936951,0.9222609400749207,0.3562681972980499,0.7055469751358032,0.8513585925102234,0.36763373017311096,0.7018604278564453,0.8526568412780762
1.0,0.0,0.0,0.4731302857398987,0.0,0.0,0.0914352536201477,0.34244710206985474,0.4984496533870697,0.6026461720466614,0.0,0.0,0.0939980298280716,0.3328400254249573,0.5006312131881714,0.8467749953269958,0.3076990842819214,0.5177993178367615,0.7933102250099182,0.319934606552124,0.537354588508606,0.9814586639404297,0.0,0.0,0.4436943829059601,0.3227681815624237,0.5935673713684082,0.9679855704307556,0.0,0.0,0.43229371309280396,0.33167293667793274,0.6272367835044861,0.918951153755188,0.2890709638595581,0.6192184090614319,0.9695006608963013,0.29772403836250305,0.631985604763031,0.991274893283844,0.33357688784599304,0.6595285534858704,0.9723470211029053,0.3435893654823303,0.6888073086738586,0.9928209781646729,0.33266159892082214,0.7200900912284851,0.9657997488975525,0.34034445881843567,0.7689204216003418,0.9849905371665955
1.0,0.0,0.0,0.07886003702878952,0.0,0.0,0.045085035264492035,0.0,0.0,0.0442078672349453,0.0,0.0,0.2564832866191864,0.0,0.0,0.28930234909057617,0.34176844358444214,0.5207141637802124,0.7962126135826111,0.3711460828781128,0.5159938931465149,0.8030116558074951,0.34130510687828064,0.5682626962661743,0.5347667336463928,0.3860699534416199,0.558912992477417,0.5730984807014465,0.0,0.0,0.35709401965141296,0.0,0.0,0.39021801948547363,0.35390037298202515,0.596250057220459,0.9021543860435486,0.37371110916137695,0.5940619707107544,0.9095332026481628,0.35547584295272827,0.6494938731193542,0.8699787855148315,0.37195077538490295,0.6471961140632629,0.8792508840560913,0.35283026099205017,0.7072139978408813,0.8082606792449951,0.3659122586250305,0.7041836977005005,0.8196993470191956
1.0,0.0,0.0,0.3470321595668793,0.0,0.0,0.06215088814496994,0.0,0.0,0.4224059581756592,0.0,0.0,0.09285496920347214,0.3375391960144043,0.4989440143108368,0.7627597451210022,0.30797815322875977,0.5207424163818359,0.7885698080062866,0.32300785183906555,0.5392842888832092,0.9748179912567139,0.31024613976478577,0.5704540610313416,0.5140620470046997,0.32147416472435,0.6025173664093018,0.9622427225112915,0.33167171478271484,0.6042423248291016,0.5014588832855225,0.33121591806411743,0.6424614191055298,0.9130402207374573,0.2882581949234009,0.6189887523651123,0.9686999320983887,0.3001238703727722,0.630374014377594,0.989678144454956,0.3238319456577301,0.6659734845161438,0.9683898687362671,0.34378814697265625,0.690682053565979,0.9902293086051941,0.3211360573768616,0.7245282530784607,0.9573543071746826,0.34016555547714233,0.7652847766876221,0.9789445400238037
1.0,0.0,0.0,0.31102868914604187,0.0,0.0,0.17980454862117767,0.0,0.0,0.15068815648555756,0.0,0.0,0.3920639753341675,0.0,0.0,0.2602441906929016,0.32054832577705383,0.5194094181060791,0.9007229208946228,0.3372113108634949,0.5263811349868774,0.8974575400352478,0.32437896728515625,0.5741308927536011,0.8040708303451538,0.33936214447021484,0.5910957455635071,0.7992486953735352,0.34082290530204773,0.6243467926979065,0.7298223972320557,0.33944910764694214,0.6416003704071045,0.7215366363525391,0.29458746314048767,0.6203917860984802,0.9763419032096863,0.30811581015586853,0.6258271932601929,0.9758564233779907,0.3198954164981842,0.6691985130310059,0.9741129875183105,0.34205204248428345,0.6902121901512146,0.9768844842910767,0.31664907932281494,0.7248521447181702,0.9581987261772156,0.34235334396362305,0.7630548477172852,0.9607808589935303
1.0,0.0,0.0,0.1663389652967453,0.0,0.0,0.0867895781993866,0.0,0.0,0.08775530010461807,0.0,0.0,0.2834150195121765,0.0,0.0,0.2587480843067169,0.3138000965118408,0.525101363658905,0.8258638381958008,0.337872713804245,0.5269477963447571,0.8517962098121643,0.3188358247280121,0.5807172656059265,0.6609641313552856,0.3404470980167389,0.591176450252533,0.7353832125663757,0.33130204677581787,0.6263684630393982,0.522343635559082,0.33375999331474304,0.6468091607093811,0.5988944172859192,0.2809031307697296,0.6289600133895874,0.9646823406219482,0.2964412569999695,0.6318101286888123,0.9678388833999634,0.3278769850730896,0.6752077341079712,0.9608044028282166,0.3351799249649048,0.690367579460144,0.970453143119812,0.32224607467651367,0.7340275645256042,0.9403768181800842,0.32081395387649536,0.7644287347793579,0.9502505660057068
1.0,0.0,0.0,0.3255622386932373,0.0,0.0,0.25445231795310974,0.0,0.0,0.1198267713189125,0.31571295857429504,0.48961931467056274,0.5411257743835449,0.0,0.0,0.2375960648059845,0.30845320224761963,0.5261069536209106,0.9154581427574158,0.3402383625507355,0.5277659893035889,0.8778259754180908,0.30050304532051086,0.5790852904319763,0.8291894197463989,0.3474685847759247,0.5903897285461426,0.7166343331336975,0.30864953994750977,0.6339686512947083,0.7404382228851318,0.3366171717643738,0.6398071646690369,0.6425895690917969,0.28787872195243835,0.6305292844772339,0.9712817072868347,0.3078380823135376,0.6324376463890076,0.9633392691612244,0.3204312026500702,0.6881082057952881,0.9669236540794373,0.3288041949272156,0.6996453404426575,0.9632704257965088,0.30646389722824097,0.7487540245056152,0.9402510523796082,0.3053923547267914,0.77110356092453,0.9375752210617065
1.0,0.0,0.0,0.3238692283630371,0.0,0.0,0.24680471420288086,0.0,0.0,0.12748761475086212,0.3060186207294464,0.49083662033081055,0.6230286359786987,0.0,0.0,0.32642287015914917,0.3002680242061615,0.532143771648407,0.9524025917053223,0.34555327892303467,0.5208582282066345,0.92316734790802,0.2896103262901306,0.585455060005188,0.8673169016838074,0.3664330244064331,0.5718739032745361,0.790675699710846,0.29634472727775574,0.6296855211257935,0.7222280502319336,0.3576113283634186,0.5930401086807251,0.6713374853134155,0.2827562093734741,0.6403151750564575,0.9842710494995117,0.310348778963089,0.633099377155304,0.9808950424194336,0.31475672125816345,0.701035737991333,0.9702371954917908,0.3269968330860138,0.6899349689483643,0.9699562191963196,0.29489368200302124,0.769953727722168,0.9293433427810669,0.2958117723464966,0.7596648931503296,0.930530309677124
