class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.6187641620635986,0.40538322925567627,0.9336377382278442,0.6230433583259583,0.39951926469802856,0.6855060458183289,0.615875780582428,0.39824211597442627,0.9301480650901794,0.0,0.0,0.3022114038467407,0.6027972102165222,0.3922075033187866,0.8893383145332336,0.6132546067237854,0.42663490772247314,0.9628398418426514,0.5781784653663635,0.419222354888916,0.9948511123657227,0.6119927167892456,0.4714522361755371,0.8427359461784363,0.5533939003944397,0.4638006389141083,0.9873822927474976,0.6136256456375122,0.4724681079387665,0.8207159042358398,0.5802558064460754,0.49659496545791626,0.9717433452606201,0.5890460014343262,0.5190890431404114,0.989233672618866,0.5655163526535034,0.5192912220954895,0.9957200884819031,0.5865646004676819,0.5831112861633301,0.9730421304702759,0.5660294890403748,0.5966181755065918,0.989841103553772,0.5741870999336243,0.6361268162727356,0.9231523871421814,0.5561348795890808,0.6633992195129395,0.9575412273406982
1.0,0.4398980736732483,0.5637739300727844,0.9827050566673279,0.44995662569999695,0.5525090098381042,0.9571009278297424,0.4312446713447571,0.5526654124259949,0.9491856098175049,0.46618854999542236,0.5449427366256714,0.8011032342910767,0.4188610017299652,0.5442230105400085,0.7279977798461914,0.4808608293533325,0.59137362241745,0.9941439032554626,0.4100938141345978,0.5842353105545044,0.992903470993042,0.507401168346405,0.6651564836502075,0.9732511639595032,0.39668312668800354,0.6322487592697144,0.9676181674003601,0.5079300999641418,0.7410234212875366,0.948652982711792,0.3953171670436859,0.6777617335319519,0.9456143379211426,0.4744265675544739,0.7368527054786682,0.9965693950653076,0.42708104848861694,0.7359471321105957,0.9962199330329895,0.4793282449245453,0.8376737833023071,0.9849991202354431,0.42069482803344727,0.847318172454834,0.9851874709129333,0.4868989586830139,0.9142206907272339,0.9319787621498108,0.4266321063041687,0.9334747791290283,0.9337373971939087
1.0,0.6218528747558594,0.40412938594818115,0.9302375316619873,0.6269855499267578,0.3989332318305969,0.7001013159751892,0.619300365447998,0.39672404527664185,0.922614336013794,0.0,0.0,0.3389703333377838,0.6068980097770691,0.39035046100616455,0.8685289621353149,0.6170292496681213,0.4252595901489258,0.959973931312561,0.5831401944160461,0.41640228033065796,0.9928683638572693,0.6150493025779724,0.46752092242240906,0.8279792666435242,0.5550780892372131,0.4590400159358978,0.9809631705284119,0.6132623553276062,0.46998924016952515,0.7872663736343384,0.5701525807380676,0.49667125940322876,0.9565964341163635,0.5945174098014832,0.5097882747650146,0.9873758554458618,0.5716671943664551,0.5092564225196838,0.9946184158325195,0.5884799361228943,0.5694150328636169,0.9747437238693237,0.5659515857696533,0.5857135653495789,0.9895155429840088,0.5755086541175842,0.6283869743347168,0.9364736080169678,0.5568411350250244,0.6641615629196167,0.9621959924697876
1.0,0.4483788013458252,0.5411825180053711,0.9834707379341125,0.4587545096874237,0.5313556790351868,0.9597713351249695,0.44125786423683167,0.5320168733596802,0.9428775310516357,0.4758698642253876,0.5240752100944519,0.8071842789649963,0.43104636669158936,0.5237479209899902,0.6464325785636902,0.4871353209018707,0.5677814483642578,0.9946761727333069,0.42115020751953125,0.5635154843330383,0.9912993907928467,0.5139519572257996,0.6468752026557922,0.98292475938797,0.4036010205745697,0.6054784655570984,0.969088077545166,0.5125322341918945,0.725856602191925,0.9724423885345459,0.4050542116165161,0.6537869572639465,0.9573400616645813,0.4795062243938446,0.7080737352371216,0.9973430633544922,0.4347081184387207,0.7124406099319458,0.9966633319854736,0.48995712399482727,0.7938106060028076,0.9921075105667114,0.4283474087715149,0.8268563747406006,0.9909377694129944,0.4991486370563507,0.8638846278190613,0.9633113145828247,0.42491117119789124,0.9203599095344543,0.9595548510551453
1.0,0.6251541376113892,0.40137356519699097,0.92426598072052,0.6299063563346863,0.3971036672592163,0.7344271540641785,0.6231071352958679,0.39359456300735474,0.9176901578903198,0.0,0.0,0.2670877277851105,0.6123594641685486,0.387678325176239,0.8297593593597412,0.6240739822387695,0.42282116413116455,0.9795060753822327,0.5850430727005005,0.4118143320083618,0.995786726474762,0.6170092821121216,0.4641110599040985,0.9047233462333679,0.55756676197052,0.4527486562728882,0.9885040521621704,0.6101650595664978,0.4871883988380432,0.8935627341270447,0.5618389844894409,0.49550920724868774,0.9751678705215454,0.59651118516922,0.5084413886070251,0.9940310120582581,0.5706555843353271,0.5044696927070618,0.9972749352455139,0.5904570817947388,0.575585126876831,0.9847862124443054,0.5674027800559998,0.5731706023216248,0.9918763637542725,0.5783189535140991,0.6378741264343262,0.9498974680900574,0.5557463765144348,0.6367502212524414,0.9679943919181824
1.0,0.45635896921157837,0.5225595235824585,0.9814989566802979,0.4676709473133087,0.5128161907196045,0.9596280455589294,0.44945085048675537,0.5130379796028137,0.9332928657531738,0.4854035973548889,0.5088292956352234,0.8260632753372192,0.43921801447868347,0.5072845816612244,0.6124787926673889,0.4954800009727478,0.556261420249939,0.9947435855865479,0.429069846868515,0.5525513291358948,0.9904432892799377,0.5205386281013489,0.6320055723190308,0.983557403087616,0.41129523515701294,0.5953965187072754,0.9634873270988464,0.5152670741081238,0.7037163376808167,0.9733478426933289,0.4138343036174774,0.642461359500885,0.9511063098907471,0.4871066212654114,0.6970511674880981,0.9971069693565369,0.4423476457595825,0.7011462450027466,0.9961228370666504,0.48912179470062256,0.7768468856811523,0.9908949732780457,0.4316020607948303,0.8089325428009033,0.9886906147003174,0.4984893500804901,0.8197354078292847,0.962458610534668,0.43502986431121826,0.8741326332092285,0.9564435482025146
1.0,0.6295493841171265,0.4018670916557312,0.945012092590332,0.6351349353790283,0.39646458625793457,0.7698318958282471,0.6263362765312195,0.39480626583099365,0.9361873865127563,0.0,0.0,0.3913903534412384,0.6140592098236084,0.38872796297073364,0.866553544998169,0.6273975968360901,0.4228753447532654,0.9651630520820618,0.5934106111526489,0.41246455907821655,0.9930748343467712,0.6231512427330017,0.46658575534820557,0.8379430174827576,0.5625138878822327,0.44833481311798096,0.9790892004966736,0.6138555407524109,0.47985777258872986,0.7852246761322021,0.5559163093566895,0.4878729283809662,0.9514322876930237,0.5981971025466919,0.5057734251022339,0.989109456539154,0.5752363204956055,0.5030310153961182,0.995085597038269,0.59095698595047,0.567104697227478,0.9798746705055237,0.5678456425666809,0.5796401500701904,0.9912164211273193,0.5784697532653809,0.6242491006851196,0.9521781802177429,0.556896984577179,0.6556791663169861,0.9710460901260376
1.0,0.46950337290763855,0.5086421966552734,0.9813165664672852,0.47980669140815735,0.5005930662155151,0.939473032951355,0.4632304608821869,0.49868351221084595,0.9527323246002197,0.4935762286186218,0.49545443058013916,0.7448400259017944,0.4512067437171936,0.48883628845214844,0.7969871163368225,0.5046722292900085,0.5413380861282349,0.9942929148674011,0.4301545023918152,0.5333306789398193,0.9963863492012024,0.522871732711792,0.6160721182823181,0.9738156199455261,0.41168737411499023,0.590569794178009,0.9845860004425049,0.5221351981163025,0.6824582815170288,0.9560175538063049,0.4244672656059265,0.6450948715209961,0.9707079529762268,0.495208740234375,0.6792770028114319,0.9977748394012451,0.4474181830883026,0.679458498954773,0.9981818199157715,0.4912857413291931,0.7659240365028381,0.9930149912834167,0.4372819662094116,0.7771214842796326,0.9946296811103821,0.49740931391716003,0.8047581911087036,0.9737709760665894,0.4552156329154968,0.8290387988090515,0.978030800819397
1.0,0.6324718594551086,0.39372193813323975,0.9580985307693481,0.6388355493545532,0.3893802762031555,0.8367594480514526,0.6300182938575745,0.3865588903427124,0.9367263317108154,0.6413590908050537,0.38990092277526855,0.5133048295974731,0.6184425950050354,0.3812915086746216,0.8502213954925537,0.6305482387542725,0.42029333114624023,0.9824215769767761,0.5971407890319824,0.40729600191116333,0.9958320260047913,0.6291636824607849,0.46101194620132446,0.9237347841262817,0.5629803538322449,0.4390392303466797,0.9862481355667114,0.6201059818267822,0.472546249628067,0.892422080039978,0.5487621426582336,0.475839763879776,0.9694101810455322,0.6006180644035339,0.5052352547645569,0.9962210059165955,0.5777562260627747,0.5007146596908569,0.9979667663574219,0.5935338735580444,0.5682181715965271,0.9935250878334045,0.5659611225128174,0.5769966244697571,0.9967383146286011,0.5809710025787354,0.6207965016365051,0.983441948890686,0.5548986196517944,0.6482604742050171,0.9893958568572998
1.0,0.47894588112831116,0.4885750412940979,0.9810567498207092,0.48787930607795715,0.48022618889808655,0.932938277721405,0.47177377343177795,0.4796331822872162,0.9588263630867004,0.5006309151649475,0.4791049361228943,0.7110262513160706,0.45986950397491455,0.4764368236064911,0.8384543657302856,0.5133348107337952,0.5280542373657227,0.9919754266738892,0.43864020705223083,0.5245266556739807,0.9968109726905823,0.5262328386306763,0.5929985642433167,0.9592890739440918,0.41615915298461914,0.5816036462783813,0.9864983558654785,0.5263546109199524,0.6561324000358582,0.9408437609672546,0.43604859709739685,0.6357871294021606,0.9742828011512756,0.501110315322876,0.656722366809845,0.9963240623474121,0.45453906059265137,0.6573996543884277,0.9976006150245667,0.49553731083869934,0.7400160431861877,0.9895769953727722,0.45086586475372314,0.7454237341880798,0.9935417175292969,0.49088388681411743,0.7944227457046509,0.9634523987770081,0.46252819895744324,0.8062371611595154,0.9734804034233093
1.0,0.6379501223564148,0.3915609121322632,0.9249885082244873,0.6423112154006958,0.38690972328186035,0.7211613059043884,0.6352516412734985,0.3840147852897644,0.8786575794219971,0.0,0.0,0.4125339090824127,0.625268280506134,0.37850135564804077,0.7704485654830933,0.6356163620948792,0.414559543132782,0.9771430492401123,0.6051167845726013,0.39942842721939087,0.9922205209732056,0.6306670904159546,0.45067134499549866,0.922789990901947,0.5697665214538574,0.4270084500312805,0.9798552989959717,0.6306626796722412,0.4523686170578003,0.8826261758804321,0.5483983159065247,0.4570120573043823,0.9562311172485352,0.6026512384414673,0.50261390209198,0.9942393898963928,0.5813809037208557,0.4943040609359741,0.996509313583374,0.5971291661262512,0.5628691911697388,0.9872981309890747,0.5650084614753723,0.5567035675048828,0.9924095273017883,0.5819323062896729,0.6100010871887207,0.9663212895393372,0.5405797958374023,0.6132292151451111,0.9753885865211487
1.0,0.4853198528289795,0.47778791189193726,0.9793509244918823,0.4936748445034027,0.46891340613365173,0.9336382746696472,0.4784374237060547,0.4676337242126465,0.9502682685852051,0.5051640272140503,0.4677686095237732,0.6976542472839355,0.4664769470691681,0.4645498991012573,0.7947022914886475,0.5154202580451965,0.5149634480476379,0.9879576563835144,0.4454423785209656,0.5086698532104492,0.9948278069496155,0.5214298367500305,0.5792394876480103,0.9476355910301208,0.42312589287757874,0.5676607489585876,0.9780948162078857,0.5279914736747742,0.6313578486442566,0.9297409653663635,0.44937023520469666,0.6209608912467957,0.9620676040649414,0.5048505663871765,0.6337020397186279,0.9906811714172363,0.45957717299461365,0.6320911049842834,0.9931927919387817,0.5004810690879822,0.718350887298584,0.9762030839920044,0.45988383889198303,0.7138441801071167,0.9832913875579834,0.49552780389785767,0.7870995998382568,0.9186404943466187,0.46683382987976074,0.7826611399650574,0.9370128512382507
1.0,0.6367306113243103,0.38517284393310547,0.9392549991607666,0.641575038433075,0.38075965642929077,0.7949410676956177,0.6338136196136475,0.3777519464492798,0.8855854272842407,0.6450740098953247,0.3804333209991455,0.5136573314666748,0.6257163286209106,0.37311089038848877,0.7461158037185669,0.6394496560096741,0.40994149446487427,0.9824597239494324,0.6086329817771912,0.3929710388183594,0.9918770790100098,0.6351699233055115,0.44368863105773926,0.9409748315811157,0.575667679309845,0.4150097966194153,0.9769689440727234,0.6334312558174133,0.4460546672344208,0.9061926603317261,0.5522397756576538,0.44155704975128174,0.9529531002044678,0.6052128672599792,0.49327051639556885,0.9942028522491455,0.5838871598243713,0.4832879602909088,0.99590665102005,0.5981667041778564,0.5519888401031494,0.9862386584281921,0.5659993290901184,0.541428804397583,0.990455150604248,0.5822558403015137,0.6014013290405273,0.9615699648857117,0.5411656498908997,0.5978472232818604,0.9693592190742493
1.0,0.4955483376979828,0.46425506472587585,0.9770014882087708,0.5018147230148315,0.4557429552078247,0.9121736288070679,0.4879390597343445,0.45483526587486267,0.9474719762802124,0.5095710158348083,0.45355284214019775,0.6608290672302246,0.4731239676475525,0.45057836174964905,0.8420348167419434,0.5202773809432983,0.5006861090660095,0.9944410920143127,0.4474847614765167,0.4938141107559204,0.9961583018302917,0.5229936242103577,0.5666945576667786,0.9708722829818726,0.42425617575645447,0.5525354146957397,0.9826908707618713,0.5277882814407349,0.6130764484405518,0.9476903080940247,0.4645242393016815,0.5818688869476318,0.9672120213508606,0.507867157459259,0.6185747385025024,0.997163712978363,0.462223082780838,0.617495059967041,0.997636079788208,0.5018185377120972,0.7034568190574646,0.9927436113357544,0.4631253182888031,0.6945623159408569,0.9941872358322144,0.4947495460510254,0.7797199487686157,0.973068356513977,0.4745315909385681,0.7608916759490967,0.9773098230361938
1.0,0.6422688961029053,0.37890684604644775,0.8237592577934265,0.6455024480819702,0.3755441904067993,0.5100282430648804,0.6405620574951172,0.3723049759864807,0.8081638813018799,0.0,0.0,0.16251373291015625,0.6312705278396606,0.3662378787994385,0.6979014873504639,0.6391627192497253,0.3968571424484253,0.9681759476661682,0.6090865731239319,0.38159841299057007,0.9946624636650085,0.6404800415039062,0.426464319229126,0.9122162461280823,0.5734997391700745,0.3998192548751831,0.9930444359779358,0.6408385634422302,0.4294148087501526,0.9106292724609375,0.5576536059379578,0.4153035283088684,0.9854713678359985,0.6030591130256653,0.47920286655426025,0.9957338571548462,0.583459198474884,0.4716125726699829,0.9983115792274475,0.5965425372123718,0.5441678166389465,0.9870408177375793,0.5742345452308655,0.5380265116691589,0.994013786315918,0.5820894241333008,0.6002660989761353,0.9526535272598267,0.5495446920394897,0.595069944858551,0.9726836085319519
1.0,0.49933069944381714,0.4498883783817291,0.9748766422271729,0.506510853767395,0.4421223998069763,0.8978617191314697,0.49293360114097595,0.44037318229675293,0.9484519958496094,0.5138888955116272,0.43832606077194214,0.6186267137527466,0.4792875051498413,0.43368130922317505,0.8513563275337219,0.5195900201797485,0.48088252544403076,0.9916914105415344,0.45359086990356445,0.4754406213760376,0.9970054626464844,0.5209242701530457,0.5453845262527466,0.960019588470459,0.433337539434433,0.534225344657898,0.987817645072937,0.5280264616012573,0.5948888063430786,0.9423446655273438,0.4722159802913666,0.556082010269165,0.9765385389328003,0.5078876614570618,0.601704478263855,0.9972679018974304,0.46671172976493835,0.6017801761627197,0.998200535774231,0.5034980177879333,0.6916923522949219,0.9946709871292114,0.47179412841796875,0.6877411007881165,0.9966341853141785,0.49660560488700867,0.7795794010162354,0.9814751148223877,0.48736774921417236,0.7723891735076904,0.9866390228271484
1.0,0.6434836387634277,0.37680381536483765,0.8473548889160156,0.0,0.0,0.4989851713180542,0.6427105069160461,0.369947224855423,0.8325190544128418,0.0,0.0,0.15520279109477997,0.6338151097297668,0.362820565700531,0.7510033845901489,0.6329924464225769,0.3903864622116089,0.9652890563011169,0.6110746264457703,0.3782923221588135,0.9938485026359558,0.6367512345314026,0.4205021858215332,0.8736621141433716,0.5793817043304443,0.3972804546356201,0.9896925091743469,0.6383708119392395,0.4203544855117798,0.8781015276908875,0.5745522379875183,0.40412968397140503,0.979184627532959,0.5978133678436279,0.4753228425979614,0.9932295083999634,0.5851687788963318,0.46971452236175537,0.9972267150878906,0.5929520726203918,0.542280912399292,0.9815534949302673,0.5914844274520874,0.5374251008033752,0.9916015267372131,0.578913688659668,0.6004858016967773,0.9336536526679993,0.5812197923660278,0.596680760383606,0.9617956876754761
1.0,0.5020694732666016,0.4390753507614136,0.9715684652328491,0.5089666247367859,0.43116092681884766,0.8778456449508667,0.4957629442214966,0.43020308017730713,0.9480881690979004,0.5159852504730225,0.4281325936317444,0.579778790473938,0.4827379882335663,0.4249112010002136,0.8688941597938538,0.5212542414665222,0.469332218170166,0.9899656772613525,0.45777565240859985,0.46648985147476196,0.997099757194519,0.5246196389198303,0.5340701341629028,0.9474152326583862,0.43981871008872986,0.5271652340888977,0.9885010719299316,0.530347466468811,0.5779945254325867,0.9248600602149963,0.48836666345596313,0.5344473123550415,0.9763462543487549,0.5092148780822754,0.5918625593185425,0.9967336058616638,0.4699276387691498,0.5938423275947571,0.9980666637420654,0.5034419894218445,0.6874672174453735,0.9925889372825623,0.48024478554725647,0.6895787715911865,0.9958636164665222,0.49195459485054016,0.7853789329528809,0.9709042906761169,0.49616140127182007,0.7859063744544983,0.980427622795105
1.0,0.6446024775505066,0.3731362521648407,0.8955196142196655,0.6481671929359436,0.36881721019744873,0.6975659132003784,0.6428054571151733,0.3654034435749054,0.8215929269790649,0.0,0.0,0.4164240062236786,0.6326138973236084,0.35887303948402405,0.6900205612182617,0.6455891728401184,0.3940366506576538,0.9797424077987671,0.6096387505531311,0.3720912039279938,0.9849090576171875,0.6508815884590149,0.4300248622894287,0.9383257031440735,0.581414520740509,0.3916775584220886,0.9622427821159363,0.6473557949066162,0.4078606367111206,0.9013208150863647,0.5768729448318481,0.4020630121231079,0.9308794736862183,0.6033307313919067,0.4739031195640564,0.9952412843704224,0.5781666040420532,0.46169090270996094,0.9958181381225586,0.5940417647361755,0.5308117866516113,0.9899587035179138,0.5576115250587463,0.5190579891204834,0.9916093945503235,0.5840120911598206,0.5873401165008545,0.9705511927604675,0.5347987413406372,0.580291211605072,0.9733741283416748
1.0,0.5074760913848877,0.43170440196990967,0.9646220207214355,0.5120359063148499,0.4245765209197998,0.8417371511459351,0.5014783143997192,0.423059344291687,0.9383037090301514,0.5153862237930298,0.42341530323028564,0.5024450421333313,0.48756712675094604,0.419445276260376,0.8574470281600952,0.5264357924461365,0.4649190306663513,0.9878378510475159,0.4602961242198944,0.4594544768333435,0.9956666827201843,0.5305023193359375,0.5231878757476807,0.9425100088119507,0.4468831419944763,0.5191963315010071,0.9851788282394409,0.5318448543548584,0.5519412159919739,0.9140089154243469,0.48992615938186646,0.5284664034843445,0.9703511595726013,0.512542188167572,0.5817853212356567,0.9944270253181458,0.47024092078208923,0.5791350603103638,0.9966237545013428,0.509961724281311,0.6757941246032715,0.9862594604492188,0.47407904267311096,0.6569944024085999,0.9919114112854004,0.5041046142578125,0.7592522501945496,0.9531522989273071,0.4853987693786621,0.7253797650337219,0.9675342440605164
