class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
0.0,0.5672092437744141,0.7191931009292603,0.9795593023300171,0.5895492434501648,0.6883694529533386,0.9422503709793091,0.5490242838859558,0.6787008047103882,0.9633995294570923,0.6155015826225281,0.623071014881134,0.5411463379859924,0.515497624874115,0.6032819151878357,0.7533988356590271,0.6267508864402771,0.6309677958488464,0.956800639629364,0.4593132436275482,0.6414414644241333,0.97740638256073,0.6168076992034912,0.7984958291053772,0.8760934472084045,0.4085690975189209,0.8513524532318115,0.9230347275733948,0.5900391340255737,0.9707235097885132,0.8271195888519287,0.3820868134498596,1.0,0.8752231597900391,0.5745364427566528,0.8670975565910339,0.7837175130844116,0.4664887487888336,0.8740648031234741,0.8100107908248901,0.614536464214325,0.9597191214561462,0.24299046397209167,0.4607313275337219,0.9511851072311401,0.2705613374710083,0.596940815448761,0.9796673655509949,0.07101725786924362,0.4842466413974762,0.9753919839859009,0.07772320508956909
0.0,0.5674530267715454,0.7187280058860779,0.9795337915420532,0.5900412797927856,0.6885742545127869,0.9426945447921753,0.5497002005577087,0.6777480840682983,0.9635241627693176,0.6158602833747864,0.6247065663337708,0.5471205115318298,0.5164782404899597,0.6021581888198853,0.7561902403831482,0.6264384388923645,0.632973849773407,0.9573113322257996,0.4595361649990082,0.6407926678657532,0.977668285369873,0.6161559224128723,0.8016653656959534,0.875764012336731,0.40885716676712036,0.8521323800086975,0.9229490160942078,0.5897179841995239,0.9724797606468201,0.8234439492225647,0.3825037479400635,1.0,0.8729009032249451,0.5740923881530762,0.8651114702224731,0.7846348285675049,0.4663615822792053,0.8708170056343079,0.8107306957244873,0.6151437759399414,0.9653135538101196,0.23872093856334686,0.4608727991580963,0.9544099569320679,0.26633015275001526,0.5963402390480042,0.9834518432617188,0.06781096756458282,0.4830457270145416,0.9773358106613159,0.07441246509552002
0.0,0.5782207250595093,0.6924653053283691,0.9791304469108582,0.6006104350090027,0.6582987904548645,0.9252043962478638,0.559280514717102,0.6496342420578003,0.9661390781402588,0.6251468062400818,0.5990375876426697,0.4133465886116028,0.5207669734954834,0.5798841118812561,0.7988466620445251,0.6324591636657715,0.6188116669654846,0.948957085609436,0.4641662538051605,0.6277928948402405,0.9846141338348389,0.623428225517273,0.7843859791755676,0.846526026725769,0.41465654969215393,0.8359712362289429,0.9457864165306091,0.5927013754844666,0.9555726051330566,0.7992872595787048,0.3879055976867676,1.0,0.9015676975250244,0.584108829498291,0.8619895577430725,0.8132773637771606,0.4750760495662689,0.8673111200332642,0.8646658658981323,0.6135479211807251,0.9821363687515259,0.27393534779548645,0.4740336835384369,0.9677492380142212,0.3560177981853485,0.5999904870986938,1.0,0.07487942278385162,0.5067788362503052,0.9861726760864258,0.09642016142606735
0.0,0.5779517889022827,0.6947733759880066,0.9833402037620544,0.6008906364440918,0.6612013578414917,0.9500382542610168,0.5578632950782776,0.6526203155517578,0.9715932607650757,0.6265835165977478,0.5974360704421997,0.5446392297744751,0.5212199091911316,0.5802650451660156,0.7969428896903992,0.6361247897148132,0.6131333708763123,0.9621190428733826,0.4653221070766449,0.6226562857627869,0.9813539981842041,0.6217986941337585,0.7874088883399963,0.8771395087242126,0.4138115346431732,0.8357031941413879,0.9268332123756409,0.5915180444717407,0.9513370990753174,0.8253128528594971,0.38501614332199097,1.0,0.8762146830558777,0.5800136923789978,0.8561396598815918,0.8068894743919373,0.47012224793434143,0.8618942499160767,0.8328676223754883,0.615729033946991,0.9769140481948853,0.25203797221183777,0.4659132659435272,0.9639931917190552,0.2800443768501282,0.6024673581123352,0.9866529703140259,0.06806812435388565,0.4905908703804016,0.974809467792511,0.07432854175567627
0.0,0.5801330208778381,0.666268527507782,0.9837084412574768,0.6043055653572083,0.6330931186676025,0.9434373378753662,0.5632655024528503,0.6218610405921936,0.972588300704956,0.6315918564796448,0.5800691246986389,0.48427775502204895,0.528881311416626,0.5544559955596924,0.8030589818954468,0.6367532014846802,0.613463282585144,0.9471297860145569,0.47287988662719727,0.6154250502586365,0.9867673516273499,0.6255269050598145,0.7720521688461304,0.8314593434333801,0.4224869906902313,0.8126564025878906,0.9525640606880188,0.5936695337295532,0.9421682953834534,0.7903865575790405,0.3941437304019928,0.9791367650032043,0.9125424027442932,0.5858469009399414,0.882005512714386,0.795979380607605,0.47822973132133484,0.8824594616889954,0.8641072511672974,0.6152173280715942,1.0,0.21855133771896362,0.4710281789302826,0.9804816842079163,0.31350794434547424,0.6010656356811523,1.0,0.054501015692949295,0.5004563331604004,0.9915260672569275,0.07535660266876221
0.0,0.5803438425064087,0.6663210391998291,0.9837125539779663,0.6044674515724182,0.6329976320266724,0.9431648254394531,0.5633536577224731,0.6219307780265808,0.9727460741996765,0.6316527724266052,0.5799639225006104,0.4816029369831085,0.5287500619888306,0.5547286868095398,0.8046896457672119,0.6368920207023621,0.6134272217750549,0.9469692707061768,0.4727957844734192,0.6156490445137024,0.9868348240852356,0.6257210969924927,0.7722418308258057,0.8307497501373291,0.42244967818260193,0.8127756118774414,0.9527974724769592,0.5936408638954163,0.9425082206726074,0.7893775701522827,0.39421114325523376,0.9789597392082214,0.9127716422080994,0.5862834453582764,0.8814547657966614,0.7964826822280884,0.4784877896308899,0.8820796608924866,0.8649319410324097,0.6157438158988953,1.0,0.21891656517982483,0.4712183475494385,0.9807692170143127,0.3146560788154602,0.6021133065223694,1.0,0.0545390285551548,0.5007795095443726,0.9915630221366882,0.07554516941308975
0.0,0.586466908454895,0.6393519043922424,0.9860594868659973,0.6091048717498779,0.6080335974693298,0.9581093788146973,0.5690435767173767,0.5987594127655029,0.9750921726226807,0.6345641016960144,0.5522751212120056,0.5780359506607056,0.5358948707580566,0.531640350818634,0.8032932877540588,0.6383933424949646,0.5800243616104126,0.9658418893814087,0.4823576509952545,0.5876477956771851,0.9834678173065186,0.6280263662338257,0.731242299079895,0.8913271427154541,0.4317481517791748,0.7788671851158142,0.9354869723320007,0.6060595512390137,0.9020275473594666,0.8261529207229614,0.4077301621437073,0.9315418004989624,0.8819305896759033,0.5885490775108337,0.8868250846862793,0.8237246870994568,0.48338666558265686,0.8924612402915955,0.8468605279922485,0.6315827369689941,1.0,0.17492075264453888,0.4762240946292877,0.9886876940727234,0.19836392998695374,0.6286622285842896,0.9958621859550476,0.039675503969192505,0.5064541697502136,0.9662503004074097,0.043921783566474915
0.0,0.5863397717475891,0.6398904323577881,0.9862794876098633,0.6093003153800964,0.6090043187141418,0.9590499997138977,0.5692821741104126,0.5989807844161987,0.9755170941352844,0.6347007155418396,0.5538880825042725,0.582140326499939,0.5362460613250732,0.5313614010810852,0.803956151008606,0.6375247836112976,0.5812269449234009,0.9656620621681213,0.48203036189079285,0.588306725025177,0.9831047654151917,0.6284288167953491,0.7309869527816772,0.890688419342041,0.4315440356731415,0.7792395949363708,0.9336161017417908,0.6058707237243652,0.9017588496208191,0.8259732127189636,0.40725722908973694,0.9312790036201477,0.8799259066581726,0.587263286113739,0.888104259967804,0.815253496170044,0.4825257360935211,0.8938939571380615,0.8378651738166809,0.6319333910942078,1.0,0.16558286547660828,0.4772194027900696,0.9890403151512146,0.18695323169231415,0.6283785700798035,0.9937669634819031,0.037307240068912506,0.5083534121513367,0.9674491882324219,0.041065018624067307
0.0,0.5955489277839661,0.6130310297012329,0.986214816570282,0.6195212602615356,0.5771523714065552,0.9596739411354065,0.575753390789032,0.568935215473175,0.9718657732009888,0.645309329032898,0.5288814306259155,0.6334368586540222,0.5397617220878601,0.5107359290122986,0.7848746180534363,0.6453025341033936,0.5806865692138672,0.9780740737915039,0.49156638979911804,0.5817394852638245,0.9827045798301697,0.633359968662262,0.7327203750610352,0.9210297465324402,0.44464874267578125,0.7576444745063782,0.9180408120155334,0.6131739616394043,0.8772462010383606,0.8662556409835815,0.4146884083747864,0.8942857980728149,0.8662444949150085,0.5910744667053223,0.8532801270484924,0.881837010383606,0.4914924204349518,0.8553801774978638,0.878233790397644,0.6160362362861633,0.9919537305831909,0.3104560673236847,0.48607707023620605,0.9720634818077087,0.28903648257255554,0.6227269172668457,0.9791014194488525,0.07771138101816177,0.5219985842704773,0.9505383968353271,0.07203542441129684
0.0,0.5955230593681335,0.6130529642105103,0.9862412214279175,0.6194676756858826,0.5772505402565002,0.9597576260566711,0.5757999420166016,0.5689940452575684,0.971898078918457,0.6451849937438965,0.5289881825447083,0.633905827999115,0.5398683547973633,0.5107488036155701,0.7850234508514404,0.6451734900474548,0.5808753371238708,0.9781221151351929,0.49150869250297546,0.5821346640586853,0.9827002882957458,0.6333444118499756,0.7327408790588379,0.9212233424186707,0.4446077346801758,0.758272647857666,0.9178817868232727,0.6132184863090515,0.8771733641624451,0.8664085268974304,0.4145207107067108,0.8947458267211914,0.8659648299217224,0.5910586714744568,0.8537536859512329,0.8815614581108093,0.49151310324668884,0.855999767780304,0.8777623772621155,0.6163472533226013,0.9924449920654297,0.30904802680015564,0.4861660599708557,0.9727547764778137,0.28733766078948975,0.6232705116271973,0.979215681552887,0.07715503871440887,0.52223801612854,0.9509314298629761,0.0714409202337265
0.0,0.6034506559371948,0.586876392364502,0.9857028126716614,0.6263192892074585,0.5530632138252258,0.9582953453063965,0.5850204825401306,0.5446444153785706,0.9717674851417542,0.6505875587463379,0.5079317092895508,0.6314825415611267,0.5503084063529968,0.4891790747642517,0.7891665697097778,0.6519612073898315,0.5624076724052429,0.9746725559234619,0.5023274421691895,0.5630099177360535,0.9827646613121033,0.6404454112052917,0.7137450575828552,0.9057251214981079,0.45627593994140625,0.7382822632789612,0.9176684021949768,0.6175314784049988,0.8733037710189819,0.845664918422699,0.4293583035469055,0.8741966485977173,0.8615005016326904,0.5939525961875916,0.8256540298461914,0.8559229373931885,0.49785301089286804,0.824229896068573,0.8606022596359253,0.6008941531181335,0.9800980687141418,0.25406789779663086,0.4784401059150696,0.9567803740501404,0.2454366385936737,0.5979637503623962,0.9669471383094788,0.05603841319680214,0.507408857345581,0.933626651763916,0.05327943339943886
0.0,0.6034990549087524,0.5869958996772766,0.9857476353645325,0.6263934373855591,0.5529932975769043,0.9582352638244629,0.5849728584289551,0.5446627736091614,0.97187739610672,0.650644063949585,0.5077715516090393,0.6297548413276672,0.5500504374504089,0.4892108738422394,0.7901157140731812,0.6519736647605896,0.5621306896209717,0.9748286008834839,0.5021398663520813,0.5633434057235718,0.9829369187355042,0.6405115723609924,0.713434100151062,0.906126856803894,0.45613574981689453,0.7390943765640259,0.9182573556900024,0.6175133585929871,0.8733557462692261,0.8465590476989746,0.4291539788246155,0.8748245239257812,0.8625725507736206,0.594183623790741,0.8241747617721558,0.8580588102340698,0.4980219900608063,0.8230594992637634,0.862827718257904,0.6006724834442139,0.9775596261024475,0.26111963391304016,0.4782574772834778,0.9548941254615784,0.25242966413497925,0.5977079272270203,0.9649596810340881,0.058416470885276794,0.5073117613792419,0.9324337840080261,0.0555560328066349
0.0,0.6104487776756287,0.570549726486206,0.9861509203910828,0.6339465975761414,0.5371047258377075,0.9546655416488647,0.5925950407981873,0.5275517702102661,0.9763058423995972,0.6574719548225403,0.49562233686447144,0.5821353197097778,0.5574709177017212,0.473798930644989,0.8209530115127563,0.6560125946998596,0.5447684526443481,0.9690455794334412,0.513135552406311,0.5483400225639343,0.9859480857849121,0.6502653360366821,0.6924207210540771,0.8861548900604248,0.4747191369533539,0.7228819131851196,0.9410237073898315,0.6246032118797302,0.8601143956184387,0.8325392603874207,0.4456885755062103,0.8623817563056946,0.8955713510513306,0.6042885184288025,0.7878636121749878,0.87392258644104,0.5108400583267212,0.7894474864006042,0.8984010815620422,0.6218214631080627,0.9441037774085999,0.3129894733428955,0.49265822768211365,0.9358014464378357,0.35467371344566345,0.6184837818145752,0.9299327731132507,0.07778600603342056,0.5113697052001953,0.9254522919654846,0.08468225598335266
0.0,0.611315131187439,0.5704939365386963,0.9863584637641907,0.6344987750053406,0.5367364883422852,0.9538944363594055,0.593275785446167,0.5276788473129272,0.9769743084907532,0.6576186418533325,0.4941016435623169,0.5663989186286926,0.557529628276825,0.47346243262290955,0.8254658579826355,0.655665397644043,0.5441753268241882,0.968916654586792,0.5130749940872192,0.5484586358070374,0.986020028591156,0.6506384015083313,0.6921765804290771,0.8859145641326904,0.4746467173099518,0.7228161692619324,0.9416587948799133,0.6245103478431702,0.8594740629196167,0.8335515856742859,0.4461785852909088,0.8618025183677673,0.8975269198417664,0.6029605865478516,0.792201578617096,0.877117395401001,0.5096396803855896,0.7943669557571411,0.9013068675994873,0.6205045580863953,0.9530356526374817,0.3131139278411865,0.4926827549934387,0.9469205737113953,0.3555762469768524,0.6174672842025757,0.9349121451377869,0.07667013257741928,0.5110630989074707,0.9326791167259216,0.0833258405327797
0.0,0.6163580417633057,0.5514464378356934,0.985849916934967,0.6383597254753113,0.5172905921936035,0.9511513710021973,0.5975427031517029,0.5108395218849182,0.9770769476890564,0.662091076374054,0.4768797755241394,0.5692651271820068,0.5631764531135559,0.46255630254745483,0.8386421799659729,0.6639105677604675,0.5279403924942017,0.9702063798904419,0.5218093395233154,0.5284368991851807,0.9886012673377991,0.6571332216262817,0.6837567687034607,0.8839390277862549,0.48227325081825256,0.698711097240448,0.9538430571556091,0.6322305798530579,0.8423761129379272,0.838901162147522,0.4574142396450043,0.8514376282691956,0.916657030582428,0.6110203862190247,0.7442755103111267,0.9177117943763733,0.5194198489189148,0.7448700070381165,0.9402333498001099,0.6286599636077881,0.9398173093795776,0.48003682494163513,0.5091242790222168,0.9347654581069946,0.5580631494522095,0.6247853636741638,0.9662814140319824,0.12837523221969604,0.5183410048484802,0.9707270264625549,0.1499464511871338
0.0,0.6164669394493103,0.5513789057731628,0.985889196395874,0.6383644938468933,0.5173150300979614,0.9509779810905457,0.597684919834137,0.5109024047851562,0.9771997332572937,0.661962628364563,0.47675368189811707,0.566482663154602,0.5632715821266174,0.462517648935318,0.8396772742271423,0.6637859344482422,0.5275806784629822,0.9702043533325195,0.5218591094017029,0.5281789898872375,0.988673985004425,0.6571230888366699,0.6832641959190369,0.8839170336723328,0.48234447836875916,0.6983774900436401,0.9542230367660522,0.6322805285453796,0.8423334956169128,0.8390473127365112,0.45762965083122253,0.8515505790710449,0.9172744750976562,0.6110307574272156,0.7439447641372681,0.9184033274650574,0.5195360779762268,0.7446236610412598,0.9409201741218567,0.6285558938980103,0.9393838047981262,0.4835696220397949,0.5091169476509094,0.9346329569816589,0.5622739791870117,0.6246374249458313,0.9662710428237915,0.1301393061876297,0.5182428359985352,0.9710530638694763,0.15215787291526794
0.0,0.6258150935173035,0.5325140953063965,0.9855896830558777,0.6448027491569519,0.5019173622131348,0.9442585706710815,0.6082075238227844,0.4956907629966736,0.9774980545043945,0.6648946404457092,0.4602977931499481,0.5071357488632202,0.5729221701622009,0.4466992914676666,0.8543713092803955,0.6703271865844727,0.5085278749465942,0.9695672988891602,0.5289847254753113,0.5089292526245117,0.9895373582839966,0.6662139892578125,0.6622878313064575,0.8818314671516418,0.49215275049209595,0.6808650493621826,0.9587528705596924,0.6392067670822144,0.8262549638748169,0.8429552316665649,0.47747039794921875,0.8472622632980347,0.925774872303009,0.6202371716499329,0.7424159646034241,0.9277082681655884,0.5290880799293518,0.7416079640388489,0.9498432278633118,0.6284661293029785,0.9483020305633545,0.5196508169174194,0.5132805705070496,0.9386599659919739,0.6056777834892273,0.6186410188674927,0.9925618767738342,0.14129596948623657,0.5222553610801697,0.9862214922904968,0.16804128885269165
0.0,0.6258374452590942,0.5325285196304321,0.9857191443443298,0.6448192596435547,0.5020328164100647,0.9446038007736206,0.6082899570465088,0.4957694709300995,0.97776198387146,0.6648961305618286,0.46051204204559326,0.5078955888748169,0.5731115341186523,0.44678184390068054,0.8556715846061707,0.670287013053894,0.5091977715492249,0.9694957137107849,0.5290970802307129,0.509308397769928,0.9896337985992432,0.6661902666091919,0.6629726886749268,0.8809588551521301,0.49212130904197693,0.6810678243637085,0.9590227007865906,0.6393922567367554,0.8263402581214905,0.8417387008666992,0.47744518518447876,0.8471889495849609,0.9259379506111145,0.6201260685920715,0.7452688813209534,0.9268083572387695,0.529028594493866,0.7443421483039856,0.9494901895523071,0.6282299160957336,0.9497362375259399,0.5132566094398499,0.5130445957183838,0.9399057626724243,0.6009652018547058,0.6183668971061707,0.9925405383110046,0.13877496123313904,0.522255539894104,0.9859374165534973,0.1656404733657837
0.0,0.6315802931785583,0.5101400017738342,0.9858008027076721,0.6507972478866577,0.48087239265441895,0.9476273655891418,0.6149933934211731,0.47356826066970825,0.9761122465133667,0.6705486178398132,0.44291892647743225,0.5320233702659607,0.5805914402008057,0.42574751377105713,0.8451747894287109,0.671619713306427,0.49679431319236755,0.9745720028877258,0.5357823371887207,0.49124807119369507,0.9893643856048584,0.6691812872886658,0.651492178440094,0.9050072431564331,0.4986039102077484,0.6641073822975159,0.9569935202598572,0.6481964588165283,0.813137412071228,0.8710775375366211,0.4970558285713196,0.8460775017738342,0.9254615306854248,0.6197258830070496,0.7343261241912842,0.9467462301254272,0.531790554523468,0.7329548597335815,0.9589179158210754,0.6241490840911865,0.9509644508361816,0.5938876271247864,0.5153900980949402,0.9493568539619446,0.6513844132423401,0.6128351092338562,0.9901297092437744,0.1715666502714157,0.5210157036781311,0.9972575306892395,0.18984867632389069
0.0,0.6314582228660583,0.5105851292610168,0.9857394099235535,0.6509138345718384,0.4809374213218689,0.9483969211578369,0.614600419998169,0.47368505597114563,0.9756406545639038,0.6711110472679138,0.4430448114871979,0.5392252206802368,0.5800418257713318,0.4259461462497711,0.8411782383918762,0.6723491549491882,0.4966045022010803,0.9751144051551819,0.535630464553833,0.4902976155281067,0.9891997575759888,0.6694967746734619,0.6505209803581238,0.9080605506896973,0.4978039264678955,0.6611770987510681,0.9563878774642944,0.6485058665275574,0.8128101825714111,0.8745158314704895,0.4967212378978729,0.8460878133773804,0.9249095916748047,0.6208801865577698,0.7324503064155579,0.9487689733505249,0.532295286655426,0.7307723164558411,0.9598023295402527,0.6249533891677856,0.9510204792022705,0.6024996638298035,0.515009343624115,0.9488980770111084,0.6551772952079773,0.6142522692680359,0.9906310439109802,0.17513208091259003,0.520235002040863,0.996993899345398,0.1919289231300354
