class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,148.2058073862867,0.6049759984016418,11.99051730100823,0.964179515838623,160.27559670096264,0.7914945483207703,129.0821799951119,0.883795440196991,139.22249999095328,0.9905424118041992,84.3001500160044,0.9915480613708496,150.39310577567937,0.9820039868354797,97.39544416268855,0.9852634072303772
1.0,143.15502924033555,0.9904667735099792,11.683895343254601,0.9524244666099548,98.33764420634338,0.9843836426734924,169.78633242553326,0.9079167246818542,178.3742801648191,0.9960209727287292,157.38273439029814,0.9905073046684265,172.62173806223709,0.9832279682159424,154.52225289822513,0.9706315994262695
1.0,136.65486653439552,0.9899700284004211,6.147351729843163,0.9605855345726013,96.44417950072543,0.9887716174125671,140.03773783751583,0.9167962670326233,176.3787438479397,0.9971906542778015,156.20677877027688,0.9923775792121887,175.46039357560588,0.9859375357627869,150.19399641985825,0.9737679362297058
1.0,138.65878852032927,0.9853687286376953,3.409313968320188,0.9801155924797058,90.41018922338856,0.9839798808097839,136.04884979681228,0.9629973769187927,176.74768537335606,0.9947698712348938,157.54859909202256,0.9927663207054138,163.99207221549835,0.974776029586792,150.5622476781319,0.9697210788726807
1.0,139.011786207501,0.9919187426567078,6.9488797467124686,0.9912476539611816,106.89351491756469,0.9926121830940247,140.8843804432913,0.9832611083984375,169.79582345126497,0.9967038035392761,154.66801325391447,0.9955027103424072,171.87509772876078,0.9784984588623047,148.74055462365436,0.9746699929237366
1.0,153.2493980985713,0.9326503872871399,88.79598861953409,0.9918606281280518,147.20039354519227,0.958076536655426,174.7948278597534,0.9800516963005066,176.93351876491263,0.9898157119750977,138.13891583762646,0.993327796459198,179.51310049726615,0.9667642712593079,177.11475482657238,0.973219096660614
1.0,157.66313141158653,0.9923694133758545,56.62194773108354,0.9902990460395813,148.19475417897965,0.9947390556335449,140.75835204656673,0.9860805869102478,112.8202089662017,0.9956180453300476,111.18456335722907,0.993471622467041,74.16710666705251,0.9819514751434326,80.98237428393429,0.9741439819335938
1.0,159.56074852790385,0.9945819973945618,70.2546429696572,0.9884769320487976,167.51223984476462,0.9934538006782532,149.45063145602384,0.9835171699523926,77.26835479479868,0.9954044222831726,86.5488068804235,0.9938903450965881,48.42406651732107,0.9888477325439453,62.203005829742395,0.9847607612609863
1.0,162.64588059437025,0.9158725142478943,87.19043617492298,0.981178343296051,142.23360019231896,0.9564551711082458,167.65634015031338,0.9725053906440735,167.73087577254415,0.9793464541435242,135.72335516844672,0.983998715877533,164.4206591778933,0.9557629227638245,174.58670415111717,0.9603934288024902
1.0,137.08254348185434,0.8958666920661926,58.64768742028743,0.9891595840454102,150.33173146091,0.9417253136634827,177.63043148210724,0.9769122004508972,154.32146736693966,0.9833117127418518,152.26334378398474,0.990784227848053,160.30075426332533,0.9570440649986267,166.30825913932082,0.9663593173027039
1.0,164.4320033970873,0.995548665523529,72.69633243943684,0.9948256611824036,171.50238208409306,0.9963841438293457,154.09903764592733,0.9904751777648926,81.10465401775113,0.9988768100738525,119.3498022022521,0.9985015988349915,67.81991646385181,0.9967220425605774,109.20291710332296,0.9960007667541504
1.0,125.54130215394729,0.892301082611084,47.22802132572711,0.9906878471374512,139.61849459550785,0.9893413186073303,164.4620261785969,0.9881892800331116,133.4127569189337,0.9955257773399353,146.95753899731622,0.9947354197502136,139.74801563716278,0.9922266006469727,171.6888328915552,0.9908108711242676
1.0,165.71750743659413,0.9951186776161194,80.96399425195854,0.9891090989112854,179.23907178329785,0.9954048991203308,148.53215461320696,0.9814867377281189,74.62680740874488,0.9964356422424316,134.9578916806741,0.9945957660675049,80.64587687240652,0.9873776435852051,128.74208712740153,0.9804050326347351
1.0,112.70254244814606,0.9350824952125549,20.147128925451653,0.9890646934509277,165.41180791645093,0.947002649307251,94.22860480038483,0.9821582436561584,113.01381362715354,0.9886122345924377,156.36715371817607,0.9951905608177185,130.6520399588824,0.9739671349525452,174.61125060005702,0.9858589172363281
1.0,166.16220058273157,0.9939802289009094,86.23679132090865,0.9844792485237122,170.52222903766227,0.9945228099822998,144.287252647161,0.9769659042358398,67.44959299226629,0.9963610768318176,140.39704732044248,0.9942781329154968,90.22684102052543,0.9922636151313782,137.593364328243,0.9878230094909668
1.0,100.7178476824571,0.8802229762077332,21.337739934943947,0.9947414398193359,153.08576005969365,0.9767579436302185,96.2646792846261,0.9928304553031921,124.57953411533458,0.9954886436462402,151.77002067158458,0.9976558685302734,124.69194901804981,0.9923653602600098,173.60653830979695,0.9947369694709778
1.0,172.07940353219539,0.9957301020622253,89.61387234199263,0.9897953867912292,174.51306174120015,0.9969940781593323,145.330307219065,0.9879053235054016,60.31547782455336,0.9982408881187439,122.0864703634505,0.9967350959777832,84.28447292981124,0.9982080459594727,120.88448391121486,0.9973926544189453
1.0,100.4374456211034,0.6451097726821899,22.53067662219582,0.9786007404327393,151.37834200531182,0.6924452781677246,79.38637043376117,0.9645853042602539,87.17054955743409,0.9712531566619873,166.66002144994061,0.9935086369514465,58.33445499666702,0.983967125415802,161.7483350461389,0.9946199059486389
1.0,165.0518607130081,0.9893695712089539,82.68739740636052,0.9947633743286133,171.3438388318706,0.9975027441978455,147.50224303792226,0.990654706954956,84.70119131224828,0.9991862177848816,139.47293037666012,0.9984102249145508,91.22512020826817,0.9978346824645996,130.01098930818966,0.9967832565307617
1.0,155.3309013658605,0.9800112843513489,70.46118462772513,0.9901763796806335,165.99734504082696,0.9895818829536438,138.17270421929908,0.97917240858078,162.0592268912924,0.9968867301940918,95.1945448596032,0.9957345128059387,141.38964212202418,0.9906065464019775,87.22558488916457,0.9898706078529358
1.0,167.13612741773449,0.9895944595336914,74.46394023179361,0.9901377558708191,179.7217635609836,0.9926567077636719,141.51957455734725,0.9806621670722961,118.43589729744237,0.9968414902687073,138.43735405079886,0.9952629208564758,91.23439789621875,0.9841055870056152,114.37461022922446,0.9786606431007385
1.0,155.70921806873244,0.9871452450752258,67.34082206387092,0.9893288016319275,171.91290255708333,0.9944300651550293,138.0750081190168,0.9758006930351257,146.5767468689035,0.9983434677124023,158.20780670402362,0.9968121647834778,115.02806765775753,0.9870584607124329,130.45972322237688,0.9805200695991516
