class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,154.85481884370367,0.9806676506996155,14.053637104376858,0.9622244834899902,168.4596096774112,0.9913191795349121,75.50321679606387,0.9348174929618835,172.45793989160032,0.9958252906799316,117.34600760612517,0.9885984063148499,156.90722955304952,0.9914829134941101,111.13284311500792,0.983659029006958
1.0,153.77572332387987,0.9739486575126648,12.404076335243825,0.9270275235176086,170.80719048583978,0.9894281029701233,75.65542531560034,0.8790478706359863,155.17147147012358,0.9961417317390442,153.44917975622005,0.9843989014625549,145.73617458760188,0.9940106868743896,144.0974188989022,0.985483705997467
1.0,149.3422984675934,0.9702818989753723,5.0042284242402655,0.904237687587738,169.731020240043,0.987567126750946,83.54785433540573,0.8505212664604187,162.42873936322061,0.9944776892662048,169.66053105740505,0.9764811396598816,155.0910905729711,0.9910576939582825,157.51962618525954,0.9779074788093567
1.0,93.89129903078663,0.966437041759491,19.371573178090134,0.7203407883644104,106.8304746969606,0.985226571559906,122.36038603386838,0.4644361436367035,145.4578131972292,0.9981818795204163,150.27628020283694,0.9690618515014648,170.5458991005917,0.9976767897605896,164.2520933530909,0.9857447743415833
1.0,100.35536611521006,0.9318954348564148,45.083570260413,0.9416067600250244,109.34169069331688,0.9854199290275574,114.68795443080911,0.8746505379676819,147.8286456310152,0.9979608654975891,149.61871112799605,0.9931033253669739,168.20329208770337,0.997086763381958,165.32205425244862,0.9939449429512024
1.0,95.51091482467247,0.9813857078552246,12.165442041278853,0.7482395172119141,121.33338724465952,0.9845097661018372,138.400850983902,0.5298566222190857,162.39590024828482,0.9972994923591614,153.11109869185813,0.9671816825866699,179.53598170122856,0.9963071942329407,161.15264221758648,0.9824932217597961
1.0,104.60594776242088,0.9625952243804932,7.241319723330403,0.8552484512329102,120.72507816160058,0.9854994416236877,130.98427216400955,0.6959414482116699,166.27760354445596,0.9978570342063904,149.9690708868553,0.9820961952209473,166.5871457535538,0.9958718419075012,163.63206209070262,0.9863551259040833
1.0,127.24843805267336,0.9801015853881836,1.8813184226914734,0.8742275238037109,112.20467337249264,0.9847500920295715,148.47548079809297,0.7422855496406555,174.42572511806242,0.9968439936637878,146.9347142998815,0.9813788533210754,162.4195158082664,0.9933755397796631,167.4744516404631,0.9802657961845398
1.0,163.8132459074267,0.978083074092865,3.3895942353070945,0.9894554018974304,102.52991976765924,0.9898144602775574,141.65554622852162,0.9812836647033691,179.706020824872,0.9967023730278015,144.72102458294103,0.9959571361541748,168.42541076892866,0.9906842708587646,169.75321314604827,0.9902282357215881
1.0,179.42552115806117,0.6399767994880676,26.70973633205943,0.9860782027244568,175.63660001619533,0.8272309303283691,137.24950191263784,0.9308536648750305,177.83051694755343,0.9765112996101379,147.2135415267388,0.988879919052124,172.60884695543686,0.9318337440490723,144.35066610938065,0.9588456153869629
1.0,171.86356392670936,0.6109409928321838,32.5758390442989,0.9918870329856873,166.9181393915549,0.7834197878837585,104.34194988981332,0.9548776745796204,162.4172114005361,0.9746766090393066,136.82694610729874,0.9917837977409363,157.12040878624785,0.931082546710968,133.8679512201059,0.967503547668457
1.0,155.5604245448971,0.658797562122345,48.73228643255903,0.9908245205879211,159.8484752599578,0.9191063046455383,100.47461887489425,0.9701899886131287,171.40268388526871,0.9811428189277649,130.48140037036657,0.9900500178337097,106.37892079227174,0.9465088844299316,151.2113256566028,0.9625183939933777
1.0,165.78292295721894,0.662115752696991,58.37392762284779,0.9930878281593323,135.609479789594,0.9643110632896423,81.29911660589914,0.9697688221931458,145.70073986729724,0.9922769665718079,132.5548414256422,0.9935216903686523,94.20213676705451,0.9593676924705505,145.9950834388032,0.9612389206886292
1.0,164.8994627319269,0.6551365256309509,67.13709059542326,0.9865941405296326,126.50737400274511,0.9375264644622803,77.7445890426402,0.9643300175666809,124.35700876520949,0.9767695069313049,120.46331135816902,0.9846765398979187,83.56852586408127,0.9130011200904846,127.62832731255382,0.9326131939888
1.0,160.97048121137988,0.6600467562675476,63.835715266928055,0.9918422698974609,102.88151361626885,0.9562843441963196,81.42727269434546,0.965552806854248,145.13984273373464,0.9927657246589661,139.7012301282088,0.993577778339386,137.14688984051207,0.9600614905357361,147.9889693276907,0.962091863155365
1.0,144.42392993207815,0.8576342463493347,2.7629006271371512,0.7208049297332764,177.74589982499518,0.9516243934631348,130.77760998845017,0.4273596704006195,148.44933032044423,0.9964545369148254,165.8541518246718,0.9614338874816895,162.0946908965563,0.9937036633491516,153.98603937959123,0.9664649963378906
1.0,128.39313406643882,0.9018346667289734,29.838416214440077,0.6992843747138977,168.93729918900937,0.9049983024597168,120.83909598650685,0.3929426670074463,151.66991604792898,0.9971297383308411,164.40967885164602,0.97193843126297,162.01218158678694,0.9967986941337585,159.77754214810344,0.9853966236114502
1.0,60.154226800620386,0.8722810745239258,82.410667692577,0.7366936802864075,156.06823616569469,0.9621696472167969,148.28756883509382,0.4834550619125366,59.895109492860335,0.9939625859260559,129.32556609087658,0.9544077515602112,44.934759580496795,0.9916265606880188,110.3856335064956,0.9606708884239197
1.0,102.33860937225121,0.9578321576118469,50.652737484729094,0.7057040333747864,84.25563665963998,0.9753853678703308,106.85336880896999,0.4601605236530304,63.46000415160454,0.9923076629638672,134.64025367450827,0.9339120984077454,49.88469271817434,0.9879453182220459,116.00695623540585,0.9328341484069824
1.0,140.6160743080173,0.9331502318382263,31.65609423328789,0.7902069687843323,53.849227058167735,0.9796187281608582,85.70142167646787,0.5905423164367676,83.57257562996924,0.9959378838539124,163.57150620093375,0.9708423614501953,70.00105700153122,0.994142472743988,148.70592327338932,0.9747698307037354
1.0,91.44551146961051,0.72370845079422,15.206553486985278,0.7626568675041199,171.9839703187209,0.8922554850578308,81.95300328980574,0.46519479155540466,169.55395765712458,0.9977765083312988,164.23925496752676,0.9846603274345398,157.51551085270287,0.997382640838623,177.85031811970646,0.9910704493522644
1.0,84.7655647877669,0.7090785503387451,12.371553953753265,0.7345721125602722,149.2137711979769,0.8541801571846008,78.77897856002062,0.4258497953414917,170.46800205674592,0.9975207448005676,178.14383219721603,0.9818478226661682,156.32134613690673,0.9977496266365051,170.07295211145794,0.9919503331184387
1.0,96.83598102226019,0.6879624724388123,6.3127872218058325,0.7940166592597961,135.52355668030057,0.792351484298706,158.4141097076615,0.4988606870174408,177.98063266528757,0.9955835342407227,171.99356192867214,0.9865660667419434,166.2518355800845,0.9964704513549805,173.61225754556725,0.9920621514320374
1.0,168.35792113538318,0.6637747883796692,89.60416209346077,0.995829164981842,92.61383971207613,0.9105653762817383,177.36197411849392,0.9834811687469482,149.0764815749682,0.9953266978263855,142.7788096080185,0.9981069564819336,152.6609736430848,0.9882883429527283,154.39384530645984,0.9930805563926697
1.0,151.19434979692744,0.6974680423736572,9.908053477529402,0.8508290648460388,11.253012434110133,0.8358693718910217,134.01561292127545,0.5851550102233887,175.67260909176775,0.9911343455314636,174.62577534000746,0.9786956906318665,160.8283491108478,0.9767110347747803,168.94438279850294,0.9570374488830566
1.0,145.28411456251413,0.69901043176651,6.937377809516761,0.8646194338798523,59.29817278520068,0.9171955585479736,113.64624521980883,0.6103617548942566,179.0985508227728,0.9981110692024231,175.40362841568512,0.9919201731681824,161.98636040228425,0.9969804883003235,160.73307598994802,0.9920728802680969
1.0,98.15478295562244,0.7793703079223633,10.543893345592526,0.8948679566383362,140.11784251895563,0.9245266318321228,159.5681962728392,0.7303310036659241,179.1027688958594,0.994013786315918,150.80930821544487,0.9860959053039551,144.7217118640231,0.9942776560783386,160.76451003558466,0.9906823635101318
1.0,9.280339927581242,0.8153285384178162,20.601240163172974,0.9609713554382324,145.5649621797221,0.9871540665626526,147.1261092451087,0.9290106892585754,178.90947726546673,0.9959921836853027,151.8558595218703,0.987756073474884,144.21352708875068,0.9971653819084167,161.08288586724504,0.9952979683876038
1.0,142.42253745815572,0.6831941604614258,15.539110333634683,0.9691510200500488,171.59591230323704,0.945896327495575,66.48830272449864,0.9474911689758301,157.76185757507838,0.9854812622070312,172.011039346349,0.9843329787254333,140.26882292883127,0.9824091792106628,172.9097436030107,0.9813332557678223
1.0,148.39087570639862,0.8887081146240234,6.437207027749429,0.9894247651100159,138.33787085514726,0.9558300971984863,134.47631576819043,0.9752578139305115,162.9570391648425,0.9913330078125,178.44298886502418,0.9949132800102234,177.21649766227773,0.9842652678489685,160.47407607632562,0.989088773727417
1.0,103.72113537954465,0.625535786151886,16.804270303910027,0.9431314468383789,167.28622312550073,0.8277935981750488,99.47607675725874,0.8948450088500977,125.2457011046219,0.9504682421684265,175.24838315793215,0.9628772139549255,101.47877658208729,0.9255680441856384,158.51076044288604,0.9375727772712708
1.0,104.94841005576933,0.5496669411659241,8.414842379778225,0.936556875705719,142.321742970119,0.7329991459846497,75.61114708151648,0.9140505790710449,119.32636392526004,0.8602764010429382,172.73083616283307,0.9291018843650818,93.7127043832658,0.7828481793403625,156.58717949326044,0.8555164337158203
1.0,158.85090823511862,0.6339089274406433,5.4279883575580605,0.8402209877967834,3.9477945610796548,0.8046911358833313,171.97686951144343,0.6413151621818542,132.61752477256226,0.9793465733528137,165.2647138518331,0.9607424736022949,95.08199507022721,0.9693365693092346,138.18458795052234,0.951854407787323
1.0,115.37476256197434,0.4376490116119385,3.129868144153103,0.9791548848152161,86.70548794963015,0.5067026615142822,48.45918421094479,0.9331234097480774,165.0369247121919,0.8949560523033142,167.8800639098776,0.9770660400390625,146.17098604390054,0.8051308989524841,147.31928209770481,0.9268593192100525
1.0,112.08072146375306,0.5781950354576111,18.27134191817608,0.979522705078125,58.72652191132224,0.71377032995224,10.189329574211753,0.9069833755493164,149.1650262626705,0.9903647899627686,153.79604971123644,0.9962632060050964,166.1533568914088,0.9901819229125977,172.74333178410944,0.9941820502281189
1.0,125.52322555838441,0.5900804400444031,23.10818313084633,0.9640137553215027,49.54419840120755,0.7072083353996277,9.63338606897967,0.8520711064338684,147.21863909646643,0.9864766597747803,153.86152183331728,0.992275059223175,166.4312199579907,0.9849729537963867,172.62118860811722,0.9894816279411316
1.0,138.63682659304212,0.5223550200462341,13.556632639049234,0.9186493754386902,79.16862143375145,0.5634768605232239,65.18292882493638,0.6691872477531433,139.07142856434456,0.9906522631645203,155.90353412695978,0.9940826296806335,159.3555678475974,0.9927951693534851,173.38337989752154,0.9941295981407166
1.0,137.34774988919983,0.5295831561088562,18.0812067125963,0.9558782577514648,42.09214266420457,0.5791293978691101,5.269065480905213,0.7577987313270569,137.31640926709588,0.9897162318229675,158.86936348271792,0.9955022931098938,157.84729470789605,0.9912267327308655,174.8630150388266,0.9943361878395081
1.0,144.36370201818434,0.5859907269477844,20.25879498853328,0.9795772433280945,97.81880386665165,0.690474808216095,3.2658089645835244,0.8653890490531921,140.79927798905211,0.9900844097137451,159.21893364425188,0.9958217740058899,158.48104939505686,0.9884190559387207,176.2281915584013,0.9928793907165527
1.0,141.6601117223211,0.5493146777153015,16.962443126676433,0.951742947101593,98.93647266538397,0.6055313944816589,6.59573757168308,0.7403674125671387,140.31448542693127,0.9913399815559387,158.75968626728195,0.9953725934028625,156.67002918852694,0.9921144843101501,173.28327406789066,0.9942340850830078
1.0,144.38474704333228,0.6195675730705261,14.775966173800366,0.9636743664741516,150.06174549531474,0.7645690441131592,47.48962019161799,0.8337249755859375,146.99232014869463,0.9902567267417908,157.93910600430257,0.9922850728034973,163.38087648149727,0.984488308429718,173.2090406595668,0.9865679740905762
1.0,143.42518208410587,0.6158877015113831,16.885595820180658,0.9764776825904846,158.8945423887637,0.7670090794563293,9.781216924764811,0.8851023316383362,147.42565786381508,0.989377498626709,154.73771779204935,0.9936426281929016,163.19370210310788,0.9826436042785645,168.5359768171701,0.9875351786613464
