class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,150.8045390106636,0.822441816329956,12.681285619138205,0.9964157938957214,147.87930581351142,0.9875202178955078,51.60746905816699,0.9921973347663879,142.48023827979102,0.9978176951408386,174.55373347004945,0.9982542991638184,142.86133322763635,0.9936203956604004,162.1731383963115,0.9947306513786316
1.0,131.07537737435976,0.714515209197998,8.833244436881705,0.9963198304176331,140.7173744262315,0.9858429431915283,64.61952268185,0.9934523105621338,139.63247205568317,0.9968655705451965,174.91788664666612,0.9978016018867493,142.8361371613159,0.9937614798545837,168.15282478873198,0.9946978688240051
1.0,46.286877445912985,0.5703978538513184,74.36784410299857,0.9534384608268738,161.3126215879867,0.8746854662895203,93.44116758690762,0.9479859471321106,47.64861907510997,0.9279541969299316,73.48522221069676,0.9614677429199219,145.70579312109464,0.9810985922813416,160.6650322121396,0.9875921607017517
1.0,46.05137103597912,0.5555517673492432,96.27597158119903,0.9671249985694885,150.06182042965133,0.8239124417304993,79.82168505723735,0.9582366943359375,30.1996369977849,0.9294455647468567,42.35342573280297,0.9740559458732605,155.46676387371684,0.9392971396446228,161.66312451339527,0.9650952219963074
1.0,50.301458087123336,0.4213632643222809,119.7280247952031,0.9453454613685608,155.63595939328437,0.4917639195919037,89.08433357042361,0.8964927196502686,42.925166068816324,0.8950249552726746,35.645680863862076,0.9717003703117371,162.9275449196122,0.8995161056518555,153.08553397208252,0.9556241035461426
1.0,62.91758431234133,0.5172248482704163,126.43662000023359,0.8681001663208008,153.8905345834113,0.6307432055473328,149.82187519253287,0.7263692021369934,28.626597868944742,0.9144914150238037,30.023528087418928,0.9388462901115417,152.6463096213685,0.8924658298492432,148.8065421830753,0.9162147641181946
1.0,101.46709778590503,0.983187198638916,8.66082748374786,0.9230513572692871,163.80675716980983,0.9907823204994202,171.17257717987016,0.8339859843254089,178.11806120521453,0.997750461101532,139.37581910479292,0.9889092445373535,176.0951848388378,0.9861590266227722,179.83047821588386,0.9660968780517578
1.0,104.69898181024186,0.9699127078056335,26.206369125340387,0.8058727383613586,174.2934187004424,0.9853003621101379,170.64008321639164,0.6292534470558167,159.93551890738482,0.9960444569587708,124.9542795503878,0.9634196162223816,158.23069873854433,0.9799564480781555,166.97620170771526,0.9346715807914734
1.0,84.61023738013347,0.9707848429679871,21.563555290462993,0.9646629691123962,172.93245291976038,0.989833652973175,160.34892216729304,0.9368276596069336,159.46172591689304,0.9953525066375732,129.33793953185588,0.9882951378822327,159.69544928558764,0.9703242182731628,176.3958749665568,0.9534676671028137
1.0,86.12397397036742,0.9794648289680481,8.175925939671542,0.9760386347770691,174.1029171752208,0.9952948689460754,159.86628425561486,0.9627998471260071,159.51820485096653,0.9964571595191956,132.9964947687587,0.9896202087402344,170.7407042985567,0.9658148288726807,173.09573516550142,0.9472119212150574
1.0,96.22038069937233,0.9893145561218262,3.8115211155233957,0.9591217041015625,155.9215912808376,0.9947317242622375,170.1749991180809,0.9333269000053406,163.1155310382471,0.9946389198303223,133.12529062771918,0.9831204414367676,159.88468402712195,0.9533553719520569,171.88859527567251,0.9190236926078796
