class,a1,v1,a2,v2,a3,v3,a4,v4,a5,v5,a6,v6,a7,v7,a8,v8
1.0,171.85255905805647,0.6621740460395813,74.6965328655014,0.9963151812553406,20.567866772961352,0.8222543597221375,134.08076218922918,0.9896560311317444,175.70050542104235,0.9911049008369446,140.45714700536683,0.9982360005378723,156.34480646650835,0.9880664944648743,149.43560640732053,0.9958651661872864
1.0,178.4513232918313,0.9830692410469055,65.8126184087066,0.9951176643371582,124.26183588601317,0.9873163104057312,178.15201294238454,0.9884675145149231,172.79839001677723,0.9974310994148254,144.23328077589846,0.9980632662773132,173.71128586200757,0.992579460144043,168.97233388996173,0.9940838813781738
1.0,174.67210013837186,0.9771208763122559,78.14633394453459,0.9939417243003845,126.58387816491688,0.98349928855896,179.7379109149978,0.9861869215965271,168.6138105483716,0.9964110255241394,147.6263670562159,0.9974061846733093,174.568086343932,0.9899497032165527,170.5478992932382,0.9923288822174072
1.0,177.5863161244994,0.9821572303771973,79.22741031733332,0.9949842095375061,120.25884480654605,0.9889701008796692,174.57429495902264,0.9897029995918274,165.3914551689748,0.9978252053260803,150.13066883752987,0.998439610004425,171.56959791874428,0.9962834715843201,171.11770049245348,0.9970210194587708
1.0,179.56886185688253,0.9799259305000305,82.12506548726994,0.9952008128166199,126.12286729597092,0.9913601875305176,171.17551100388098,0.9890861511230469,162.4467435978025,0.99835604429245,151.46169528356486,0.9984466433525085,167.08827441587107,0.9961250424385071,169.37989134597387,0.9962590336799622
1.0,175.90442145585843,0.9803926944732666,82.74485318941774,0.9934422373771667,127.4788243412081,0.9870471358299255,171.26179181194505,0.9879820346832275,165.5559358671407,0.9965581893920898,153.48988646834883,0.997372567653656,169.83342579264396,0.9927032589912415,170.15665137184772,0.9941315650939941
1.0,169.5096326797674,0.9815385937690735,82.8515444131831,0.993172824382782,143.54546626887233,0.9919512867927551,177.84055464547689,0.9868642687797546,155.65597525700562,0.997997522354126,160.03017379116682,0.9977877736091614,160.8866647676715,0.9960047602653503,169.21807963301012,0.9958281517028809
1.0,165.1099238115657,0.9759729504585266,82.44495777923812,0.9962013363838196,154.8413957060782,0.9930626749992371,175.24847766147585,0.9912474751472473,159.13187045946955,0.998709499835968,163.1341125445331,0.9988133311271667,173.59614992774078,0.9963867664337158,164.2667557236836,0.9967495799064636
1.0,149.23649260672374,0.5116888880729675,18.545515352422143,0.7684330344200134,30.763723422571445,0.5342922210693359,65.78425986426272,0.4588644206523895,98.66685537612639,0.9790127873420715,113.34379532193657,0.9732680320739746,103.71812034692618,0.9714972972869873,139.07468556648766,0.9656915068626404
1.0,168.01839865997508,0.9821941256523132,58.284127787569155,0.9895774722099304,178.45023022777772,0.9896996021270752,168.37454928394064,0.9786737561225891,179.29191304080757,0.9954776763916016,143.97793927685166,0.9933934211730957,167.35718893614992,0.9844309687614441,143.6012550371823,0.9811866879463196
1.0,122.78555981110215,0.6823026537895203,2.133146323891803,0.7814242243766785,47.56483583255398,0.88582444190979,68.68543914183938,0.4935236871242523,112.40995561897589,0.9946193695068359,113.43447278775659,0.9766036868095398,116.90554892111686,0.9868724942207336,138.98648480759462,0.9615733027458191
1.0,173.80190820596576,0.9108893275260925,66.10082025976496,0.9921420216560364,176.24182465112057,0.988070011138916,155.82922893273113,0.9843988418579102,173.6294694402379,0.9964956641197205,157.43809668381934,0.9956572651863098,174.3682185622087,0.992423951625824,155.0090409443825,0.9913528561592102
1.0,119.06842667033379,0.6743969321250916,6.969359688783393,0.7733036875724792,73.94678344582366,0.9014864563941956,82.04633362332216,0.479209303855896,101.24104435184388,0.996009886264801,113.6576688019224,0.977747917175293,106.42155088495663,0.990545928478241,139.27868232738476,0.9674885869026184
1.0,164.59513066006926,0.9145930409431458,61.07275333198119,0.9928475022315979,169.52011083578768,0.9867083430290222,158.5082571849505,0.985451877117157,171.16897111771277,0.9957606196403503,161.16921728672975,0.9958032965660095,174.09864073442708,0.9888103008270264,153.15787247664477,0.989266574382782
1.0,139.8007699752183,0.6751732230186462,9.675893350451641,0.7730801701545715,79.14522744556666,0.8970912098884583,83.9851157692843,0.477965384721756,90.84377386332362,0.9958164095878601,115.29841544870044,0.9779664874076843,94.78087795963883,0.9902026057243347,136.58720071827014,0.9675611853599548
1.0,169.1188509907621,0.975618839263916,52.99579344042102,0.990832507610321,171.81950681504205,0.98687344789505,158.91495353860034,0.980182945728302,170.43705899336567,0.9958308339118958,161.2964375760043,0.9953694343566895,169.97612637580775,0.9893221855163574,152.1662431135832,0.9888941645622253
1.0,168.58318563951676,0.8423585891723633,43.00421228494557,0.9956598281860352,172.3078963565667,0.989835262298584,163.8708754932852,0.9885228276252747,175.52571328902505,0.9975574612617493,151.34745537071905,0.9969654083251953,162.5029816950784,0.9884740710258484,137.11707653615554,0.98660808801651
1.0,162.45216769067818,0.6478002667427063,10.724030156310475,0.7882516980171204,87.59123883130297,0.8111678957939148,91.42223319567329,0.4903005063533783,92.3091053876262,0.9938651919364929,117.04415300791908,0.9789283871650696,93.76126042429297,0.9874176979064941,136.14284337790804,0.9685187935829163
1.0,151.29063287972542,0.8166816830635071,34.59839773644602,0.9940902590751648,177.17986726780782,0.9830039143562317,163.08550643409242,0.984217643737793,175.83184713463268,0.9949120879173279,150.41103237017285,0.9944488406181335,168.68910607673328,0.9770985245704651,127.98405216442035,0.9766148924827576
1.0,176.50047647847865,0.6612486243247986,4.1138099205091985,0.8948445320129395,60.58365620688416,0.8534796833992004,74.78216551307905,0.6541348695755005,65.86612311338436,0.9858825206756592,125.70219207303009,0.9739809632301331,82.74290379497955,0.9620420932769775,126.87317198341356,0.9349495768547058
1.0,152.32764849437828,0.8814113736152649,55.10902700763683,0.986214816570282,140.70480205621772,0.9871047139167786,90.4388309739827,0.9747059941291809,173.27431454372558,0.9961256980895996,164.4662495626031,0.994530200958252,167.7551783960176,0.9960193634033203,151.65653742281123,0.9954016804695129
1.0,159.1669799987998,0.9007938504219055,84.53998151034497,0.9657063484191895,140.71096804674866,0.9817752242088318,72.27741738431149,0.9275203347206116,175.73404825435242,0.995762050151825,163.46916872024875,0.9900264143943787,158.1216208967438,0.9939205646514893,153.70455822650226,0.9905779957771301
1.0,153.32595406161667,0.934133768081665,76.11367082473839,0.9499860405921936,146.38091171623287,0.9865427613258362,96.42076635710748,0.9084091186523438,175.95694826944325,0.9965572953224182,163.5500778193514,0.9875528812408447,164.3586488083971,0.9967935085296631,151.95731944687762,0.9940511584281921
1.0,162.10229784708503,0.9542585015296936,58.13424836146492,0.9566839337348938,165.93237088319196,0.9865923523902893,117.65041989269247,0.9220247268676758,172.83790271694144,0.9967135787010193,171.0294762926045,0.989598274230957,170.07849473957904,0.9967852234840393,163.25913106458893,0.9943544268608093
1.0,175.54728900760477,0.9571121335029602,40.5237136553209,0.9598219990730286,145.89797522876998,0.9869794845581055,137.0487426536467,0.9273871779441833,173.01181708761644,0.9969987273216248,175.4877439717106,0.990790605545044,170.48882862764134,0.9968073964118958,171.5157574845576,0.9943858981132507
1.0,172.09207730567377,0.9407360553741455,52.30516994632719,0.9839590191841125,116.68808583257987,0.9782721996307373,79.8250310061959,0.9688000679016113,175.3285036887266,0.9959835410118103,175.85726700320686,0.9957926869392395,168.22518110662105,0.9960600733757019,178.4640935700912,0.9963034987449646
1.0,155.42218278577323,0.6220003962516785,0.8072860422941452,0.828231155872345,9.114327451872374,0.7152588367462158,69.05708917852817,0.5394802093505859,145.86747599191312,0.9938087463378906,133.29640061741398,0.9870813488960266,164.35256636109108,0.9903483390808105,154.61589228265754,0.9847901463508606
1.0,176.96104730404548,0.9229828715324402,81.91142225302276,0.98408442735672,176.39250556381535,0.9822703003883362,106.17375861110477,0.9639883041381836,178.46208225957855,0.9972804188728333,171.63222445732356,0.995537281036377,156.77718613289258,0.995013415813446,163.53093759849534,0.9933097958564758
1.0,166.63537141977352,0.9404342770576477,72.98633882904682,0.9883418679237366,167.73724794354138,0.9787176251411438,123.11437296726939,0.9779782295227051,177.77834817454132,0.9961077570915222,167.65977268769885,0.9958605170249939,160.43302696076742,0.9929612278938293,161.35910348638154,0.9926540851593018
1.0,169.89275456847454,0.9567956924438477,65.47074970919664,0.9882888793945312,168.0925100509861,0.9876847863197327,121.77544521579347,0.9788210988044739,177.83431322712718,0.9969158172607422,168.19252791106558,0.9956715703010559,158.8520658574766,0.9932845234870911,161.27093752024703,0.9920814633369446
1.0,170.103980989881,0.9594979286193848,67.95878221109139,0.9843673706054688,169.59019994859653,0.9851808547973633,128.76247618773712,0.9723803400993347,173.8561570715745,0.9962169528007507,165.53427136174452,0.9946535229682922,156.92031582842546,0.9933228492736816,160.14037956635943,0.9920282959938049
1.0,170.78035668698303,0.9706168174743652,61.95370016770893,0.9825885891914368,174.2955749260667,0.9841260313987732,150.10197039752165,0.9651422500610352,173.41219605281083,0.9966332316398621,160.9038862041572,0.9952039122581482,159.13401570589372,0.993805468082428,157.74865470901594,0.9924674034118652
1.0,178.86666591364303,0.9584749341011047,53.32644890414422,0.9863961338996887,178.3995685867541,0.9804297089576721,178.9344560885201,0.9697168469429016,170.4114083173045,0.9966094493865967,158.2986873699835,0.9964854121208191,162.61467389104394,0.9939563870429993,162.23880882121108,0.9944353103637695
1.0,165.36578206877755,0.6470628380775452,13.648329498091389,0.9673061370849609,118.00444949056734,0.8410508036613464,28.64882046239877,0.8227747082710266,178.34486607905322,0.9970375895500183,150.64244255107803,0.9964694976806641,168.27224744627753,0.9948765635490417,153.066981528566,0.9949116706848145
1.0,104.96087404975205,0.9616727828979492,19.475561923821587,0.8892536163330078,142.48475933518054,0.9866121411323547,154.90585831319683,0.7847731709480286,127.11554914128939,0.9976544380187988,141.363600646307,0.9869100451469421,164.28110070313727,0.9967737793922424,139.91969332772854,0.9908266663551331
1.0,99.80799695200139,0.9443666338920593,14.248641503410866,0.8655166029930115,150.15073113089764,0.9791962504386902,146.4834203986287,0.717972457408905,119.27318968741015,0.9970677495002747,135.31428985562692,0.9836254119873047,157.52944382281336,0.9954398274421692,134.03480530892003,0.9871134757995605
1.0,92.07753960839874,0.9241167902946472,9.657969972301146,0.7497799396514893,164.09866334535064,0.9765967726707458,131.1392435096847,0.49715563654899597,118.06413718177419,0.9981196522712708,137.1575063346596,0.9730136394500732,157.3335478926339,0.9976513981819153,132.30955567571826,0.9885430335998535
1.0,91.16630019676982,0.9087138175964355,3.836629372476801,0.7427761554718018,164.34747395102423,0.966644823551178,132.12445722233835,0.48206469416618347,119.15405291058721,0.9976579546928406,140.07680708203827,0.9710186123847961,158.23547295803124,0.997120201587677,137.32345605101403,0.987476110458374
1.0,152.57859119275824,0.637200653553009,42.491694654172065,0.9594594836235046,153.18797084146453,0.8168425559997559,32.15066508967749,0.7959755063056946,128.4184219349503,0.9948574900627136,162.27892976958117,0.9942088723182678,162.38480954507995,0.9939386248588562,160.82547678862332,0.9933264851570129
1.0,165.40395155382774,0.9765496253967285,3.9777895691823506,0.8905325531959534,173.0759179284269,0.9788482785224915,164.1805291872663,0.7924225926399231,160.85340934602226,0.9948210716247559,120.45985462401207,0.9802048802375793,160.04898934619564,0.993050754070282,135.78103082199866,0.9838027358055115
1.0,179.92933485991492,0.972244918346405,5.050519946642455,0.8984186053276062,172.31990641666567,0.9837921261787415,165.83214585087086,0.8013796210289001,163.39308997594816,0.9968035817146301,130.70849613706886,0.9833410382270813,166.54151756968102,0.9949977397918701,143.98437214471036,0.9864966869354248
1.0,49.97497737053562,0.45872917771339417,82.20056834596248,0.9952766299247742,178.24734865326664,0.5805292129516602,93.15781912016921,0.9840843081474304,112.29865332625926,0.9646545052528381,143.44072420608865,0.9978341460227966,147.90671842109555,0.9913025498390198,144.5553832386787,0.9978634715080261
1.0,162.91379653295627,0.8011172413825989,14.432582646237414,0.7864425778388977,48.03222010396015,0.9285597801208496,82.72346938483226,0.5116398930549622,148.1040120105521,0.9974952340126038,170.97082870149492,0.985131561756134,129.1307404650326,0.9962455630302429,176.47060958848388,0.986994743347168
1.0,124.65872235918044,0.5398637652397156,76.98045407894112,0.9963515400886536,83.88675350320057,0.6602048277854919,146.14656297727097,0.9848840832710266,163.5296870516957,0.9855727553367615,122.26175680939258,0.9984738230705261,142.0281600536294,0.9898414611816406,151.3299172952784,0.99704909324646
1.0,153.58244599228757,0.5119103789329529,80.61579834118723,0.994985818862915,82.81536430404816,0.6325623393058777,157.07143819962664,0.9797907471656799,172.3434417067017,0.9841926693916321,132.5285820411659,0.9982029795646667,141.32831390402157,0.988602876663208,157.92173716883218,0.9964087009429932
1.0,158.46886091753294,0.792248547077179,15.61481072595048,0.8973309397697449,26.614797224056197,0.9170086979866028,129.48791950418158,0.6933228373527527,150.20217834250883,0.9953622817993164,162.5242068408417,0.9884997010231018,159.29859568412644,0.9910557866096497,168.72984156918534,0.9821717143058777
1.0,156.60954497622348,0.5322788953781128,22.014308908528083,0.9951640963554382,93.52366592886528,0.5991031527519226,76.33855593591448,0.9899967312812805,129.10087600494955,0.9605876803398132,162.87339083421597,0.9967830777168274,91.64188209816575,0.9749369025230408,143.93385693188398,0.9953344464302063
1.0,148.02363420271615,0.7537080645561218,22.985047898251697,0.9934086203575134,13.22226701173495,0.9277284741401672,72.48183146983479,0.9908415675163269,107.77497498555994,0.9884880185127258,156.6072573940889,0.996239960193634,70.07107746266122,0.9893999099731445,145.29905526030464,0.9950523376464844
1.0,134.27855435388776,0.29092997312545776,28.389355848425108,0.4211617410182953,67.77452447160256,0.4767516851425171,72.76691934988598,0.33510127663612366,179.05143005522763,0.5882952809333801,176.10987618452373,0.5159075856208801,171.63468863135603,0.6462910771369934,165.17101155452852,0.5793009400367737
1.0,134.16899436907923,0.20482690632343292,42.39876276050004,0.35298416018486023,73.97794552069242,0.37117835879325867,76.09303014884392,0.33747193217277527,164.55992290865063,0.4930361807346344,171.54137661544152,0.4785080850124359,167.44941762734234,0.6536738276481628,177.28586008674674,0.6314236521720886
1.0,149.0700731122225,0.31551700830459595,13.30884085431189,0.2790781557559967,73.71081798624115,0.5318173170089722,86.65314743568953,0.31983110308647156,169.41610036068334,0.4097944498062134,176.03028517123553,0.29503291845321655,179.22390755713164,0.4052652418613434,168.35977828228602,0.30195173621177673
1.0,151.48745998011702,0.3002817630767822,18.2294175234029,0.37212395668029785,98.20470424510475,0.46288958191871643,130.6517233129157,0.36249426007270813,161.87369505124613,0.41281700134277344,166.46931050660717,0.36487486958503723,178.55829489165376,0.39336276054382324,168.69353368936612,0.3491935729980469
1.0,149.29511241894488,0.21210861206054688,9.347108410094874,0.2963913381099701,124.97269668209478,0.4275130033493042,147.33572697781887,0.2772880792617798,162.43703679221147,0.453249454498291,158.924559802392,0.375948429107666,173.4878204551985,0.5663979053497314,172.7656827220656,0.4763830006122589
1.0,160.54299055528307,0.1586284339427948,8.858906874120324,0.7406923770904541,114.62041066311055,0.2620514929294586,160.01261332059997,0.7051655650138855,164.5512499410201,0.4664912223815918,160.46236862828178,0.7188507914543152,172.03447087700062,0.5276879668235779,170.0570698362626,0.707576334476471
1.0,170.97445330199793,0.1208968237042427,13.346546586443626,0.6978577971458435,172.89611163630482,0.24008171260356903,169.2237857739555,0.6890640258789062,163.1113729611222,0.4219529330730438,157.73759702627376,0.6782498359680176,177.2811127702039,0.49208196997642517,179.4063591236326,0.6851418614387512
1.0,172.54714304171023,0.1599508374929428,14.02728039015265,0.7332474589347839,151.20838811804052,0.2767353057861328,169.32434104457525,0.7208394408226013,161.54980061217597,0.4175601005554199,158.1860697786726,0.6814623475074768,173.91560915101985,0.42480385303497314,175.39542710065146,0.608406126499176
1.0,127.44058497063598,0.41955235600471497,33.80696824536435,0.34314432740211487,120.17352133173897,0.2702372074127197,24.833144476797433,0.4340091645717621,46.855953885033834,0.17232362926006317,34.61279251216942,0.2536231279373169,73.202719830425,0.05314260721206665,51.35287953530019,0.08133938908576965
1.0,152.99222592872144,0.622581958770752,2.228910294262977,0.7805555462837219,39.80230766233697,0.7918077111244202,76.02275895443536,0.6191914081573486,120.59868547662406,0.8408110737800598,151.59490843487785,0.7726179957389832,139.8372057920419,0.6333739161491394,174.28566893930184,0.5411024689674377
1.0,148.04700666971806,0.668725311756134,10.372403436807948,0.8944289088249207,55.23405096483189,0.9207043647766113,88.24490108581183,0.7565409541130066,129.2033609738317,0.9073476791381836,164.98226208151752,0.8385524749755859,147.84344894470476,0.6835799217224121,151.8211281102911,0.5779860019683838
1.0,120.45032317823502,0.7108638286590576,17.695119076989695,0.9209668040275574,62.96982976181387,0.8780941367149353,106.85341271116226,0.8235155940055847,171.91749016734406,0.9387664794921875,139.84613868970743,0.9257945418357849,176.46375365612892,0.7962020039558411,159.9009695159932,0.7774079442024231
1.0,121.12277286314809,0.8467699885368347,24.12092587515441,0.9634653925895691,108.47717766256194,0.8848170638084412,173.1158147152938,0.9387432932853699,167.43760864102913,0.8436599373817444,141.33451232955608,0.883642852306366,172.94573289413015,0.5882929563522339,148.8767296391522,0.6412881016731262
1.0,134.04319358888014,0.8124340176582336,65.29755638684675,0.970033586025238,144.3377004594051,0.9237000346183777,142.7177558269437,0.943965494632721,177.58090078644221,0.8306254744529724,135.99949298458745,0.8478827476501465,115.9764046222297,0.5401766300201416,164.82627435294896,0.5607370734214783
1.0,130.28112497822826,0.921280562877655,69.48681829371455,0.9653947949409485,151.62313597332601,0.9040431976318359,144.5884051781309,0.9397401213645935,168.87894097987817,0.8197653889656067,140.06391465524723,0.8473765850067139,150.34438584228397,0.5343854427337646,152.1987629866904,0.5677343010902405
1.0,127.1061670276052,0.9003705978393555,78.80075049609799,0.9642425179481506,145.65127871112793,0.814565122127533,157.22957933997458,0.9413633942604065,160.6858576300972,0.7625829577445984,131.5212240992777,0.8414678573608398,167.33792875678208,0.47863292694091797,145.19623365864126,0.5711369514465332
